,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
3,28,b,c,us-east-1,us-east-1,96,192,0.5
4,28,frontend,a,us-west-1,us-west-1,192,294,0.6530612244897959
5,28,frontend,a,us-west-1,us-east-1,102,294,0.3469387755102041
6,28,frontend,a,us-east-1,us-east-1,90,90,1.0
7,28,c,d,us-west-1,us-west-1,96,192,0.5
8,28,c,d,us-west-1,us-east-1,96,192,0.5
9,28,c,d,us-east-1,us-west-1,96,192,0.5
10,28,c,d,us-east-1,us-east-1,96,192,0.5
11,28,a,b,us-west-1,us-west-1,96,192,0.5
12,28,a,b,us-west-1,us-east-1,96,192,0.5
13,28,a,b,us-east-1,us-west-1,96,192,0.5
14,28,a,b,us-east-1,us-east-1,96,192,0.5
15,28,SOURCE,frontend,XXXX,us-west-1,293,383,0.7650130548302873
16,28,SOURCE,frontend,XXXX,us-east-1,90,383,0.2349869451697128
0,29,b,c,us-west-1,us-east-1,198,198,1.0
1,29,b,c,us-east-1,us-west-1,199,200,0.995
2,29,b,c,us-east-1,us-east-1,1,200,0.005
3,29,frontend,a,us-west-1,us-west-1,198,308,0.6428571428571429
4,29,frontend,a,us-west-1,us-east-1,110,308,0.35714285714285715
5,29,frontend,a,us-east-1,us-east-1,89,89,1.0
6,29,c,d,us-west-1,us-east-1,199,199,1.0
7,29,c,d,us-east-1,us-west-1,198,199,0.9949748743718593
8,29,c,d,us-east-1,us-east-1,1,199,0.005025125628140704
9,29,a,b,us-west-1,us-west-1,198,199,0.9949748743718593
10,29,a,b,us-west-1,us-east-1,1,199,0.005025125628140704
11,29,a,b,us-east-1,us-east-1,199,199,1.0
12,29,SOURCE,frontend,XXXX,us-west-1,307,396,0.7752525252525253
13,29,SOURCE,frontend,XXXX,us-east-1,89,396,0.22474747474747475
0,30,b,c,us-west-1,us-west-1,95,190,0.5
1,30,b,c,us-west-1,us-east-1,95,190,0.5
2,30,b,c,us-east-1,us-west-1,95,190,0.5
3,30,b,c,us-east-1,us-east-1,95,190,0.5
4,30,frontend,a,us-west-1,us-west-1,189,287,0.6585365853658537
5,30,frontend,a,us-west-1,us-east-1,98,287,0.34146341463414637
6,30,frontend,a,us-east-1,us-east-1,91,91,1.0
7,30,c,d,us-west-1,us-west-1,95,190,0.5
8,30,c,d,us-west-1,us-east-1,95,190,0.5
9,30,c,d,us-east-1,us-west-1,95,190,0.5
10,30,c,d,us-east-1,us-east-1,95,190,0.5
11,30,a,b,us-west-1,us-west-1,95,190,0.5
12,30,a,b,us-west-1,us-east-1,95,190,0.5
13,30,a,b,us-east-1,us-west-1,95,190,0.5
14,30,a,b,us-east-1,us-east-1,95,190,0.5
15,30,SOURCE,frontend,XXXX,us-west-1,286,377,0.7586206896551724
16,30,SOURCE,frontend,XXXX,us-east-1,91,377,0.2413793103448276
0,31,b,c,us-west-1,us-west-1,105,210,0.5
1,31,b,c,us-west-1,us-east-1,105,210,0.5
2,31,b,c,us-east-1,us-west-1,105,210,0.5
3,31,b,c,us-east-1,us-east-1,105,210,0.5
4,31,frontend,a,us-west-1,us-west-1,209,312,0.6698717948717948
5,31,frontend,a,us-west-1,us-east-1,103,312,0.3301282051282051
6,31,frontend,a,us-east-1,us-east-1,106,106,1.0
7,31,c,d,us-west-1,us-west-1,105,210,0.5
8,31,c,d,us-west-1,us-east-1,105,210,0.5
9,31,c,d,us-east-1,us-west-1,105,210,0.5
10,31,c,d,us-east-1,us-east-1,105,210,0.5
11,31,a,b,us-west-1,us-west-1,105,210,0.5
12,31,a,b,us-west-1,us-east-1,105,210,0.5
13,31,a,b,us-east-1,us-west-1,105,210,0.5
14,31,a,b,us-east-1,us-east-1,105,210,0.5
15,31,SOURCE,frontend,XXXX,us-west-1,312,418,0.7464114832535885
16,31,SOURCE,frontend,XXXX,us-east-1,106,418,0.2535885167464115
0,32,b,c,us-west-1,us-west-1,97,193,0.5025906735751295
1,32,b,c,us-west-1,us-east-1,96,193,0.49740932642487046
2,32,b,c,us-east-1,us-west-1,96,193,0.49740932642487046
3,32,b,c,us-east-1,us-east-1,97,193,0.5025906735751295
4,32,frontend,a,us-west-1,us-west-1,193,269,0.7174721189591078
5,32,frontend,a,us-west-1,us-east-1,76,269,0.2825278810408922
6,32,frontend,a,us-east-1,us-east-1,116,116,1.0
7,32,c,d,us-west-1,us-west-1,96,193,0.49740932642487046
8,32,c,d,us-west-1,us-east-1,97,193,0.5025906735751295
9,32,c,d,us-east-1,us-west-1,97,193,0.5025906735751295
10,32,c,d,us-east-1,us-east-1,96,193,0.49740932642487046
11,32,a,b,us-west-1,us-west-1,96,192,0.5
12,32,a,b,us-west-1,us-east-1,96,192,0.5
13,32,a,b,us-east-1,us-west-1,96,192,0.5
14,32,a,b,us-east-1,us-east-1,96,192,0.5
15,32,SOURCE,frontend,XXXX,us-west-1,268,384,0.6979166666666666
16,32,SOURCE,frontend,XXXX,us-east-1,116,384,0.3020833333333333
0,33,b,c,us-west-1,us-west-1,91,182,0.5
1,33,b,c,us-west-1,us-east-1,91,182,0.5
2,33,b,c,us-east-1,us-west-1,91,182,0.5
3,33,b,c,us-east-1,us-east-1,91,182,0.5
4,33,frontend,a,us-west-1,us-west-1,182,272,0.6691176470588235
5,33,frontend,a,us-west-1,us-east-1,90,272,0.33088235294117646
6,33,frontend,a,us-east-1,us-east-1,91,91,1.0
7,33,c,d,us-west-1,us-west-1,91,182,0.5
8,33,c,d,us-west-1,us-east-1,91,182,0.5
9,33,c,d,us-east-1,us-west-1,91,182,0.5
10,33,c,d,us-east-1,us-east-1,91,182,0.5
11,33,a,b,us-west-1,us-west-1,91,182,0.5
12,33,a,b,us-west-1,us-east-1,91,182,0.5
13,33,a,b,us-east-1,us-west-1,91,182,0.5
14,33,a,b,us-east-1,us-east-1,91,182,0.5
15,33,SOURCE,frontend,XXXX,us-west-1,271,362,0.7486187845303868
16,33,SOURCE,frontend,XXXX,us-east-1,91,362,0.2513812154696133
0,34,b,c,us-west-1,us-west-1,92,184,0.5
1,34,b,c,us-west-1,us-east-1,92,184,0.5
2,34,b,c,us-east-1,us-west-1,92,184,0.5
3,34,b,c,us-east-1,us-east-1,92,184,0.5
4,34,frontend,a,us-west-1,us-west-1,183,281,0.6512455516014235
5,34,frontend,a,us-west-1,us-east-1,98,281,0.3487544483985765
6,34,frontend,a,us-east-1,us-east-1,85,85,1.0
7,34,c,d,us-west-1,us-west-1,92,184,0.5
8,34,c,d,us-west-1,us-east-1,92,184,0.5
9,34,c,d,us-east-1,us-west-1,92,184,0.5
10,34,c,d,us-east-1,us-east-1,92,184,0.5
11,34,a,b,us-west-1,us-west-1,92,184,0.5
12,34,a,b,us-west-1,us-east-1,92,184,0.5
13,34,a,b,us-east-1,us-west-1,92,184,0.5
14,34,a,b,us-east-1,us-east-1,92,184,0.5
15,34,SOURCE,frontend,XXXX,us-west-1,280,365,0.7671232876712328
16,34,SOURCE,frontend,XXXX,us-east-1,85,365,0.2328767123287671
0,35,b,c,us-west-1,us-west-1,94,188,0.5
1,35,b,c,us-west-1,us-east-1,94,188,0.5
2,35,b,c,us-east-1,us-west-1,94,188,0.5
3,35,b,c,us-east-1,us-east-1,94,188,0.5
4,35,frontend,a,us-west-1,us-west-1,188,290,0.6482758620689655
5,35,frontend,a,us-west-1,us-east-1,102,290,0.35172413793103446
6,35,frontend,a,us-east-1,us-east-1,86,86,1.0
7,35,c,d,us-west-1,us-west-1,94,188,0.5
8,35,c,d,us-west-1,us-east-1,94,188,0.5
9,35,c,d,us-east-1,us-west-1,94,188,0.5
10,35,c,d,us-east-1,us-east-1,94,188,0.5
11,35,a,b,us-west-1,us-west-1,94,188,0.5
12,35,a,b,us-west-1,us-east-1,94,188,0.5
13,35,a,b,us-east-1,us-west-1,94,188,0.5
14,35,a,b,us-east-1,us-east-1,94,188,0.5
15,35,SOURCE,frontend,XXXX,us-west-1,289,375,0.7706666666666667
16,35,SOURCE,frontend,XXXX,us-east-1,86,375,0.22933333333333333
0,36,b,c,us-west-1,us-west-1,104,208,0.5
1,36,b,c,us-west-1,us-east-1,104,208,0.5
2,36,b,c,us-east-1,us-west-1,104,208,0.5
3,36,b,c,us-east-1,us-east-1,104,208,0.5
4,36,frontend,a,us-west-1,us-west-1,207,302,0.6854304635761589
5,36,frontend,a,us-west-1,us-east-1,95,302,0.31456953642384106
6,36,frontend,a,us-east-1,us-east-1,112,112,1.0
7,36,c,d,us-west-1,us-west-1,104,208,0.5
8,36,c,d,us-west-1,us-east-1,104,208,0.5
9,36,c,d,us-east-1,us-west-1,104,208,0.5
10,36,c,d,us-east-1,us-east-1,104,208,0.5
11,36,a,b,us-west-1,us-west-1,104,208,0.5
12,36,a,b,us-west-1,us-east-1,104,208,0.5
13,36,a,b,us-east-1,us-west-1,104,208,0.5
14,36,a,b,us-east-1,us-east-1,104,208,0.5
15,36,SOURCE,frontend,XXXX,us-west-1,301,413,0.7288135593220338
16,36,SOURCE,frontend,XXXX,us-east-1,112,413,0.2711864406779661
0,37,b,c,us-west-1,us-west-1,106,212,0.5
1,37,b,c,us-west-1,us-east-1,106,212,0.5
2,37,b,c,us-east-1,us-west-1,106,212,0.5
3,37,b,c,us-east-1,us-east-1,106,212,0.5
4,37,frontend,a,us-west-1,us-west-1,211,329,0.6413373860182371
5,37,frontend,a,us-west-1,us-east-1,118,329,0.3586626139817629
6,37,frontend,a,us-east-1,us-east-1,93,93,1.0
7,37,c,d,us-west-1,us-west-1,106,212,0.5
8,37,c,d,us-west-1,us-east-1,106,212,0.5
9,37,c,d,us-east-1,us-west-1,106,212,0.5
10,37,c,d,us-east-1,us-east-1,106,212,0.5
11,37,a,b,us-west-1,us-west-1,106,212,0.5
12,37,a,b,us-west-1,us-east-1,106,212,0.5
13,37,a,b,us-east-1,us-west-1,106,212,0.5
14,37,a,b,us-east-1,us-east-1,106,212,0.5
15,37,SOURCE,frontend,XXXX,us-west-1,328,421,0.7790973871733967
16,37,SOURCE,frontend,XXXX,us-east-1,93,421,0.2209026128266033
0,38,b,c,us-west-1,us-west-1,104,208,0.5
1,38,b,c,us-west-1,us-east-1,104,208,0.5
2,38,b,c,us-east-1,us-west-1,104,208,0.5
3,38,b,c,us-east-1,us-east-1,104,208,0.5
4,38,frontend,a,us-west-1,us-west-1,208,309,0.6731391585760518
5,38,frontend,a,us-west-1,us-east-1,101,309,0.3268608414239482
6,38,frontend,a,us-east-1,us-east-1,107,107,1.0
7,38,c,d,us-west-1,us-west-1,104,208,0.5
8,38,c,d,us-west-1,us-east-1,104,208,0.5
9,38,c,d,us-east-1,us-west-1,104,208,0.5
10,38,c,d,us-east-1,us-east-1,104,208,0.5
11,38,a,b,us-west-1,us-west-1,104,208,0.5
12,38,a,b,us-west-1,us-east-1,104,208,0.5
13,38,a,b,us-east-1,us-west-1,104,208,0.5
14,38,a,b,us-east-1,us-east-1,104,208,0.5
15,38,SOURCE,frontend,XXXX,us-west-1,308,415,0.7421686746987952
16,38,SOURCE,frontend,XXXX,us-east-1,107,415,0.25783132530120484
0,39,b,c,us-west-1,us-west-1,102,204,0.5
1,39,b,c,us-west-1,us-east-1,102,204,0.5
2,39,b,c,us-east-1,us-west-1,102,204,0.5
3,39,b,c,us-east-1,us-east-1,102,204,0.5
4,39,frontend,a,us-west-1,us-west-1,204,313,0.6517571884984026
5,39,frontend,a,us-west-1,us-east-1,109,313,0.34824281150159747
6,39,frontend,a,us-east-1,us-east-1,95,95,1.0
7,39,c,d,us-west-1,us-west-1,102,204,0.5
8,39,c,d,us-west-1,us-east-1,102,204,0.5
9,39,c,d,us-east-1,us-west-1,102,204,0.5
10,39,c,d,us-east-1,us-east-1,102,204,0.5
11,39,a,b,us-west-1,us-west-1,102,204,0.5
12,39,a,b,us-west-1,us-east-1,102,204,0.5
13,39,a,b,us-east-1,us-west-1,102,204,0.5
14,39,a,b,us-east-1,us-east-1,102,204,0.5
15,39,SOURCE,frontend,XXXX,us-west-1,312,407,0.7665847665847666
16,39,SOURCE,frontend,XXXX,us-east-1,95,407,0.2334152334152334
0,40,b,c,us-west-1,us-west-1,97,194,0.5
1,40,b,c,us-west-1,us-east-1,97,194,0.5
2,40,b,c,us-east-1,us-west-1,97,194,0.5
3,40,b,c,us-east-1,us-east-1,97,194,0.5
4,40,frontend,a,us-west-1,us-west-1,193,283,0.6819787985865724
5,40,frontend,a,us-west-1,us-east-1,90,283,0.31802120141342755
6,40,frontend,a,us-east-1,us-east-1,103,103,1.0
7,40,c,d,us-west-1,us-west-1,97,194,0.5
8,40,c,d,us-west-1,us-east-1,97,194,0.5
9,40,c,d,us-east-1,us-west-1,97,194,0.5
10,40,c,d,us-east-1,us-east-1,97,194,0.5
11,40,a,b,us-west-1,us-west-1,97,194,0.5
12,40,a,b,us-west-1,us-east-1,97,194,0.5
13,40,a,b,us-east-1,us-west-1,97,194,0.5
14,40,a,b,us-east-1,us-east-1,97,194,0.5
15,40,SOURCE,frontend,XXXX,us-west-1,282,385,0.7324675324675325
16,40,SOURCE,frontend,XXXX,us-east-1,103,385,0.2675324675324675
0,41,b,c,us-west-1,us-west-1,97,194,0.5
1,41,b,c,us-west-1,us-east-1,97,194,0.5
2,41,b,c,us-east-1,us-west-1,97,194,0.5
3,41,b,c,us-east-1,us-east-1,97,194,0.5
4,41,frontend,a,us-west-1,us-west-1,193,279,0.6917562724014337
5,41,frontend,a,us-west-1,us-east-1,86,279,0.30824372759856633
6,41,frontend,a,us-east-1,us-east-1,107,107,1.0
7,41,c,d,us-west-1,us-west-1,97,194,0.5
8,41,c,d,us-west-1,us-east-1,97,194,0.5
9,41,c,d,us-east-1,us-west-1,97,194,0.5
10,41,c,d,us-east-1,us-east-1,97,194,0.5
11,41,a,b,us-west-1,us-west-1,97,194,0.5
12,41,a,b,us-west-1,us-east-1,97,194,0.5
13,41,a,b,us-east-1,us-west-1,97,194,0.5
14,41,a,b,us-east-1,us-east-1,97,194,0.5
15,41,SOURCE,frontend,XXXX,us-west-1,278,385,0.7220779220779221
16,41,SOURCE,frontend,XXXX,us-east-1,107,385,0.2779220779220779
0,42,b,c,us-west-1,us-west-1,103,205,0.5024390243902439
1,42,b,c,us-west-1,us-east-1,102,205,0.4975609756097561
2,42,b,c,us-east-1,us-west-1,102,205,0.4975609756097561
3,42,b,c,us-east-1,us-east-1,103,205,0.5024390243902439
4,42,frontend,a,us-west-1,us-west-1,204,303,0.6732673267326733
5,42,frontend,a,us-west-1,us-east-1,99,303,0.32673267326732675
6,42,frontend,a,us-east-1,us-east-1,105,105,1.0
7,42,c,d,us-west-1,us-west-1,103,205,0.5024390243902439
8,42,c,d,us-west-1,us-east-1,102,205,0.4975609756097561
9,42,c,d,us-east-1,us-west-1,102,205,0.4975609756097561
10,42,c,d,us-east-1,us-east-1,103,205,0.5024390243902439
11,42,a,b,us-west-1,us-west-1,102,205,0.4975609756097561
12,42,a,b,us-west-1,us-east-1,103,205,0.5024390243902439
13,42,a,b,us-east-1,us-west-1,103,205,0.5024390243902439
14,42,a,b,us-east-1,us-east-1,102,205,0.4975609756097561
15,42,SOURCE,frontend,XXXX,us-west-1,303,408,0.7426470588235294
16,42,SOURCE,frontend,XXXX,us-east-1,105,408,0.25735294117647056
0,43,b,c,us-west-1,us-west-1,102,204,0.5
1,43,b,c,us-west-1,us-east-1,102,204,0.5
2,43,b,c,us-east-1,us-west-1,102,204,0.5
3,43,b,c,us-east-1,us-east-1,102,204,0.5
4,43,frontend,a,us-west-1,us-west-1,203,307,0.6612377850162866
5,43,frontend,a,us-west-1,us-east-1,104,307,0.33876221498371334
6,43,frontend,a,us-east-1,us-east-1,99,99,1.0
7,43,c,d,us-west-1,us-west-1,102,204,0.5
8,43,c,d,us-west-1,us-east-1,102,204,0.5
9,43,c,d,us-east-1,us-west-1,102,204,0.5
10,43,c,d,us-east-1,us-east-1,102,204,0.5
11,43,a,b,us-west-1,us-west-1,102,204,0.5
12,43,a,b,us-west-1,us-east-1,102,204,0.5
13,43,a,b,us-east-1,us-west-1,102,204,0.5
14,43,a,b,us-east-1,us-east-1,102,204,0.5
15,43,SOURCE,frontend,XXXX,us-west-1,306,405,0.7555555555555555
16,43,SOURCE,frontend,XXXX,us-east-1,99,405,0.24444444444444444
0,44,b,c,us-west-1,us-west-1,95,190,0.5
1,44,b,c,us-west-1,us-east-1,95,190,0.5
2,44,b,c,us-east-1,us-west-1,95,190,0.5
3,44,b,c,us-east-1,us-east-1,95,190,0.5
4,44,frontend,a,us-west-1,us-west-1,191,291,0.6563573883161512
5,44,frontend,a,us-west-1,us-east-1,100,291,0.3436426116838488
6,44,frontend,a,us-east-1,us-east-1,90,90,1.0
7,44,c,d,us-west-1,us-west-1,95,190,0.5
8,44,c,d,us-west-1,us-east-1,95,190,0.5
9,44,c,d,us-east-1,us-west-1,95,190,0.5
10,44,c,d,us-east-1,us-east-1,95,190,0.5
11,44,a,b,us-west-1,us-west-1,95,190,0.5
12,44,a,b,us-west-1,us-east-1,95,190,0.5
13,44,a,b,us-east-1,us-west-1,95,190,0.5
14,44,a,b,us-east-1,us-east-1,95,190,0.5
15,44,SOURCE,frontend,XXXX,us-west-1,290,380,0.7631578947368421
16,44,SOURCE,frontend,XXXX,us-east-1,90,380,0.23684210526315788
0,45,b,c,us-west-1,us-west-1,108,216,0.5
1,45,b,c,us-west-1,us-east-1,108,216,0.5
2,45,b,c,us-east-1,us-west-1,108,216,0.5
3,45,b,c,us-east-1,us-east-1,108,216,0.5
4,45,frontend,a,us-west-1,us-west-1,216,325,0.6646153846153846
5,45,frontend,a,us-west-1,us-east-1,109,325,0.3353846153846154
6,45,frontend,a,us-east-1,us-east-1,107,107,1.0
7,45,c,d,us-west-1,us-west-1,108,216,0.5
8,45,c,d,us-west-1,us-east-1,108,216,0.5
9,45,c,d,us-east-1,us-west-1,108,216,0.5
10,45,c,d,us-east-1,us-east-1,108,216,0.5
11,45,a,b,us-west-1,us-west-1,108,216,0.5
12,45,a,b,us-west-1,us-east-1,108,216,0.5
13,45,a,b,us-east-1,us-west-1,108,216,0.5
14,45,a,b,us-east-1,us-east-1,108,216,0.5
15,45,SOURCE,frontend,XXXX,us-west-1,324,431,0.7517401392111369
16,45,SOURCE,frontend,XXXX,us-east-1,107,431,0.2482598607888631
0,46,b,c,us-west-1,us-west-1,104,208,0.5
1,46,b,c,us-west-1,us-east-1,104,208,0.5
2,46,b,c,us-east-1,us-west-1,104,208,0.5
3,46,b,c,us-east-1,us-east-1,104,208,0.5
4,46,frontend,a,us-west-1,us-west-1,208,324,0.6419753086419753
5,46,frontend,a,us-west-1,us-east-1,116,324,0.35802469135802467
6,46,frontend,a,us-east-1,us-east-1,92,92,1.0
7,46,c,d,us-west-1,us-west-1,104,208,0.5
8,46,c,d,us-west-1,us-east-1,104,208,0.5
9,46,c,d,us-east-1,us-west-1,104,208,0.5
10,46,c,d,us-east-1,us-east-1,104,208,0.5
11,46,a,b,us-west-1,us-west-1,104,208,0.5
12,46,a,b,us-west-1,us-east-1,104,208,0.5
13,46,a,b,us-east-1,us-west-1,104,208,0.5
14,46,a,b,us-east-1,us-east-1,104,208,0.5
15,46,SOURCE,frontend,XXXX,us-west-1,323,415,0.7783132530120482
16,46,SOURCE,frontend,XXXX,us-east-1,92,415,0.2216867469879518
0,47,b,c,us-west-1,us-west-1,101,202,0.5
1,47,b,c,us-west-1,us-east-1,101,202,0.5
2,47,b,c,us-east-1,us-west-1,101,202,0.5
3,47,b,c,us-east-1,us-east-1,101,202,0.5
4,47,frontend,a,us-west-1,us-west-1,202,296,0.6824324324324325
5,47,frontend,a,us-west-1,us-east-1,94,296,0.31756756756756754
6,47,frontend,a,us-east-1,us-east-1,108,108,1.0
7,47,c,d,us-west-1,us-west-1,101,202,0.5
8,47,c,d,us-west-1,us-east-1,101,202,0.5
9,47,c,d,us-east-1,us-west-1,101,202,0.5
10,47,c,d,us-east-1,us-east-1,101,202,0.5
11,47,a,b,us-west-1,us-west-1,101,202,0.5
12,47,a,b,us-west-1,us-east-1,101,202,0.5
13,47,a,b,us-east-1,us-west-1,101,202,0.5
14,47,a,b,us-east-1,us-east-1,101,202,0.5
15,47,SOURCE,frontend,XXXX,us-west-1,295,403,0.7320099255583127
16,47,SOURCE,frontend,XXXX,us-east-1,108,403,0.2679900744416873
0,48,b,c,us-west-1,us-east-1,208,208,1.0
1,48,b,c,us-east-1,us-west-1,208,209,0.9952153110047847
2,48,b,c,us-east-1,us-east-1,1,209,0.004784688995215311
3,48,frontend,a,us-west-1,us-west-1,208,307,0.6775244299674267
4,48,frontend,a,us-west-1,us-east-1,99,307,0.32247557003257327
5,48,frontend,a,us-east-1,us-east-1,110,110,1.0
6,48,c,d,us-west-1,us-west-1,1,209,0.004784688995215311
7,48,c,d,us-west-1,us-east-1,208,209,0.9952153110047847
8,48,c,d,us-east-1,us-west-1,209,209,1.0
9,48,a,b,us-west-1,us-east-1,208,208,1.0
10,48,a,b,us-east-1,us-west-1,208,209,0.9952153110047847
11,48,a,b,us-east-1,us-east-1,1,209,0.004784688995215311
12,48,SOURCE,frontend,XXXX,us-west-1,306,416,0.7355769230769231
13,48,SOURCE,frontend,XXXX,us-east-1,110,416,0.2644230769230769
0,49,b,c,us-west-1,us-west-1,103,206,0.5
1,49,b,c,us-west-1,us-east-1,103,206,0.5
2,49,b,c,us-east-1,us-west-1,103,206,0.5
3,49,b,c,us-east-1,us-east-1,103,206,0.5
4,49,frontend,a,us-west-1,us-west-1,206,320,0.64375
5,49,frontend,a,us-west-1,us-east-1,114,320,0.35625
6,49,frontend,a,us-east-1,us-east-1,92,92,1.0
7,49,c,d,us-west-1,us-west-1,103,206,0.5
8,49,c,d,us-west-1,us-east-1,103,206,0.5
9,49,c,d,us-east-1,us-west-1,103,206,0.5
10,49,c,d,us-east-1,us-east-1,103,206,0.5
11,49,a,b,us-west-1,us-west-1,103,206,0.5
12,49,a,b,us-west-1,us-east-1,103,206,0.5
13,49,a,b,us-east-1,us-west-1,103,206,0.5
14,49,a,b,us-east-1,us-east-1,103,206,0.5
15,49,SOURCE,frontend,XXXX,us-west-1,319,411,0.7761557177615572
16,49,SOURCE,frontend,XXXX,us-east-1,92,411,0.22384428223844283
0,50,b,c,us-west-1,us-west-1,100,200,0.5
1,50,b,c,us-west-1,us-east-1,100,200,0.5
2,50,b,c,us-east-1,us-west-1,100,200,0.5
3,50,b,c,us-east-1,us-east-1,100,200,0.5
4,50,frontend,a,us-west-1,us-west-1,199,310,0.6419354838709678
5,50,frontend,a,us-west-1,us-east-1,111,310,0.3580645161290323
6,50,frontend,a,us-east-1,us-east-1,88,88,1.0
7,50,c,d,us-west-1,us-west-1,100,200,0.5
8,50,c,d,us-west-1,us-east-1,100,200,0.5
9,50,c,d,us-east-1,us-west-1,100,200,0.5
10,50,c,d,us-east-1,us-east-1,100,200,0.5
11,50,a,b,us-west-1,us-west-1,100,200,0.5
12,50,a,b,us-west-1,us-east-1,100,200,0.5
13,50,a,b,us-east-1,us-west-1,100,200,0.5
14,50,a,b,us-east-1,us-east-1,100,200,0.5
15,50,SOURCE,frontend,XXXX,us-west-1,310,398,0.7788944723618091
16,50,SOURCE,frontend,XXXX,us-east-1,88,398,0.22110552763819097
0,51,b,c,us-west-1,us-west-1,91,182,0.5
1,51,b,c,us-west-1,us-east-1,91,182,0.5
2,51,b,c,us-east-1,us-west-1,91,182,0.5
3,51,b,c,us-east-1,us-east-1,91,182,0.5
4,51,frontend,a,us-west-1,us-west-1,181,268,0.6753731343283582
5,51,frontend,a,us-west-1,us-east-1,87,268,0.3246268656716418
6,51,frontend,a,us-east-1,us-east-1,94,94,1.0
7,51,c,d,us-west-1,us-west-1,91,182,0.5
8,51,c,d,us-west-1,us-east-1,91,182,0.5
9,51,c,d,us-east-1,us-west-1,91,182,0.5
10,51,c,d,us-east-1,us-east-1,91,182,0.5
11,51,a,b,us-west-1,us-west-1,91,182,0.5
12,51,a,b,us-west-1,us-east-1,91,182,0.5
13,51,a,b,us-east-1,us-west-1,91,182,0.5
14,51,a,b,us-east-1,us-east-1,91,182,0.5
15,51,SOURCE,frontend,XXXX,us-west-1,267,361,0.739612188365651
16,51,SOURCE,frontend,XXXX,us-east-1,94,361,0.26038781163434904
0,52,b,c,us-west-1,us-west-1,104,208,0.5
1,52,b,c,us-west-1,us-east-1,104,208,0.5
2,52,b,c,us-east-1,us-west-1,104,208,0.5
3,52,b,c,us-east-1,us-east-1,104,208,0.5
4,52,frontend,a,us-west-1,us-west-1,207,306,0.6764705882352942
5,52,frontend,a,us-west-1,us-east-1,99,306,0.3235294117647059
6,52,frontend,a,us-east-1,us-east-1,108,108,1.0
7,52,c,d,us-west-1,us-west-1,104,208,0.5
8,52,c,d,us-west-1,us-east-1,104,208,0.5
9,52,c,d,us-east-1,us-west-1,104,208,0.5
10,52,c,d,us-east-1,us-east-1,104,208,0.5
11,52,a,b,us-west-1,us-west-1,104,208,0.5
12,52,a,b,us-west-1,us-east-1,104,208,0.5
13,52,a,b,us-east-1,us-west-1,104,208,0.5
14,52,a,b,us-east-1,us-east-1,104,208,0.5
15,52,SOURCE,frontend,XXXX,us-west-1,306,414,0.7391304347826086
16,52,SOURCE,frontend,XXXX,us-east-1,108,414,0.2608695652173913
0,53,b,c,us-west-1,us-west-1,100,200,0.5
1,53,b,c,us-west-1,us-east-1,100,200,0.5
2,53,b,c,us-east-1,us-west-1,100,200,0.5
3,53,b,c,us-east-1,us-east-1,100,200,0.5
4,53,frontend,a,us-west-1,us-west-1,199,294,0.6768707482993197
5,53,frontend,a,us-west-1,us-east-1,95,294,0.3231292517006803
6,53,frontend,a,us-east-1,us-east-1,104,104,1.0
7,53,c,d,us-west-1,us-west-1,100,200,0.5
8,53,c,d,us-west-1,us-east-1,100,200,0.5
9,53,c,d,us-east-1,us-west-1,100,200,0.5
10,53,c,d,us-east-1,us-east-1,100,200,0.5
11,53,a,b,us-west-1,us-west-1,100,200,0.5
12,53,a,b,us-west-1,us-east-1,100,200,0.5
13,53,a,b,us-east-1,us-west-1,100,200,0.5
14,53,a,b,us-east-1,us-east-1,100,200,0.5
15,53,SOURCE,frontend,XXXX,us-west-1,293,397,0.7380352644836272
16,53,SOURCE,frontend,XXXX,us-east-1,104,397,0.2619647355163728
0,54,b,c,us-west-1,us-west-1,97,193,0.5025906735751295
1,54,b,c,us-west-1,us-east-1,96,193,0.49740932642487046
2,54,b,c,us-east-1,us-west-1,96,193,0.49740932642487046
3,54,b,c,us-east-1,us-east-1,97,193,0.5025906735751295
4,54,frontend,a,us-west-1,us-west-1,193,270,0.7148148148148148
5,54,frontend,a,us-west-1,us-east-1,77,270,0.2851851851851852
6,54,frontend,a,us-east-1,us-east-1,115,115,1.0
7,54,c,d,us-west-1,us-west-1,96,193,0.49740932642487046
8,54,c,d,us-west-1,us-east-1,97,193,0.5025906735751295
9,54,c,d,us-east-1,us-west-1,97,193,0.5025906735751295
10,54,c,d,us-east-1,us-east-1,96,193,0.49740932642487046
11,54,a,b,us-west-1,us-west-1,96,192,0.5
12,54,a,b,us-west-1,us-east-1,96,192,0.5
13,54,a,b,us-east-1,us-west-1,96,192,0.5
14,54,a,b,us-east-1,us-east-1,96,192,0.5
15,54,SOURCE,frontend,XXXX,us-west-1,269,384,0.7005208333333334
16,54,SOURCE,frontend,XXXX,us-east-1,115,384,0.2994791666666667
0,55,b,c,us-west-1,us-west-1,97,194,0.5
1,55,b,c,us-west-1,us-east-1,97,194,0.5
2,55,b,c,us-east-1,us-west-1,97,194,0.5
3,55,b,c,us-east-1,us-east-1,97,194,0.5
4,55,frontend,a,us-west-1,us-west-1,193,286,0.6748251748251748
5,55,frontend,a,us-west-1,us-east-1,93,286,0.32517482517482516
6,55,frontend,a,us-east-1,us-east-1,100,100,1.0
