Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc660d-us-west-1-6459f685dc-k2g9v,istio-proxy,98,84
default,mc676c-us-central-1-c7b96dfc4-4dlbz,mc676c,0,4
default,mc676c-us-central-1-c7b96dfc4-4dlbz,istio-proxy,3,86
default,mc676c-us-central-1-c7b96dfc4-q6fbb,mc676c,0,4
default,mc676c-us-central-1-c7b96dfc4-q6fbb,istio-proxy,2,86
default,mc676c-us-central-1-c7b96dfc4-wnq8l,mc676c,0,5
default,mc676c-us-central-1-c7b96dfc4-wnq8l,istio-proxy,4,84
default,mc676c-us-east-1-5dd55ff4d6-7qb4x,mc676c,0,5
default,mc676c-us-east-1-5dd55ff4d6-7qb4x,istio-proxy,6,86
default,mc676c-us-east-1-5dd55ff4d6-mdczb,mc676c,0,5
default,mc676c-us-east-1-5dd55ff4d6-mdczb,istio-proxy,5,87
default,mc676c-us-east-1-5dd55ff4d6-xzxrc,mc676c,0,4
default,mc676c-us-east-1-5dd55ff4d6-xzxrc,istio-proxy,5,84
default,mc676c-us-south-1-6b867b8df8-mmk9q,mc676c,0,4
default,mc676c-us-south-1-6b867b8df8-mmk9q,istio-proxy,6,84
default,mc676c-us-south-1-6b867b8df8-tqmtl,mc676c,0,4
default,mc676c-us-south-1-6b867b8df8-tqmtl,istio-proxy,6,84
default,mc676c-us-south-1-6b867b8df8-zw77t,mc676c,0,4
default,mc676c-us-south-1-6b867b8df8-zw77t,istio-proxy,2,87
default,mc676c-us-west-1-5fcf698fcf-hnjmm,mc676c,174,9
default,mc676c-us-west-1-5fcf698fcf-hnjmm,istio-proxy,72,83
default,mc676c-us-west-1-5fcf698fcf-wqqmt,mc676c,60,10
default,mc676c-us-west-1-5fcf698fcf-wqqmt,istio-proxy,109,85
default,mc676c-us-west-1-5fcf698fcf-zqf7x,mc676c,87,9
default,mc676c-us-west-1-5fcf698fcf-zqf7x,istio-proxy,178,85
default,mc9653-us-central-1-84bf58b647-87pp9,mc9653,0,5
default,mc9653-us-central-1-84bf58b647-87pp9,istio-proxy,3,85
