,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
5,45,c,d,us-west-1,us-west-1,3,3,1.0
6,45,a,b,us-east-1,us-east-1,96,96,1.0
7,45,a,b,us-west-1,us-west-1,3,3,1.0
8,45,SOURCE,frontend,XXXX,us-east-1,96,99,0.9696969696969697
9,45,SOURCE,frontend,XXXX,us-west-1,3,99,0.030303030303030304
0,46,b,c,us-east-1,us-east-1,103,103,1.0
1,46,b,c,us-west-1,us-west-1,6,6,1.0
2,46,frontend,a,us-east-1,us-east-1,103,103,1.0
3,46,frontend,a,us-west-1,us-west-1,6,6,1.0
4,46,c,d,us-east-1,us-east-1,103,103,1.0
5,46,c,d,us-west-1,us-west-1,6,6,1.0
6,46,a,b,us-east-1,us-east-1,103,103,1.0
7,46,a,b,us-west-1,us-west-1,6,6,1.0
8,46,SOURCE,frontend,XXXX,us-east-1,103,109,0.944954128440367
9,46,SOURCE,frontend,XXXX,us-west-1,6,109,0.05504587155963303
0,47,b,c,us-east-1,us-east-1,108,108,1.0
1,47,b,c,us-west-1,us-west-1,9,9,1.0
2,47,frontend,a,us-east-1,us-east-1,108,108,1.0
3,47,frontend,a,us-west-1,us-west-1,9,9,1.0
4,47,c,d,us-east-1,us-east-1,108,108,1.0
5,47,c,d,us-west-1,us-west-1,9,9,1.0
6,47,a,b,us-east-1,us-east-1,108,108,1.0
7,47,a,b,us-west-1,us-west-1,9,9,1.0
8,47,SOURCE,frontend,XXXX,us-east-1,108,117,0.9230769230769231
9,47,SOURCE,frontend,XXXX,us-west-1,9,117,0.07692307692307693
0,48,b,c,us-east-1,us-east-1,107,107,1.0
1,48,b,c,us-west-1,us-west-1,6,6,1.0
2,48,frontend,a,us-east-1,us-east-1,107,107,1.0
3,48,frontend,a,us-west-1,us-west-1,6,6,1.0
4,48,c,d,us-east-1,us-east-1,107,107,1.0
5,48,c,d,us-west-1,us-west-1,6,6,1.0
6,48,a,b,us-east-1,us-east-1,107,107,1.0
7,48,a,b,us-west-1,us-west-1,6,6,1.0
8,48,SOURCE,frontend,XXXX,us-east-1,107,113,0.9469026548672567
9,48,SOURCE,frontend,XXXX,us-west-1,6,113,0.05309734513274336
0,49,b,c,us-east-1,us-east-1,83,83,1.0
1,49,b,c,us-west-1,us-west-1,2,2,1.0
2,49,frontend,a,us-east-1,us-east-1,83,83,1.0
3,49,frontend,a,us-west-1,us-west-1,2,2,1.0
4,49,c,d,us-east-1,us-east-1,83,83,1.0
5,49,c,d,us-west-1,us-west-1,2,2,1.0
6,49,a,b,us-east-1,us-east-1,83,83,1.0
7,49,a,b,us-west-1,us-west-1,2,2,1.0
8,49,SOURCE,frontend,XXXX,us-east-1,83,85,0.9764705882352941
9,49,SOURCE,frontend,XXXX,us-west-1,2,85,0.023529411764705882
0,50,b,c,us-east-1,us-east-1,96,96,1.0
1,50,b,c,us-west-1,us-west-1,8,8,1.0
2,50,frontend,a,us-east-1,us-east-1,96,96,1.0
3,50,frontend,a,us-west-1,us-west-1,8,8,1.0
4,50,c,d,us-east-1,us-east-1,96,96,1.0
5,50,c,d,us-west-1,us-west-1,8,8,1.0
6,50,a,b,us-east-1,us-east-1,96,96,1.0
7,50,a,b,us-west-1,us-west-1,8,8,1.0
8,50,SOURCE,frontend,XXXX,us-east-1,96,104,0.9230769230769231
9,50,SOURCE,frontend,XXXX,us-west-1,8,104,0.07692307692307693
0,51,b,c,us-east-1,us-east-1,95,95,1.0
1,51,b,c,us-west-1,us-west-1,3,3,1.0
2,51,frontend,a,us-east-1,us-east-1,95,95,1.0
3,51,frontend,a,us-west-1,us-west-1,3,3,1.0
4,51,c,d,us-east-1,us-east-1,95,95,1.0
5,51,c,d,us-west-1,us-west-1,3,3,1.0
6,51,a,b,us-east-1,us-east-1,95,95,1.0
7,51,a,b,us-west-1,us-west-1,3,3,1.0
8,51,SOURCE,frontend,XXXX,us-east-1,95,98,0.9693877551020408
9,51,SOURCE,frontend,XXXX,us-west-1,3,98,0.030612244897959183
0,52,b,c,us-east-1,us-east-1,114,114,1.0
1,52,b,c,us-west-1,us-west-1,9,9,1.0
2,52,frontend,a,us-east-1,us-east-1,114,114,1.0
3,52,frontend,a,us-west-1,us-west-1,9,9,1.0
4,52,c,d,us-east-1,us-east-1,114,114,1.0
5,52,c,d,us-west-1,us-west-1,9,9,1.0
6,52,a,b,us-east-1,us-east-1,114,114,1.0
7,52,a,b,us-west-1,us-west-1,9,9,1.0
8,52,SOURCE,frontend,XXXX,us-east-1,114,123,0.926829268292683
9,52,SOURCE,frontend,XXXX,us-west-1,9,123,0.07317073170731707
0,53,b,c,us-east-1,us-east-1,98,98,1.0
1,53,b,c,us-west-1,us-west-1,9,9,1.0
2,53,frontend,a,us-east-1,us-east-1,98,98,1.0
3,53,frontend,a,us-west-1,us-west-1,9,9,1.0
4,53,c,d,us-east-1,us-east-1,98,98,1.0
5,53,c,d,us-west-1,us-west-1,9,9,1.0
6,53,a,b,us-east-1,us-east-1,98,98,1.0
7,53,a,b,us-west-1,us-west-1,9,9,1.0
8,53,SOURCE,frontend,XXXX,us-east-1,98,107,0.9158878504672897
9,53,SOURCE,frontend,XXXX,us-west-1,9,107,0.08411214953271028
0,54,b,c,us-east-1,us-east-1,114,114,1.0
1,54,b,c,us-west-1,us-west-1,5,5,1.0
2,54,frontend,a,us-east-1,us-east-1,114,114,1.0
3,54,frontend,a,us-west-1,us-west-1,5,5,1.0
4,54,c,d,us-east-1,us-east-1,114,114,1.0
5,54,c,d,us-west-1,us-west-1,5,5,1.0
6,54,a,b,us-east-1,us-east-1,114,114,1.0
7,54,a,b,us-west-1,us-west-1,5,5,1.0
8,54,SOURCE,frontend,XXXX,us-east-1,114,119,0.957983193277311
9,54,SOURCE,frontend,XXXX,us-west-1,5,119,0.04201680672268908
0,55,b,c,us-east-1,us-east-1,93,93,1.0
1,55,b,c,us-west-1,us-west-1,15,15,1.0
2,55,frontend,a,us-east-1,us-east-1,93,93,1.0
3,55,frontend,a,us-west-1,us-west-1,15,15,1.0
4,55,c,d,us-east-1,us-east-1,93,93,1.0
5,55,c,d,us-west-1,us-west-1,15,15,1.0
6,55,a,b,us-east-1,us-east-1,93,93,1.0
7,55,a,b,us-west-1,us-west-1,15,15,1.0
8,55,SOURCE,frontend,XXXX,us-east-1,93,108,0.8611111111111112
9,55,SOURCE,frontend,XXXX,us-west-1,15,108,0.1388888888888889
0,56,b,c,us-east-1,us-east-1,90,90,1.0
1,56,b,c,us-west-1,us-west-1,6,6,1.0
2,56,frontend,a,us-east-1,us-east-1,90,90,1.0
3,56,frontend,a,us-west-1,us-west-1,6,6,1.0
4,56,c,d,us-east-1,us-east-1,90,90,1.0
5,56,c,d,us-west-1,us-west-1,6,6,1.0
6,56,a,b,us-east-1,us-east-1,90,90,1.0
7,56,a,b,us-west-1,us-west-1,6,6,1.0
8,56,SOURCE,frontend,XXXX,us-east-1,90,96,0.9375
9,56,SOURCE,frontend,XXXX,us-west-1,6,96,0.0625
0,57,b,c,us-east-1,us-east-1,103,103,1.0
1,57,b,c,us-west-1,us-west-1,4,4,1.0
2,57,frontend,a,us-east-1,us-east-1,103,103,1.0
3,57,frontend,a,us-west-1,us-west-1,4,4,1.0
4,57,c,d,us-east-1,us-east-1,103,103,1.0
5,57,c,d,us-west-1,us-west-1,4,4,1.0
6,57,a,b,us-east-1,us-east-1,103,103,1.0
7,57,a,b,us-west-1,us-west-1,4,4,1.0
8,57,SOURCE,frontend,XXXX,us-east-1,103,107,0.9626168224299065
9,57,SOURCE,frontend,XXXX,us-west-1,4,107,0.037383177570093455
0,58,b,c,us-east-1,us-east-1,103,103,1.0
1,58,b,c,us-west-1,us-west-1,6,6,1.0
2,58,frontend,a,us-east-1,us-east-1,103,103,1.0
3,58,frontend,a,us-west-1,us-west-1,6,6,1.0
4,58,c,d,us-east-1,us-east-1,103,103,1.0
5,58,c,d,us-west-1,us-west-1,6,6,1.0
6,58,a,b,us-east-1,us-east-1,103,103,1.0
7,58,a,b,us-west-1,us-west-1,6,6,1.0
8,58,SOURCE,frontend,XXXX,us-east-1,103,109,0.944954128440367
9,58,SOURCE,frontend,XXXX,us-west-1,6,109,0.05504587155963303
0,59,b,c,us-east-1,us-east-1,92,92,1.0
1,59,b,c,us-west-1,us-west-1,6,6,1.0
2,59,frontend,a,us-east-1,us-east-1,92,92,1.0
3,59,frontend,a,us-west-1,us-west-1,6,6,1.0
4,59,c,d,us-east-1,us-east-1,92,92,1.0
5,59,c,d,us-west-1,us-west-1,6,6,1.0
6,59,a,b,us-east-1,us-east-1,92,92,1.0
7,59,a,b,us-west-1,us-west-1,6,6,1.0
8,59,SOURCE,frontend,XXXX,us-east-1,92,98,0.9387755102040817
9,59,SOURCE,frontend,XXXX,us-west-1,6,98,0.061224489795918366
0,60,b,c,us-east-1,us-east-1,103,103,1.0
1,60,b,c,us-west-1,us-west-1,5,5,1.0
2,60,frontend,a,us-east-1,us-east-1,103,103,1.0
3,60,frontend,a,us-west-1,us-west-1,5,5,1.0
4,60,c,d,us-east-1,us-east-1,103,103,1.0
5,60,c,d,us-west-1,us-west-1,5,5,1.0
6,60,a,b,us-east-1,us-east-1,103,103,1.0
7,60,a,b,us-west-1,us-west-1,5,5,1.0
8,60,SOURCE,frontend,XXXX,us-east-1,103,108,0.9537037037037037
9,60,SOURCE,frontend,XXXX,us-west-1,5,108,0.046296296296296294
0,61,b,c,us-east-1,us-east-1,88,88,1.0
1,61,frontend,a,us-east-1,us-east-1,88,88,1.0
2,61,c,d,us-east-1,us-east-1,88,88,1.0
3,61,a,b,us-east-1,us-east-1,88,88,1.0
4,61,SOURCE,frontend,XXXX,us-east-1,88,88,1.0
