,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,43,SOURCE,frontend,XXXX,us-east-1,589,709,0.8307475317348378
9,43,SOURCE,frontend,XXXX,us-west-1,120,709,0.1692524682651622
0,44,b,c,us-east-1,us-west-1,345,345,1.0
1,44,b,c,us-west-1,us-west-1,346,346,1.0
2,44,a,b,us-east-1,us-east-1,345,346,0.9971098265895953
3,44,a,b,us-east-1,us-west-1,1,346,0.002890173410404624
4,44,a,b,us-west-1,us-west-1,345,345,1.0
5,44,frontend,a,us-east-1,us-east-1,346,593,0.5834738617200674
6,44,frontend,a,us-east-1,us-west-1,247,593,0.41652613827993257
7,44,frontend,a,us-west-1,us-west-1,98,98,1.0
8,44,SOURCE,frontend,XXXX,us-east-1,592,690,0.8579710144927536
9,44,SOURCE,frontend,XXXX,us-west-1,98,690,0.14202898550724638
0,45,b,c,us-east-1,us-west-1,351,351,1.0
1,45,b,c,us-west-1,us-west-1,351,351,1.0
2,45,a,b,us-east-1,us-east-1,351,352,0.9971590909090909
3,45,a,b,us-east-1,us-west-1,1,352,0.002840909090909091
4,45,a,b,us-west-1,us-west-1,351,351,1.0
5,45,frontend,a,us-east-1,us-east-1,351,598,0.5869565217391305
6,45,frontend,a,us-east-1,us-west-1,247,598,0.41304347826086957
7,45,frontend,a,us-west-1,us-west-1,104,104,1.0
8,45,SOURCE,frontend,XXXX,us-east-1,597,701,0.8516405135520685
9,45,SOURCE,frontend,XXXX,us-west-1,104,701,0.14835948644793154
0,46,b,c,us-east-1,us-west-1,354,354,1.0
1,46,b,c,us-west-1,us-west-1,354,354,1.0
2,46,a,b,us-east-1,us-east-1,354,355,0.9971830985915493
3,46,a,b,us-east-1,us-west-1,1,355,0.0028169014084507044
4,46,a,b,us-west-1,us-west-1,354,354,1.0
5,46,frontend,a,us-east-1,us-east-1,354,622,0.5691318327974276
6,46,frontend,a,us-east-1,us-west-1,268,622,0.43086816720257237
7,46,frontend,a,us-west-1,us-west-1,86,86,1.0
8,46,SOURCE,frontend,XXXX,us-east-1,621,707,0.8783592644978784
9,46,SOURCE,frontend,XXXX,us-west-1,86,707,0.12164073550212164
0,47,b,c,us-east-1,us-west-1,372,372,1.0
1,47,b,c,us-west-1,us-west-1,373,373,1.0
2,47,a,b,us-east-1,us-east-1,372,373,0.9973190348525469
3,47,a,b,us-east-1,us-west-1,1,373,0.002680965147453083
4,47,a,b,us-west-1,us-west-1,372,372,1.0
5,47,frontend,a,us-east-1,us-east-1,373,649,0.5747303543913713
6,47,frontend,a,us-east-1,us-west-1,276,649,0.4252696456086287
7,47,frontend,a,us-west-1,us-west-1,96,96,1.0
8,47,SOURCE,frontend,XXXX,us-east-1,648,744,0.8709677419354839
9,47,SOURCE,frontend,XXXX,us-west-1,96,744,0.12903225806451613
0,48,b,c,us-east-1,us-west-1,352,352,1.0
1,48,b,c,us-west-1,us-west-1,352,352,1.0
2,48,a,b,us-east-1,us-east-1,352,353,0.9971671388101983
3,48,a,b,us-east-1,us-west-1,1,353,0.0028328611898017
4,48,a,b,us-west-1,us-west-1,352,352,1.0
5,48,frontend,a,us-east-1,us-east-1,352,605,0.5818181818181818
6,48,frontend,a,us-east-1,us-west-1,253,605,0.41818181818181815
7,48,frontend,a,us-west-1,us-west-1,99,99,1.0
8,48,SOURCE,frontend,XXXX,us-east-1,604,703,0.8591749644381224
9,48,SOURCE,frontend,XXXX,us-west-1,99,703,0.14082503556187767
0,49,b,c,us-east-1,us-west-1,359,359,1.0
1,49,b,c,us-west-1,us-west-1,360,360,1.0
2,49,a,b,us-east-1,us-east-1,359,360,0.9972222222222222
3,49,a,b,us-east-1,us-west-1,1,360,0.002777777777777778
4,49,a,b,us-west-1,us-west-1,359,359,1.0
5,49,frontend,a,us-east-1,us-east-1,360,606,0.594059405940594
6,49,frontend,a,us-east-1,us-west-1,246,606,0.40594059405940597
7,49,frontend,a,us-west-1,us-west-1,113,113,1.0
8,49,SOURCE,frontend,XXXX,us-east-1,605,718,0.8426183844011143
9,49,SOURCE,frontend,XXXX,us-west-1,113,718,0.1573816155988858
0,50,b,c,us-east-1,us-west-1,383,383,1.0
1,50,b,c,us-west-1,us-west-1,383,383,1.0
2,50,a,b,us-east-1,us-east-1,383,384,0.9973958333333334
3,50,a,b,us-east-1,us-west-1,1,384,0.0026041666666666665
4,50,a,b,us-west-1,us-west-1,383,383,1.0
5,50,frontend,a,us-east-1,us-east-1,383,662,0.5785498489425982
6,50,frontend,a,us-east-1,us-west-1,279,662,0.4214501510574018
7,50,frontend,a,us-west-1,us-west-1,104,104,1.0
8,50,SOURCE,frontend,XXXX,us-east-1,661,765,0.8640522875816994
9,50,SOURCE,frontend,XXXX,us-west-1,104,765,0.13594771241830064
0,51,b,c,us-east-1,us-west-1,349,349,1.0
1,51,b,c,us-west-1,us-west-1,349,349,1.0
2,51,a,b,us-east-1,us-east-1,349,350,0.9971428571428571
3,51,a,b,us-east-1,us-west-1,1,350,0.002857142857142857
4,51,a,b,us-west-1,us-west-1,349,349,1.0
5,51,frontend,a,us-east-1,us-east-1,349,584,0.5976027397260274
6,51,frontend,a,us-east-1,us-west-1,235,584,0.4023972602739726
7,51,frontend,a,us-west-1,us-west-1,114,114,1.0
8,51,SOURCE,frontend,XXXX,us-east-1,583,697,0.836441893830703
9,51,SOURCE,frontend,XXXX,us-west-1,114,697,0.16355810616929697
0,52,b,c,us-east-1,us-west-1,321,321,1.0
1,52,b,c,us-west-1,us-west-1,321,321,1.0
2,52,a,b,us-east-1,us-east-1,321,322,0.9968944099378882
3,52,a,b,us-east-1,us-west-1,1,322,0.003105590062111801
4,52,a,b,us-west-1,us-west-1,321,321,1.0
5,52,frontend,a,us-east-1,us-east-1,321,564,0.5691489361702128
6,52,frontend,a,us-east-1,us-west-1,243,564,0.4308510638297872
7,52,frontend,a,us-west-1,us-west-1,78,78,1.0
8,52,SOURCE,frontend,XXXX,us-east-1,563,641,0.8783151326053042
9,52,SOURCE,frontend,XXXX,us-west-1,78,641,0.12168486739469579
0,53,b,c,us-east-1,us-west-1,354,354,1.0
1,53,b,c,us-west-1,us-west-1,355,355,1.0
2,53,a,b,us-east-1,us-east-1,354,355,0.9971830985915493
3,53,a,b,us-east-1,us-west-1,1,355,0.0028169014084507044
4,53,a,b,us-west-1,us-west-1,354,354,1.0
5,53,frontend,a,us-east-1,us-east-1,355,603,0.5887230514096186
6,53,frontend,a,us-east-1,us-west-1,248,603,0.41127694859038144
7,53,frontend,a,us-west-1,us-west-1,106,106,1.0
8,53,SOURCE,frontend,XXXX,us-east-1,602,708,0.8502824858757062
9,53,SOURCE,frontend,XXXX,us-west-1,106,708,0.1497175141242938
0,54,b,c,us-east-1,us-west-1,335,335,1.0
1,54,b,c,us-west-1,us-west-1,336,336,1.0
2,54,a,b,us-east-1,us-east-1,335,336,0.9970238095238095
3,54,a,b,us-east-1,us-west-1,1,336,0.002976190476190476
4,54,a,b,us-west-1,us-west-1,335,335,1.0
5,54,frontend,a,us-east-1,us-east-1,336,569,0.5905096660808435
6,54,frontend,a,us-east-1,us-west-1,233,569,0.4094903339191564
7,54,frontend,a,us-west-1,us-west-1,102,102,1.0
8,54,SOURCE,frontend,XXXX,us-east-1,568,670,0.8477611940298507
9,54,SOURCE,frontend,XXXX,us-west-1,102,670,0.15223880597014924
0,55,b,c,us-east-1,us-west-1,346,346,1.0
1,55,b,c,us-west-1,us-west-1,346,346,1.0
2,55,a,b,us-east-1,us-east-1,346,347,0.9971181556195965
3,55,a,b,us-east-1,us-west-1,1,347,0.002881844380403458
4,55,a,b,us-west-1,us-west-1,346,346,1.0
5,55,frontend,a,us-east-1,us-east-1,346,603,0.5737976782752903
6,55,frontend,a,us-east-1,us-west-1,257,603,0.4262023217247098
7,55,frontend,a,us-west-1,us-west-1,89,89,1.0
8,55,SOURCE,frontend,XXXX,us-east-1,602,691,0.8712011577424024
9,55,SOURCE,frontend,XXXX,us-west-1,89,691,0.1287988422575977
0,56,b,c,us-east-1,us-west-1,342,342,1.0
1,56,b,c,us-west-1,us-west-1,342,342,1.0
2,56,a,b,us-east-1,us-east-1,342,343,0.9970845481049563
3,56,a,b,us-east-1,us-west-1,1,343,0.0029154518950437317
4,56,a,b,us-west-1,us-west-1,342,342,1.0
5,56,frontend,a,us-east-1,us-east-1,342,590,0.5796610169491525
6,56,frontend,a,us-east-1,us-west-1,248,590,0.42033898305084744
7,56,frontend,a,us-west-1,us-west-1,94,94,1.0
8,56,SOURCE,frontend,XXXX,us-east-1,589,683,0.862371888726208
9,56,SOURCE,frontend,XXXX,us-west-1,94,683,0.1376281112737921
0,57,b,c,us-east-1,us-west-1,347,347,1.0
1,57,b,c,us-west-1,us-west-1,348,348,1.0
2,57,a,b,us-east-1,us-east-1,347,348,0.9971264367816092
3,57,a,b,us-east-1,us-west-1,1,348,0.0028735632183908046
4,57,a,b,us-west-1,us-west-1,347,347,1.0
5,57,frontend,a,us-east-1,us-east-1,348,587,0.5928449744463373
6,57,frontend,a,us-east-1,us-west-1,239,587,0.4071550255536627
7,57,frontend,a,us-west-1,us-west-1,108,108,1.0
8,57,SOURCE,frontend,XXXX,us-east-1,586,694,0.8443804034582133
9,57,SOURCE,frontend,XXXX,us-west-1,108,694,0.15561959654178675
0,58,b,c,us-east-1,us-west-1,310,310,1.0
1,58,b,c,us-west-1,us-west-1,311,311,1.0
2,58,a,b,us-east-1,us-east-1,310,311,0.9967845659163987
3,58,a,b,us-east-1,us-west-1,1,311,0.003215434083601286
4,58,a,b,us-west-1,us-west-1,310,310,1.0
5,58,frontend,a,us-east-1,us-east-1,311,566,0.549469964664311
6,58,frontend,a,us-east-1,us-west-1,255,566,0.450530035335689
7,58,frontend,a,us-west-1,us-west-1,55,55,1.0
8,58,SOURCE,frontend,XXXX,us-east-1,565,620,0.9112903225806451
9,58,SOURCE,frontend,XXXX,us-west-1,55,620,0.08870967741935484
0,59,b,c,us-east-1,us-west-1,288,288,1.0
1,59,b,c,us-west-1,us-west-1,288,288,1.0
2,59,a,b,us-east-1,us-east-1,288,288,1.0
3,59,a,b,us-west-1,us-west-1,288,288,1.0
4,59,frontend,a,us-east-1,us-east-1,288,576,0.5
5,59,frontend,a,us-east-1,us-west-1,288,576,0.5
6,59,SOURCE,frontend,XXXX,us-east-1,575,575,1.0
0,60,b,c,us-east-1,us-west-1,150,150,1.0
1,60,b,c,us-west-1,us-west-1,150,150,1.0
2,60,a,b,us-east-1,us-east-1,150,150,1.0
3,60,a,b,us-west-1,us-west-1,150,150,1.0
4,60,frontend,a,us-east-1,us-east-1,150,300,0.5
5,60,frontend,a,us-east-1,us-west-1,150,300,0.5
6,60,SOURCE,frontend,XXXX,us-east-1,299,299,1.0
