Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc9653-us-east-1-dbc9584cf-l84g7,mc9653,0,4
default,mc9653-us-east-1-dbc9584cf-l84g7,istio-proxy,11,89
default,mc9653-us-south-1-644cb6dfd7-qcktk,mc9653,0,4
default,mc9653-us-south-1-644cb6dfd7-qcktk,istio-proxy,28,90
default,mc9653-us-south-1-644cb6dfd7-qsm8m,mc9653,0,4
default,mc9653-us-south-1-644cb6dfd7-qsm8m,istio-proxy,16,89
default,mc9653-us-south-1-644cb6dfd7-rwzsd,mc9653,0,4
default,mc9653-us-south-1-644cb6dfd7-rwzsd,istio-proxy,24,90
default,mc9653-us-west-1-6d59447986-t9zhv,mc9653,0,4
default,mc9653-us-west-1-6d59447986-t9zhv,istio-proxy,1,86
default,mc9653-us-west-1-6d59447986-tjd2g,mc9653,17,8
default,mc9653-us-west-1-6d59447986-tjd2g,istio-proxy,3,88
default,mc9653-us-west-1-6d59447986-tpr8d,mc9653,94,10
default,mc9653-us-west-1-6d59447986-tpr8d,istio-proxy,96,88
default,mcc324-us-central-1-69c8f96649-9l7nh,mcc324,0,4
default,mcc324-us-central-1-69c8f96649-9l7nh,istio-proxy,21,88
default,mcc324-us-central-1-69c8f96649-jvdvq,mcc324,0,4
default,mcc324-us-central-1-69c8f96649-jvdvq,istio-proxy,5,90
default,mcc324-us-central-1-69c8f96649-xphs9,mcc324,0,5
default,mcc324-us-central-1-69c8f96649-xphs9,istio-proxy,21,89
default,mcc324-us-east-1-57dd45c747-sdbjh,mcc324,0,5
default,mcc324-us-east-1-57dd45c747-sdbjh,istio-proxy,30,93
default,mcc324-us-east-1-57dd45c747-w56hz,mcc324,0,4
default,mcc324-us-east-1-57dd45c747-w56hz,istio-proxy,27,90
default,mcc324-us-east-1-57dd45c747-xr9pc,mcc324,0,6
default,mcc324-us-east-1-57dd45c747-xr9pc,istio-proxy,17,89
default,mcc324-us-south-1-76dc7dfc69-rkdkv,mcc324,0,4
default,mcc324-us-south-1-76dc7dfc69-rkdkv,istio-proxy,41,88
default,mcc324-us-south-1-76dc7dfc69-rs84k,mcc324,0,4
default,mcc324-us-south-1-76dc7dfc69-rs84k,istio-proxy,31,89
default,mcc324-us-south-1-76dc7dfc69-v7p4r,mcc324,0,4
default,mcc324-us-south-1-76dc7dfc69-v7p4r,istio-proxy,12,91
default,mcc324-us-west-1-586bfb949c-2rvq9,mcc324,127,13
default,mcc324-us-west-1-586bfb949c-2rvq9,istio-proxy,145,89
default,mcc324-us-west-1-586bfb949c-8tprp,mcc324,2,5
default,mcc324-us-west-1-586bfb949c-8tprp,istio-proxy,22,88
default,mcc324-us-west-1-586bfb949c-xhn8d,mcc324,0,6
default,mcc324-us-west-1-586bfb949c-xhn8d,istio-proxy,78,91
default,mcd096-us-central-1-77956559db-bn2lb,mcd096,0,4
default,mcd096-us-central-1-77956559db-bn2lb,istio-proxy,38,89
default,mcd096-us-central-1-77956559db-gjxvg,mcd096,0,4
default,mcd096-us-central-1-77956559db-gjxvg,istio-proxy,15,89
default,mcd096-us-central-1-77956559db-nmgt6,mcd096,0,6
default,mcd096-us-central-1-77956559db-nmgt6,istio-proxy,33,90
default,mcd096-us-east-1-76cd87d996-2bxzb,mcd096,0,5
default,mcd096-us-east-1-76cd87d996-2bxzb,istio-proxy,20,89
default,mcd096-us-east-1-76cd87d996-9t2ms,mcd096,0,4
default,mcd096-us-east-1-76cd87d996-9t2ms,istio-proxy,23,90
default,mcd096-us-east-1-76cd87d996-stsdp,mcd096,0,4
default,mcd096-us-east-1-76cd87d996-stsdp,istio-proxy,16,91
default,mcd096-us-south-1-6595f67898-98sms,mcd096,0,4
default,mcd096-us-south-1-6595f67898-98sms,istio-proxy,21,90
default,mcd096-us-south-1-6595f67898-mbt8x,mcd096,0,4
default,mcd096-us-south-1-6595f67898-mbt8x,istio-proxy,23,91
default,mcd096-us-south-1-6595f67898-v6shm,mcd096,0,4
default,mcd096-us-south-1-6595f67898-v6shm,istio-proxy,25,89
default,mcd096-us-west-1-8566f7cf9d-m9wx8,mcd096,67,10
default,mcd096-us-west-1-8566f7cf9d-m9wx8,istio-proxy,76,90
default,mcd096-us-west-1-8566f7cf9d-t727m,mcd096,0,4
default,mcd096-us-west-1-8566f7cf9d-t727m,istio-proxy,74,89
default,mcd096-us-west-1-8566f7cf9d-xxvpn,mcd096,0,5
default,mcd096-us-west-1-8566f7cf9d-xxvpn,istio-proxy,76,89
default,s222f-us-central-1-7cb8496f4-hpn7d,s222f,0,5
default,s222f-us-central-1-7cb8496f4-hpn7d,istio-proxy,26,89
default,s222f-us-central-1-7cb8496f4-mccth,s222f,0,4
default,s222f-us-central-1-7cb8496f4-mccth,istio-proxy,11,88
default,s222f-us-central-1-7cb8496f4-qg7r8,s222f,0,4
default,s222f-us-central-1-7cb8496f4-qg7r8,istio-proxy,9,91
default,s222f-us-east-1-744b78f6b5-6k7h4,s222f,0,4
default,s222f-us-east-1-744b78f6b5-6k7h4,istio-proxy,10,90
default,s222f-us-east-1-744b78f6b5-cqkt4,s222f,0,4
default,s222f-us-east-1-744b78f6b5-cqkt4,istio-proxy,13,90
default,s222f-us-east-1-744b78f6b5-wq822,s222f,0,4
default,s222f-us-east-1-744b78f6b5-wq822,istio-proxy,29,91
default,s222f-us-south-1-6bc55d8b7c-g8jw6,s222f,0,4
default,s222f-us-south-1-6bc55d8b7c-g8jw6,istio-proxy,28,94
default,s222f-us-south-1-6bc55d8b7c-p8dg8,s222f,0,4
default,s222f-us-south-1-6bc55d8b7c-p8dg8,istio-proxy,35,89
default,s222f-us-south-1-6bc55d8b7c-rn56t,s222f,0,4
default,s222f-us-south-1-6bc55d8b7c-rn56t,istio-proxy,34,87
default,s222f-us-west-1-6ddf96db9d-46nzh,s222f,0,5
default,s222f-us-west-1-6ddf96db9d-46nzh,istio-proxy,345,115
default,s222f-us-west-1-6ddf96db9d-gznkw,s222f,0,4
default,s222f-us-west-1-6ddf96db9d-gznkw,istio-proxy,242,113
default,s222f-us-west-1-6ddf96db9d-njcj8,s222f,0,4
default,s222f-us-west-1-6ddf96db9d-njcj8,istio-proxy,3,89
default,s4dd6-us-central-1-7dbc7f8bf5-4tfvk,s4dd6,0,6
default,s4dd6-us-central-1-7dbc7f8bf5-4tfvk,istio-proxy,36,91
default,s4dd6-us-central-1-7dbc7f8bf5-96x6w,s4dd6,0,4
default,s4dd6-us-central-1-7dbc7f8bf5-96x6w,istio-proxy,37,90
default,s4dd6-us-central-1-7dbc7f8bf5-kqxt2,s4dd6,0,4
default,s4dd6-us-central-1-7dbc7f8bf5-kqxt2,istio-proxy,23,89
default,s4dd6-us-east-1-7865fd875-745z6,s4dd6,0,5
default,s4dd6-us-east-1-7865fd875-745z6,istio-proxy,33,89
default,s4dd6-us-east-1-7865fd875-scppc,s4dd6,0,4
