,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
17,40,SOURCE,frontend,XXXX,us-west-1,334,379,0.8812664907651715
0,41,b,c,us-east-1,us-east-1,76,76,1.0
1,41,b,c,us-west-1,us-west-1,305,305,1.0
2,41,frontend,a,us-east-1,us-east-1,52,52,1.0
3,41,frontend,a,us-west-1,us-east-1,24,329,0.0729483282674772
4,41,frontend,a,us-west-1,us-west-1,305,329,0.9270516717325228
5,41,c,d,us-east-1,us-east-1,76,76,1.0
6,41,c,d,us-west-1,us-west-1,305,305,1.0
7,41,a,b,us-east-1,us-east-1,76,76,1.0
8,41,a,b,us-west-1,us-west-1,305,305,1.0
9,41,SOURCE,frontend,XXXX,us-east-1,52,380,0.1368421052631579
10,41,SOURCE,frontend,XXXX,us-west-1,328,380,0.8631578947368421
0,42,b,c,us-east-1,us-east-1,77,77,1.0
1,42,b,c,us-west-1,us-west-1,305,305,1.0
2,42,frontend,a,us-east-1,us-east-1,44,44,1.0
3,42,frontend,a,us-west-1,us-east-1,33,338,0.09763313609467456
4,42,frontend,a,us-west-1,us-west-1,305,338,0.9023668639053254
5,42,c,d,us-east-1,us-east-1,77,77,1.0
6,42,c,d,us-west-1,us-west-1,305,305,1.0
7,42,a,b,us-east-1,us-east-1,77,77,1.0
8,42,a,b,us-west-1,us-west-1,305,305,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,44,381,0.11548556430446194
10,42,SOURCE,frontend,XXXX,us-west-1,337,381,0.884514435695538
0,43,b,c,us-east-1,us-east-1,91,91,1.0
1,43,b,c,us-west-1,us-west-1,306,306,1.0
2,43,frontend,a,us-east-1,us-east-1,43,43,1.0
3,43,frontend,a,us-west-1,us-east-1,48,354,0.13559322033898305
4,43,frontend,a,us-west-1,us-west-1,306,354,0.864406779661017
5,43,c,d,us-east-1,us-east-1,91,91,1.0
6,43,c,d,us-west-1,us-west-1,306,306,1.0
7,43,a,b,us-east-1,us-east-1,91,91,1.0
8,43,a,b,us-west-1,us-west-1,306,306,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,43,396,0.10858585858585859
10,43,SOURCE,frontend,XXXX,us-west-1,353,396,0.8914141414141414
0,44,b,c,us-east-1,us-east-1,102,102,1.0
1,44,b,c,us-west-1,us-west-1,306,306,1.0
2,44,frontend,a,us-east-1,us-east-1,40,40,1.0
3,44,frontend,a,us-west-1,us-east-1,62,368,0.16847826086956522
4,44,frontend,a,us-west-1,us-west-1,306,368,0.8315217391304348
5,44,c,d,us-east-1,us-east-1,102,102,1.0
6,44,c,d,us-west-1,us-west-1,306,306,1.0
7,44,a,b,us-east-1,us-east-1,102,102,1.0
8,44,a,b,us-west-1,us-west-1,306,306,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,40,407,0.09828009828009827
10,44,SOURCE,frontend,XXXX,us-west-1,367,407,0.9017199017199017
0,45,b,c,us-east-1,us-east-1,94,94,1.0
1,45,b,c,us-west-1,us-west-1,306,306,1.0
2,45,frontend,a,us-east-1,us-east-1,56,56,1.0
3,45,frontend,a,us-west-1,us-east-1,38,344,0.11046511627906977
4,45,frontend,a,us-west-1,us-west-1,306,344,0.8895348837209303
5,45,c,d,us-east-1,us-east-1,94,94,1.0
6,45,c,d,us-west-1,us-west-1,306,306,1.0
7,45,a,b,us-east-1,us-east-1,94,94,1.0
8,45,a,b,us-west-1,us-west-1,306,306,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,56,399,0.14035087719298245
10,45,SOURCE,frontend,XXXX,us-west-1,343,399,0.8596491228070176
0,46,b,c,us-east-1,us-east-1,90,90,1.0
1,46,b,c,us-west-1,us-west-1,306,306,1.0
2,46,frontend,a,us-east-1,us-east-1,41,41,1.0
3,46,frontend,a,us-west-1,us-east-1,49,355,0.13802816901408452
4,46,frontend,a,us-west-1,us-west-1,306,355,0.8619718309859155
5,46,c,d,us-east-1,us-east-1,90,90,1.0
6,46,c,d,us-west-1,us-west-1,306,306,1.0
7,46,a,b,us-east-1,us-east-1,90,90,1.0
8,46,a,b,us-west-1,us-west-1,306,306,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,41,395,0.10379746835443038
10,46,SOURCE,frontend,XXXX,us-west-1,354,395,0.8962025316455696
0,47,b,c,us-east-1,us-east-1,94,94,1.0
1,47,b,c,us-west-1,us-west-1,306,306,1.0
2,47,frontend,a,us-east-1,us-east-1,54,54,1.0
3,47,frontend,a,us-west-1,us-east-1,40,346,0.11560693641618497
4,47,frontend,a,us-west-1,us-west-1,306,346,0.884393063583815
5,47,c,d,us-east-1,us-east-1,94,94,1.0
6,47,c,d,us-west-1,us-west-1,306,306,1.0
7,47,a,b,us-east-1,us-east-1,94,94,1.0
8,47,a,b,us-west-1,us-west-1,306,306,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,54,399,0.13533834586466165
10,47,SOURCE,frontend,XXXX,us-west-1,345,399,0.8646616541353384
0,48,b,c,us-east-1,us-east-1,100,100,1.0
1,48,b,c,us-west-1,us-west-1,306,306,1.0
2,48,frontend,a,us-east-1,us-east-1,44,44,1.0
3,48,frontend,a,us-west-1,us-east-1,56,362,0.15469613259668508
4,48,frontend,a,us-west-1,us-west-1,306,362,0.8453038674033149
5,48,c,d,us-east-1,us-east-1,100,100,1.0
6,48,c,d,us-west-1,us-west-1,306,306,1.0
7,48,a,b,us-east-1,us-east-1,100,100,1.0
8,48,a,b,us-west-1,us-west-1,306,306,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,44,405,0.10864197530864197
10,48,SOURCE,frontend,XXXX,us-west-1,361,405,0.891358024691358
0,49,b,c,us-east-1,us-east-1,66,66,1.0
1,49,b,c,us-west-1,us-west-1,305,305,1.0
2,49,frontend,a,us-east-1,us-east-1,44,44,1.0
3,49,frontend,a,us-west-1,us-east-1,22,327,0.0672782874617737
4,49,frontend,a,us-west-1,us-west-1,305,327,0.9327217125382263
5,49,c,d,us-east-1,us-east-1,66,66,1.0
6,49,c,d,us-west-1,us-west-1,305,305,1.0
7,49,a,b,us-east-1,us-east-1,66,66,1.0
8,49,a,b,us-west-1,us-west-1,305,305,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,44,370,0.11891891891891893
10,49,SOURCE,frontend,XXXX,us-west-1,326,370,0.8810810810810811
0,50,b,c,us-east-1,us-east-1,47,47,1.0
1,50,b,c,us-west-1,us-west-1,305,305,1.0
2,50,frontend,a,us-east-1,us-east-1,35,35,1.0
3,50,frontend,a,us-west-1,us-east-1,12,317,0.03785488958990536
4,50,frontend,a,us-west-1,us-west-1,305,317,0.9621451104100947
5,50,c,d,us-east-1,us-east-1,47,47,1.0
6,50,c,d,us-west-1,us-west-1,305,305,1.0
7,50,a,b,us-east-1,us-east-1,47,47,1.0
8,50,a,b,us-west-1,us-west-1,305,305,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,35,351,0.09971509971509972
10,50,SOURCE,frontend,XXXX,us-west-1,316,351,0.9002849002849003
0,51,b,c,us-east-1,us-east-1,52,52,1.0
1,51,b,c,us-west-1,us-west-1,305,305,1.0
2,51,frontend,a,us-east-1,us-east-1,35,35,1.0
3,51,frontend,a,us-west-1,us-east-1,17,322,0.052795031055900624
4,51,frontend,a,us-west-1,us-west-1,305,322,0.9472049689440993
5,51,c,d,us-east-1,us-east-1,52,52,1.0
6,51,c,d,us-west-1,us-west-1,305,305,1.0
7,51,a,b,us-east-1,us-east-1,52,52,1.0
8,51,a,b,us-west-1,us-west-1,305,305,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,35,356,0.09831460674157304
10,51,SOURCE,frontend,XXXX,us-west-1,321,356,0.901685393258427
0,52,b,c,us-east-1,us-east-1,49,49,1.0
1,52,b,c,us-west-1,us-west-1,305,305,1.0
2,52,frontend,a,us-east-1,us-east-1,32,32,1.0
3,52,frontend,a,us-west-1,us-east-1,17,322,0.052795031055900624
4,52,frontend,a,us-west-1,us-west-1,305,322,0.9472049689440993
5,52,c,d,us-east-1,us-east-1,49,49,1.0
6,52,c,d,us-west-1,us-west-1,305,305,1.0
7,52,a,b,us-east-1,us-east-1,49,49,1.0
8,52,a,b,us-west-1,us-west-1,305,305,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,32,353,0.0906515580736544
10,52,SOURCE,frontend,XXXX,us-west-1,321,353,0.9093484419263456
0,53,b,c,us-east-1,us-east-1,99,99,1.0
1,53,b,c,us-west-1,us-west-1,306,306,1.0
2,53,frontend,a,us-east-1,us-east-1,42,42,1.0
3,53,frontend,a,us-west-1,us-east-1,57,363,0.15702479338842976
4,53,frontend,a,us-west-1,us-west-1,306,363,0.8429752066115702
5,53,c,d,us-east-1,us-east-1,99,99,1.0
6,53,c,d,us-west-1,us-west-1,306,306,1.0
7,53,a,b,us-east-1,us-east-1,99,99,1.0
8,53,a,b,us-west-1,us-west-1,306,306,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,42,404,0.10396039603960396
10,53,SOURCE,frontend,XXXX,us-west-1,362,404,0.8960396039603961
0,54,b,c,us-east-1,us-east-1,109,109,1.0
1,54,b,c,us-west-1,us-west-1,306,306,1.0
2,54,frontend,a,us-east-1,us-east-1,50,50,1.0
3,54,frontend,a,us-west-1,us-east-1,59,365,0.16164383561643836
4,54,frontend,a,us-west-1,us-west-1,306,365,0.8383561643835616
5,54,c,d,us-east-1,us-east-1,109,109,1.0
6,54,c,d,us-west-1,us-west-1,306,306,1.0
7,54,a,b,us-east-1,us-east-1,109,109,1.0
8,54,a,b,us-west-1,us-west-1,306,306,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,50,414,0.12077294685990338
10,54,SOURCE,frontend,XXXX,us-west-1,364,414,0.8792270531400966
0,55,b,c,us-east-1,us-east-1,126,126,1.0
1,55,b,c,us-west-1,us-west-1,307,307,1.0
2,55,frontend,a,us-east-1,us-east-1,47,47,1.0
3,55,frontend,a,us-west-1,us-east-1,79,386,0.20466321243523317
4,55,frontend,a,us-west-1,us-west-1,307,386,0.7953367875647669
5,55,c,d,us-east-1,us-east-1,126,126,1.0
6,55,c,d,us-west-1,us-west-1,307,307,1.0
7,55,a,b,us-east-1,us-east-1,126,126,1.0
8,55,a,b,us-west-1,us-west-1,307,307,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,47,432,0.1087962962962963
10,55,SOURCE,frontend,XXXX,us-west-1,385,432,0.8912037037037037
0,56,b,c,us-east-1,us-east-1,67,67,1.0
1,56,b,c,us-west-1,us-west-1,305,305,1.0
2,56,frontend,a,us-east-1,us-east-1,39,39,1.0
3,56,frontend,a,us-west-1,us-east-1,28,333,0.08408408408408409
4,56,frontend,a,us-west-1,us-west-1,305,333,0.9159159159159159
5,56,c,d,us-east-1,us-east-1,67,67,1.0
6,56,c,d,us-west-1,us-west-1,305,305,1.0
7,56,a,b,us-east-1,us-east-1,67,67,1.0
8,56,a,b,us-west-1,us-west-1,305,305,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,39,371,0.10512129380053908
10,56,SOURCE,frontend,XXXX,us-west-1,332,371,0.894878706199461
0,57,b,c,us-east-1,us-east-1,130,130,1.0
1,57,b,c,us-west-1,us-west-1,308,308,1.0
2,57,frontend,a,us-east-1,us-east-1,54,54,1.0
3,57,frontend,a,us-west-1,us-east-1,76,384,0.19791666666666666
4,57,frontend,a,us-west-1,us-west-1,308,384,0.8020833333333334
5,57,c,d,us-east-1,us-east-1,130,130,1.0
6,57,c,d,us-west-1,us-west-1,308,308,1.0
7,57,a,b,us-east-1,us-east-1,130,130,1.0
8,57,a,b,us-west-1,us-west-1,308,308,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,54,437,0.12356979405034325
10,57,SOURCE,frontend,XXXX,us-west-1,383,437,0.8764302059496567
0,58,b,c,us-east-1,us-east-1,70,70,1.0
1,58,b,c,us-west-1,us-west-1,305,305,1.0
2,58,frontend,a,us-east-1,us-east-1,36,36,1.0
3,58,frontend,a,us-west-1,us-east-1,34,339,0.10029498525073746
4,58,frontend,a,us-west-1,us-west-1,305,339,0.8997050147492626
5,58,c,d,us-east-1,us-east-1,70,70,1.0
6,58,c,d,us-west-1,us-west-1,305,305,1.0
7,58,a,b,us-east-1,us-east-1,70,70,1.0
8,58,a,b,us-west-1,us-west-1,305,305,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,36,374,0.0962566844919786
10,58,SOURCE,frontend,XXXX,us-west-1,338,374,0.9037433155080213
0,59,b,c,us-east-1,us-east-1,92,92,1.0
1,59,b,c,us-west-1,us-west-1,306,306,1.0
2,59,frontend,a,us-east-1,us-east-1,30,30,1.0
3,59,frontend,a,us-west-1,us-east-1,62,368,0.16847826086956522
4,59,frontend,a,us-west-1,us-west-1,306,368,0.8315217391304348
5,59,c,d,us-east-1,us-east-1,92,92,1.0
6,59,c,d,us-west-1,us-west-1,306,306,1.0
7,59,a,b,us-east-1,us-east-1,92,92,1.0
8,59,a,b,us-west-1,us-west-1,306,306,1.0
9,59,SOURCE,frontend,XXXX,us-east-1,30,397,0.07556675062972293
10,59,SOURCE,frontend,XXXX,us-west-1,367,397,0.924433249370277
0,60,b,c,us-east-1,us-east-1,92,92,1.0
1,60,b,c,us-west-1,us-west-1,306,306,1.0
2,60,frontend,a,us-east-1,us-east-1,26,26,1.0
3,60,frontend,a,us-west-1,us-east-1,66,372,0.1774193548387097
4,60,frontend,a,us-west-1,us-west-1,306,372,0.8225806451612904
5,60,c,d,us-east-1,us-east-1,92,92,1.0
6,60,c,d,us-west-1,us-west-1,306,306,1.0
7,60,a,b,us-east-1,us-east-1,92,92,1.0
8,60,a,b,us-west-1,us-west-1,306,306,1.0
9,60,SOURCE,frontend,XXXX,us-east-1,26,397,0.0654911838790932
10,60,SOURCE,frontend,XXXX,us-west-1,371,397,0.9345088161209067
0,61,b,c,us-east-1,us-east-1,33,33,1.0
1,61,b,c,us-west-1,us-west-1,109,109,1.0
2,61,frontend,a,us-east-1,us-east-1,33,33,1.0
3,61,frontend,a,us-west-1,us-west-1,109,109,1.0
4,61,c,d,us-east-1,us-east-1,33,33,1.0
5,61,c,d,us-west-1,us-west-1,109,109,1.0
6,61,a,b,us-east-1,us-east-1,33,33,1.0
7,61,a,b,us-west-1,us-west-1,109,109,1.0
8,61,SOURCE,frontend,XXXX,us-east-1,33,142,0.2323943661971831
9,61,SOURCE,frontend,XXXX,us-west-1,109,142,0.7676056338028169
