counter,region,service,endpoint,rps
12,us-west-1,sslateingress,sslateingress@POST@/cart,284
12,us-west-1,sslateingress,sslateingress@POST@/cart/empty,286
12,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,163
12,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,160
12,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,154
12,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,247
12,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,165
12,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,169
12,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,165
12,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,175
12,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,161
12,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,172
12,us-central-1,frontend,frontend@POST@/cart/checkout,181
12,us-central-1,frontend,frontend@POST@/cart/empty,181
12,us-central-1,frontend,frontend@POST@/setCurrency,169
12,us-central-1,frontend,frontend@POST@/cart,168
12,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,160
12,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,179
12,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,168
12,us-central-1,sslateingress,sslateingress@POST@/cart,93
12,us-central-1,sslateingress,sslateingress@POST@/cart/empty,98
12,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,104
12,us-central-1,sslateingress,sslateingress@POST@/setCurrency,93
12,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,312
12,us-south-1,frontend,frontend@POST@/cart/checkout,152
12,us-south-1,frontend,frontend@POST@/cart/empty,159
12,us-south-1,frontend,frontend@POST@/cart,168
