,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,41,SOURCE,frontend,XXXX,us-east-1,99,356,0.27808988764044945
0,42,b,c,us-west-1,us-west-1,233,233,1.0
1,42,b,c,us-east-1,us-east-1,186,186,1.0
2,42,frontend,a,us-west-1,us-west-1,233,311,0.7491961414790996
3,42,frontend,a,us-west-1,us-east-1,78,311,0.2508038585209003
4,42,frontend,a,us-east-1,us-east-1,108,108,1.0
5,42,c,d,us-west-1,us-west-1,233,233,1.0
6,42,c,d,us-east-1,us-east-1,186,186,1.0
7,42,a,b,us-west-1,us-west-1,233,233,1.0
8,42,a,b,us-east-1,us-east-1,186,186,1.0
9,42,SOURCE,frontend,XXXX,us-west-1,310,418,0.7416267942583732
10,42,SOURCE,frontend,XXXX,us-east-1,108,418,0.2583732057416268
0,43,b,c,us-west-1,us-west-1,226,226,1.0
1,43,b,c,us-east-1,us-east-1,171,171,1.0
2,43,frontend,a,us-west-1,us-west-1,226,294,0.7687074829931972
3,43,frontend,a,us-west-1,us-east-1,68,294,0.23129251700680273
4,43,frontend,a,us-east-1,us-east-1,103,103,1.0
5,43,c,d,us-west-1,us-west-1,226,226,1.0
6,43,c,d,us-east-1,us-east-1,171,171,1.0
7,43,a,b,us-west-1,us-west-1,226,226,1.0
8,43,a,b,us-east-1,us-east-1,171,171,1.0
9,43,SOURCE,frontend,XXXX,us-west-1,293,396,0.73989898989899
10,43,SOURCE,frontend,XXXX,us-east-1,103,396,0.2601010101010101
0,44,b,c,us-west-1,us-west-1,229,229,1.0
1,44,b,c,us-east-1,us-east-1,179,179,1.0
2,44,frontend,a,us-west-1,us-west-1,229,313,0.731629392971246
3,44,frontend,a,us-west-1,us-east-1,84,313,0.268370607028754
4,44,frontend,a,us-east-1,us-east-1,95,95,1.0
5,44,c,d,us-west-1,us-west-1,229,229,1.0
6,44,c,d,us-east-1,us-east-1,179,179,1.0
7,44,a,b,us-west-1,us-west-1,229,229,1.0
8,44,a,b,us-east-1,us-east-1,179,179,1.0
9,44,SOURCE,frontend,XXXX,us-west-1,312,407,0.7665847665847666
10,44,SOURCE,frontend,XXXX,us-east-1,95,407,0.2334152334152334
0,45,b,c,us-west-1,us-west-1,229,229,1.0
1,45,b,c,us-east-1,us-east-1,179,179,1.0
2,45,frontend,a,us-west-1,us-west-1,229,313,0.731629392971246
3,45,frontend,a,us-west-1,us-east-1,84,313,0.268370607028754
4,45,frontend,a,us-east-1,us-east-1,95,95,1.0
5,45,c,d,us-west-1,us-west-1,229,229,1.0
6,45,c,d,us-east-1,us-east-1,179,179,1.0
7,45,a,b,us-west-1,us-west-1,229,229,1.0
8,45,a,b,us-east-1,us-east-1,179,179,1.0
9,45,SOURCE,frontend,XXXX,us-west-1,312,407,0.7665847665847666
10,45,SOURCE,frontend,XXXX,us-east-1,95,407,0.2334152334152334
0,46,b,c,us-west-1,us-west-1,230,230,1.0
1,46,b,c,us-east-1,us-east-1,182,182,1.0
2,46,frontend,a,us-west-1,us-west-1,230,322,0.7142857142857143
3,46,frontend,a,us-west-1,us-east-1,92,322,0.2857142857142857
4,46,frontend,a,us-east-1,us-east-1,90,90,1.0
5,46,c,d,us-west-1,us-west-1,230,230,1.0
6,46,c,d,us-east-1,us-east-1,182,182,1.0
7,46,a,b,us-west-1,us-west-1,230,230,1.0
8,46,a,b,us-east-1,us-east-1,182,182,1.0
9,46,SOURCE,frontend,XXXX,us-west-1,321,411,0.781021897810219
10,46,SOURCE,frontend,XXXX,us-east-1,90,411,0.21897810218978103
0,47,b,c,us-west-1,us-west-1,230,230,1.0
1,47,b,c,us-east-1,us-east-1,182,182,1.0
2,47,frontend,a,us-west-1,us-west-1,230,295,0.7796610169491526
3,47,frontend,a,us-west-1,us-east-1,65,295,0.22033898305084745
4,47,frontend,a,us-east-1,us-east-1,117,117,1.0
5,47,c,d,us-west-1,us-west-1,230,230,1.0
6,47,c,d,us-east-1,us-east-1,182,182,1.0
7,47,a,b,us-west-1,us-west-1,230,230,1.0
8,47,a,b,us-east-1,us-east-1,182,182,1.0
9,47,SOURCE,frontend,XXXX,us-west-1,294,411,0.7153284671532847
10,47,SOURCE,frontend,XXXX,us-east-1,117,411,0.2846715328467153
0,48,b,c,us-west-1,us-west-1,230,230,1.0
1,48,b,c,us-east-1,us-east-1,182,182,1.0
2,48,frontend,a,us-west-1,us-west-1,230,314,0.732484076433121
3,48,frontend,a,us-west-1,us-east-1,84,314,0.267515923566879
4,48,frontend,a,us-east-1,us-east-1,98,98,1.0
5,48,c,d,us-west-1,us-west-1,230,230,1.0
6,48,c,d,us-east-1,us-east-1,182,182,1.0
7,48,a,b,us-west-1,us-west-1,230,230,1.0
8,48,a,b,us-east-1,us-east-1,182,182,1.0
9,48,SOURCE,frontend,XXXX,us-west-1,313,411,0.7615571776155717
10,48,SOURCE,frontend,XXXX,us-east-1,98,411,0.2384428223844282
0,49,b,c,us-west-1,us-west-1,232,232,1.0
1,49,b,c,us-east-1,us-east-1,186,186,1.0
2,49,frontend,a,us-west-1,us-west-1,232,313,0.7412140575079872
3,49,frontend,a,us-west-1,us-east-1,81,313,0.25878594249201275
4,49,frontend,a,us-east-1,us-east-1,105,105,1.0
5,49,c,d,us-west-1,us-west-1,232,232,1.0
6,49,c,d,us-east-1,us-east-1,186,186,1.0
7,49,a,b,us-west-1,us-west-1,232,232,1.0
8,49,a,b,us-east-1,us-east-1,186,186,1.0
9,49,SOURCE,frontend,XXXX,us-west-1,312,417,0.7482014388489209
10,49,SOURCE,frontend,XXXX,us-east-1,105,417,0.2517985611510791
0,50,b,c,us-west-1,us-west-1,225,225,1.0
1,50,b,c,us-east-1,us-east-1,170,170,1.0
2,50,frontend,a,us-west-1,us-west-1,225,308,0.7305194805194806
3,50,frontend,a,us-west-1,us-east-1,83,308,0.2694805194805195
4,50,frontend,a,us-east-1,us-east-1,87,87,1.0
5,50,c,d,us-west-1,us-west-1,225,225,1.0
6,50,c,d,us-east-1,us-east-1,170,170,1.0
7,50,a,b,us-west-1,us-west-1,225,225,1.0
8,50,a,b,us-east-1,us-east-1,170,170,1.0
9,50,SOURCE,frontend,XXXX,us-west-1,307,394,0.7791878172588832
10,50,SOURCE,frontend,XXXX,us-east-1,87,394,0.22081218274111675
0,51,b,c,us-west-1,us-west-1,223,223,1.0
1,51,b,c,us-east-1,us-east-1,164,164,1.0
2,51,frontend,a,us-west-1,us-west-1,223,290,0.7689655172413793
3,51,frontend,a,us-west-1,us-east-1,67,290,0.23103448275862068
4,51,frontend,a,us-east-1,us-east-1,97,97,1.0
5,51,c,d,us-west-1,us-west-1,223,223,1.0
6,51,c,d,us-east-1,us-east-1,164,164,1.0
7,51,a,b,us-west-1,us-west-1,223,223,1.0
8,51,a,b,us-east-1,us-east-1,164,164,1.0
9,51,SOURCE,frontend,XXXX,us-west-1,289,386,0.7487046632124352
10,51,SOURCE,frontend,XXXX,us-east-1,97,386,0.25129533678756477
0,52,b,c,us-west-1,us-west-1,225,225,1.0
1,52,b,c,us-east-1,us-east-1,168,168,1.0
2,52,frontend,a,us-west-1,us-west-1,225,294,0.7653061224489796
3,52,frontend,a,us-west-1,us-east-1,69,294,0.23469387755102042
4,52,frontend,a,us-east-1,us-east-1,99,99,1.0
5,52,c,d,us-west-1,us-west-1,225,225,1.0
6,52,c,d,us-east-1,us-east-1,168,168,1.0
7,52,a,b,us-west-1,us-west-1,225,225,1.0
8,52,a,b,us-east-1,us-east-1,168,168,1.0
9,52,SOURCE,frontend,XXXX,us-west-1,293,392,0.7474489795918368
10,52,SOURCE,frontend,XXXX,us-east-1,99,392,0.25255102040816324
0,53,b,c,us-west-1,us-west-1,228,228,1.0
1,53,b,c,us-east-1,us-east-1,175,175,1.0
2,53,frontend,a,us-west-1,us-west-1,228,294,0.7755102040816326
3,53,frontend,a,us-west-1,us-east-1,66,294,0.22448979591836735
4,53,frontend,a,us-east-1,us-east-1,109,109,1.0
5,53,c,d,us-west-1,us-west-1,228,228,1.0
6,53,c,d,us-east-1,us-east-1,175,175,1.0
7,53,a,b,us-west-1,us-west-1,228,228,1.0
8,53,a,b,us-east-1,us-east-1,175,175,1.0
9,53,SOURCE,frontend,XXXX,us-west-1,293,402,0.7288557213930348
10,53,SOURCE,frontend,XXXX,us-east-1,109,402,0.27114427860696516
0,54,b,c,us-west-1,us-west-1,222,222,1.0
1,54,b,c,us-east-1,us-east-1,163,163,1.0
2,54,frontend,a,us-west-1,us-west-1,222,278,0.7985611510791367
3,54,frontend,a,us-west-1,us-east-1,56,278,0.2014388489208633
4,54,frontend,a,us-east-1,us-east-1,107,107,1.0
5,54,c,d,us-west-1,us-west-1,222,222,1.0
6,54,c,d,us-east-1,us-east-1,163,163,1.0
7,54,a,b,us-west-1,us-west-1,222,222,1.0
8,54,a,b,us-east-1,us-east-1,163,163,1.0
9,54,SOURCE,frontend,XXXX,us-west-1,277,384,0.7213541666666666
10,54,SOURCE,frontend,XXXX,us-east-1,107,384,0.2786458333333333
0,55,b,c,us-west-1,us-west-1,222,222,1.0
1,55,b,c,us-east-1,us-east-1,162,162,1.0
2,55,frontend,a,us-west-1,us-west-1,222,272,0.8161764705882353
3,55,frontend,a,us-west-1,us-east-1,50,272,0.18382352941176472
4,55,frontend,a,us-east-1,us-east-1,112,112,1.0
5,55,c,d,us-west-1,us-west-1,222,222,1.0
6,55,c,d,us-east-1,us-east-1,162,162,1.0
7,55,a,b,us-west-1,us-west-1,222,222,1.0
8,55,a,b,us-east-1,us-east-1,162,162,1.0
9,55,SOURCE,frontend,XXXX,us-west-1,271,383,0.7075718015665796
10,55,SOURCE,frontend,XXXX,us-east-1,112,383,0.2924281984334204
0,56,b,c,us-west-1,us-west-1,217,217,1.0
1,56,b,c,us-east-1,us-east-1,148,148,1.0
2,56,frontend,a,us-west-1,us-west-1,217,288,0.7534722222222222
3,56,frontend,a,us-west-1,us-east-1,71,288,0.2465277777777778
4,56,frontend,a,us-east-1,us-east-1,77,77,1.0
5,56,c,d,us-west-1,us-west-1,217,217,1.0
6,56,c,d,us-east-1,us-east-1,148,148,1.0
7,56,a,b,us-west-1,us-west-1,217,217,1.0
8,56,a,b,us-east-1,us-east-1,148,148,1.0
9,56,SOURCE,frontend,XXXX,us-west-1,287,364,0.7884615384615384
10,56,SOURCE,frontend,XXXX,us-east-1,77,364,0.21153846153846154
0,57,b,c,us-west-1,us-west-1,228,228,1.0
1,57,b,c,us-east-1,us-east-1,176,176,1.0
2,57,frontend,a,us-west-1,us-west-1,228,301,0.7574750830564784
3,57,frontend,a,us-west-1,us-east-1,73,301,0.2425249169435216
4,57,frontend,a,us-east-1,us-east-1,103,103,1.0
5,57,c,d,us-west-1,us-west-1,228,228,1.0
6,57,c,d,us-east-1,us-east-1,176,176,1.0
7,57,a,b,us-west-1,us-west-1,228,228,1.0
8,57,a,b,us-east-1,us-east-1,176,176,1.0
9,57,SOURCE,frontend,XXXX,us-west-1,300,403,0.7444168734491315
10,57,SOURCE,frontend,XXXX,us-east-1,103,403,0.2555831265508685
0,58,b,c,us-west-1,us-west-1,230,230,1.0
1,58,b,c,us-east-1,us-east-1,179,179,1.0
2,58,frontend,a,us-west-1,us-west-1,230,303,0.759075907590759
3,58,frontend,a,us-west-1,us-east-1,73,303,0.24092409240924093
4,58,frontend,a,us-east-1,us-east-1,106,106,1.0
5,58,c,d,us-west-1,us-west-1,230,230,1.0
6,58,c,d,us-east-1,us-east-1,179,179,1.0
7,58,a,b,us-west-1,us-west-1,230,230,1.0
8,58,a,b,us-east-1,us-east-1,179,179,1.0
9,58,SOURCE,frontend,XXXX,us-west-1,302,408,0.7401960784313726
10,58,SOURCE,frontend,XXXX,us-east-1,106,408,0.25980392156862747
0,59,b,c,us-west-1,us-west-1,228,228,1.0
1,59,b,c,us-east-1,us-east-1,176,176,1.0
2,59,frontend,a,us-west-1,us-west-1,228,315,0.7238095238095238
3,59,frontend,a,us-west-1,us-east-1,87,315,0.2761904761904762
4,59,frontend,a,us-east-1,us-east-1,89,89,1.0
5,59,c,d,us-west-1,us-west-1,228,228,1.0
6,59,c,d,us-east-1,us-east-1,176,176,1.0
7,59,a,b,us-west-1,us-west-1,228,228,1.0
8,59,a,b,us-east-1,us-east-1,176,176,1.0
9,59,SOURCE,frontend,XXXX,us-west-1,314,403,0.7791563275434243
10,59,SOURCE,frontend,XXXX,us-east-1,89,403,0.22084367245657568
0,60,b,c,us-west-1,us-west-1,225,225,1.0
1,60,b,c,us-east-1,us-east-1,168,168,1.0
2,60,frontend,a,us-west-1,us-west-1,225,296,0.7601351351351351
3,60,frontend,a,us-west-1,us-east-1,71,296,0.23986486486486486
4,60,frontend,a,us-east-1,us-east-1,97,97,1.0
5,60,c,d,us-west-1,us-west-1,225,225,1.0
6,60,c,d,us-east-1,us-east-1,168,168,1.0
7,60,a,b,us-west-1,us-west-1,225,225,1.0
8,60,a,b,us-east-1,us-east-1,168,168,1.0
9,60,SOURCE,frontend,XXXX,us-west-1,295,392,0.7525510204081632
10,60,SOURCE,frontend,XXXX,us-east-1,97,392,0.24744897959183673
0,61,b,c,us-west-1,us-west-1,220,220,1.0
1,61,b,c,us-east-1,us-east-1,156,156,1.0
2,61,frontend,a,us-west-1,us-west-1,220,269,0.8178438661710037
3,61,frontend,a,us-west-1,us-east-1,49,269,0.1821561338289963
4,61,frontend,a,us-east-1,us-east-1,107,107,1.0
5,61,c,d,us-west-1,us-west-1,220,220,1.0
6,61,c,d,us-east-1,us-east-1,156,156,1.0
7,61,a,b,us-west-1,us-west-1,220,220,1.0
8,61,a,b,us-east-1,us-east-1,156,156,1.0
9,61,SOURCE,frontend,XXXX,us-west-1,268,375,0.7146666666666667
10,61,SOURCE,frontend,XXXX,us-east-1,107,375,0.2853333333333333
0,62,b,c,us-west-1,us-west-1,2,2,1.0
1,62,b,c,us-east-1,us-east-1,57,57,1.0
2,62,frontend,a,us-west-1,us-west-1,2,2,1.0
3,62,frontend,a,us-east-1,us-east-1,57,57,1.0
4,62,c,d,us-west-1,us-west-1,2,2,1.0
5,62,c,d,us-east-1,us-east-1,57,57,1.0
6,62,a,b,us-west-1,us-west-1,2,2,1.0
7,62,a,b,us-east-1,us-east-1,57,57,1.0
8,62,SOURCE,frontend,XXXX,us-west-1,2,59,0.03389830508474576
9,62,SOURCE,frontend,XXXX,us-east-1,57,59,0.9661016949152542
