,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
4,41,frontend,a,us-west-1,us-west-1,546,968,0.5640495867768595
5,41,c,d,us-east-1,us-east-1,532,532,1.0
6,41,c,d,us-west-1,us-west-1,546,546,1.0
7,41,a,b,us-east-1,us-east-1,532,532,1.0
8,41,a,b,us-west-1,us-west-1,546,546,1.0
9,41,SOURCE,frontend,XXXX,us-east-1,110,1077,0.1021355617455896
10,41,SOURCE,frontend,XXXX,us-west-1,967,1077,0.8978644382544104
0,42,b,c,us-east-1,us-east-1,512,512,1.0
1,42,b,c,us-west-1,us-west-1,528,528,1.0
2,42,frontend,a,us-east-1,us-east-1,108,108,1.0
3,42,frontend,a,us-west-1,us-east-1,404,932,0.4334763948497854
4,42,frontend,a,us-west-1,us-west-1,528,932,0.5665236051502146
5,42,c,d,us-east-1,us-east-1,512,512,1.0
6,42,c,d,us-west-1,us-west-1,528,528,1.0
7,42,a,b,us-east-1,us-east-1,512,512,1.0
8,42,a,b,us-west-1,us-west-1,528,528,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,108,1039,0.1039461020211742
10,42,SOURCE,frontend,XXXX,us-west-1,931,1039,0.8960538979788258
0,43,b,c,us-east-1,us-east-1,392,392,1.0
1,43,b,c,us-west-1,us-west-1,423,423,1.0
2,43,frontend,a,us-east-1,us-east-1,97,97,1.0
3,43,frontend,a,us-west-1,us-east-1,295,718,0.41086350974930363
4,43,frontend,a,us-west-1,us-west-1,423,718,0.5891364902506964
5,43,c,d,us-east-1,us-east-1,392,392,1.0
6,43,c,d,us-west-1,us-west-1,423,423,1.0
7,43,a,b,us-east-1,us-east-1,392,392,1.0
8,43,a,b,us-west-1,us-west-1,423,423,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,97,814,0.11916461916461916
10,43,SOURCE,frontend,XXXX,us-west-1,717,814,0.8808353808353808
0,44,b,c,us-east-1,us-east-1,407,407,1.0
1,44,b,c,us-west-1,us-west-1,435,435,1.0
2,44,frontend,a,us-east-1,us-east-1,92,92,1.0
3,44,frontend,a,us-west-1,us-east-1,315,750,0.42
4,44,frontend,a,us-west-1,us-west-1,435,750,0.58
5,44,c,d,us-east-1,us-east-1,407,407,1.0
6,44,c,d,us-west-1,us-west-1,435,435,1.0
7,44,a,b,us-east-1,us-east-1,407,407,1.0
8,44,a,b,us-west-1,us-west-1,435,435,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,92,841,0.10939357907253269
10,44,SOURCE,frontend,XXXX,us-west-1,749,841,0.8906064209274673
0,45,b,c,us-east-1,us-east-1,509,509,1.0
1,45,b,c,us-west-1,us-west-1,524,524,1.0
2,45,frontend,a,us-east-1,us-east-1,104,104,1.0
3,45,frontend,a,us-west-1,us-east-1,405,929,0.43595263724434874
4,45,frontend,a,us-west-1,us-west-1,524,929,0.5640473627556513
5,45,c,d,us-east-1,us-east-1,509,509,1.0
6,45,c,d,us-west-1,us-west-1,524,524,1.0
7,45,a,b,us-east-1,us-east-1,509,509,1.0
8,45,a,b,us-west-1,us-west-1,524,524,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,104,1032,0.10077519379844961
10,45,SOURCE,frontend,XXXX,us-west-1,928,1032,0.8992248062015504
0,46,b,c,us-east-1,us-east-1,408,408,1.0
1,46,b,c,us-west-1,us-west-1,436,436,1.0
2,46,frontend,a,us-east-1,us-east-1,88,88,1.0
3,46,frontend,a,us-west-1,us-east-1,320,756,0.42328042328042326
4,46,frontend,a,us-west-1,us-west-1,436,756,0.5767195767195767
5,46,c,d,us-east-1,us-east-1,408,408,1.0
6,46,c,d,us-west-1,us-west-1,436,436,1.0
7,46,a,b,us-east-1,us-east-1,408,408,1.0
8,46,a,b,us-west-1,us-west-1,436,436,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,88,843,0.10438908659549229
10,46,SOURCE,frontend,XXXX,us-west-1,755,843,0.8956109134045077
0,47,b,c,us-east-1,us-east-1,422,422,1.0
1,47,b,c,us-west-1,us-west-1,448,448,1.0
2,47,frontend,a,us-east-1,us-east-1,113,113,1.0
3,47,frontend,a,us-west-1,us-east-1,309,757,0.4081902245706737
4,47,frontend,a,us-west-1,us-west-1,448,757,0.5918097754293263
5,47,c,d,us-east-1,us-east-1,422,422,1.0
6,47,c,d,us-west-1,us-west-1,448,448,1.0
7,47,a,b,us-east-1,us-east-1,422,422,1.0
8,47,a,b,us-west-1,us-west-1,448,448,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,113,869,0.13003452243958574
10,47,SOURCE,frontend,XXXX,us-west-1,756,869,0.8699654775604143
0,48,b,c,us-east-1,us-east-1,525,525,1.0
1,48,b,c,us-west-1,us-west-1,539,539,1.0
2,48,frontend,a,us-east-1,us-east-1,109,109,1.0
3,48,frontend,a,us-west-1,us-east-1,416,955,0.4356020942408377
4,48,frontend,a,us-west-1,us-west-1,539,955,0.5643979057591623
5,48,c,d,us-east-1,us-east-1,525,525,1.0
6,48,c,d,us-west-1,us-west-1,539,539,1.0
7,48,a,b,us-east-1,us-east-1,525,525,1.0
8,48,a,b,us-west-1,us-west-1,539,539,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,109,1063,0.10253998118532455
10,48,SOURCE,frontend,XXXX,us-west-1,954,1063,0.8974600188146754
0,49,b,c,us-east-1,us-east-1,406,406,1.0
1,49,b,c,us-west-1,us-west-1,435,435,1.0
2,49,frontend,a,us-east-1,us-east-1,96,96,1.0
3,49,frontend,a,us-west-1,us-east-1,310,745,0.4161073825503356
4,49,frontend,a,us-west-1,us-west-1,435,745,0.5838926174496645
5,49,c,d,us-east-1,us-east-1,406,406,1.0
6,49,c,d,us-west-1,us-west-1,435,435,1.0
7,49,a,b,us-east-1,us-east-1,406,406,1.0
8,49,a,b,us-west-1,us-west-1,435,435,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,96,840,0.11428571428571428
10,49,SOURCE,frontend,XXXX,us-west-1,744,840,0.8857142857142857
0,50,b,c,us-east-1,us-east-1,220,220,1.0
1,50,b,c,us-west-1,us-west-1,324,324,1.0
2,50,frontend,a,us-east-1,us-east-1,88,88,1.0
3,50,frontend,a,us-west-1,us-east-1,132,456,0.2894736842105263
4,50,frontend,a,us-west-1,us-west-1,324,456,0.7105263157894737
5,50,c,d,us-east-1,us-east-1,220,220,1.0
6,50,c,d,us-west-1,us-west-1,324,324,1.0
7,50,a,b,us-east-1,us-east-1,220,220,1.0
8,50,a,b,us-west-1,us-west-1,324,324,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,88,543,0.16206261510128914
10,50,SOURCE,frontend,XXXX,us-west-1,455,543,0.8379373848987108
0,51,b,c,us-east-1,us-east-1,310,310,1.0
1,51,b,c,us-west-1,us-west-1,366,366,1.0
2,51,frontend,a,us-east-1,us-east-1,93,93,1.0
3,51,frontend,a,us-west-1,us-east-1,217,583,0.37221269296740994
4,51,frontend,a,us-west-1,us-west-1,366,583,0.62778730703259
5,51,c,d,us-east-1,us-east-1,310,310,1.0
6,51,c,d,us-west-1,us-west-1,366,366,1.0
7,51,a,b,us-east-1,us-east-1,310,310,1.0
8,51,a,b,us-west-1,us-west-1,366,366,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,93,675,0.13777777777777778
10,51,SOURCE,frontend,XXXX,us-west-1,582,675,0.8622222222222222
0,52,b,c,us-east-1,us-east-1,383,383,1.0
1,52,b,c,us-west-1,us-west-1,417,417,1.0
2,52,frontend,a,us-east-1,us-east-1,106,106,1.0
3,52,frontend,a,us-west-1,us-east-1,277,694,0.39913544668587897
4,52,frontend,a,us-west-1,us-west-1,417,694,0.600864553314121
5,52,c,d,us-east-1,us-east-1,383,383,1.0
6,52,c,d,us-west-1,us-west-1,417,417,1.0
7,52,a,b,us-east-1,us-east-1,383,383,1.0
8,52,a,b,us-west-1,us-west-1,417,417,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,106,799,0.13266583229036297
10,52,SOURCE,frontend,XXXX,us-west-1,693,799,0.867334167709637
0,53,b,c,us-east-1,us-east-1,110,110,1.0
1,53,b,c,us-west-1,us-west-1,306,306,1.0
2,53,frontend,a,us-east-1,us-east-1,107,107,1.0
3,53,frontend,a,us-west-1,us-east-1,3,309,0.009708737864077669
4,53,frontend,a,us-west-1,us-west-1,306,309,0.9902912621359223
5,53,c,d,us-east-1,us-east-1,110,110,1.0
6,53,c,d,us-west-1,us-west-1,306,306,1.0
7,53,a,b,us-east-1,us-east-1,110,110,1.0
8,53,a,b,us-west-1,us-west-1,306,306,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,107,415,0.25783132530120484
10,53,SOURCE,frontend,XXXX,us-west-1,308,415,0.7421686746987952
0,54,b,c,us-east-1,us-east-1,295,295,1.0
1,54,b,c,us-west-1,us-west-1,357,357,1.0
2,54,frontend,a,us-east-1,us-east-1,111,111,1.0
3,54,frontend,a,us-west-1,us-east-1,184,541,0.34011090573012936
4,54,frontend,a,us-west-1,us-west-1,357,541,0.6598890942698706
5,54,c,d,us-east-1,us-east-1,295,295,1.0
6,54,c,d,us-west-1,us-west-1,357,357,1.0
7,54,a,b,us-east-1,us-east-1,295,295,1.0
8,54,a,b,us-west-1,us-west-1,357,357,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,111,651,0.17050691244239632
10,54,SOURCE,frontend,XXXX,us-west-1,540,651,0.8294930875576036
0,55,b,c,us-east-1,us-east-1,268,268,1.0
1,55,b,c,us-west-1,us-west-1,343,343,1.0
2,55,frontend,a,us-east-1,us-east-1,105,105,1.0
3,55,frontend,a,us-west-1,us-east-1,163,506,0.3221343873517787
4,55,frontend,a,us-west-1,us-west-1,343,506,0.6778656126482213
5,55,c,d,us-east-1,us-east-1,268,268,1.0
6,55,c,d,us-west-1,us-west-1,343,343,1.0
7,55,a,b,us-east-1,us-east-1,268,268,1.0
8,55,a,b,us-west-1,us-west-1,343,343,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,105,610,0.1721311475409836
10,55,SOURCE,frontend,XXXX,us-west-1,505,610,0.8278688524590164
0,56,b,c,us-east-1,us-east-1,245,245,1.0
1,56,b,c,us-west-1,us-west-1,333,333,1.0
2,56,frontend,a,us-east-1,us-east-1,77,77,1.0
3,56,frontend,a,us-west-1,us-east-1,168,501,0.33532934131736525
4,56,frontend,a,us-west-1,us-west-1,333,501,0.6646706586826348
5,56,c,d,us-east-1,us-east-1,245,245,1.0
6,56,c,d,us-west-1,us-west-1,333,333,1.0
7,56,a,b,us-east-1,us-east-1,245,245,1.0
8,56,a,b,us-west-1,us-west-1,333,333,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,77,577,0.13344887348353554
10,56,SOURCE,frontend,XXXX,us-west-1,500,577,0.8665511265164645
0,57,b,c,us-east-1,us-east-1,334,334,1.0
1,57,b,c,us-west-1,us-west-1,381,381,1.0
2,57,frontend,a,us-east-1,us-east-1,107,107,1.0
3,57,frontend,a,us-west-1,us-east-1,227,608,0.37335526315789475
4,57,frontend,a,us-west-1,us-west-1,381,608,0.6266447368421053
5,57,c,d,us-east-1,us-east-1,334,334,1.0
6,57,c,d,us-west-1,us-west-1,381,381,1.0
7,57,a,b,us-east-1,us-east-1,334,334,1.0
8,57,a,b,us-west-1,us-west-1,381,381,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,107,714,0.14985994397759103
10,57,SOURCE,frontend,XXXX,us-west-1,607,714,0.8501400560224089
0,58,b,c,us-east-1,us-east-1,333,333,1.0
1,58,b,c,us-west-1,us-west-1,380,380,1.0
2,58,frontend,a,us-east-1,us-east-1,103,103,1.0
3,58,frontend,a,us-west-1,us-east-1,230,610,0.3770491803278688
4,58,frontend,a,us-west-1,us-west-1,380,610,0.6229508196721312
5,58,c,d,us-east-1,us-east-1,333,333,1.0
6,58,c,d,us-west-1,us-west-1,380,380,1.0
7,58,a,b,us-east-1,us-east-1,333,333,1.0
8,58,a,b,us-west-1,us-west-1,380,380,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,103,712,0.1446629213483146
10,58,SOURCE,frontend,XXXX,us-west-1,609,712,0.8553370786516854
0,59,b,c,us-east-1,us-east-1,335,335,1.0
1,59,b,c,us-west-1,us-west-1,381,381,1.0
2,59,frontend,a,us-east-1,us-east-1,90,90,1.0
3,59,frontend,a,us-west-1,us-east-1,245,626,0.3913738019169329
4,59,frontend,a,us-west-1,us-west-1,381,626,0.6086261980830671
5,59,c,d,us-east-1,us-east-1,335,335,1.0
6,59,c,d,us-west-1,us-west-1,381,381,1.0
7,59,a,b,us-east-1,us-east-1,335,335,1.0
8,59,a,b,us-west-1,us-west-1,381,381,1.0
9,59,SOURCE,frontend,XXXX,us-east-1,90,715,0.1258741258741259
10,59,SOURCE,frontend,XXXX,us-west-1,625,715,0.8741258741258742
0,60,b,c,us-east-1,us-east-1,225,225,1.0
1,60,b,c,us-west-1,us-west-1,325,325,1.0
2,60,frontend,a,us-east-1,us-east-1,102,102,1.0
3,60,frontend,a,us-west-1,us-east-1,123,448,0.27455357142857145
4,60,frontend,a,us-west-1,us-west-1,325,448,0.7254464285714286
5,60,c,d,us-east-1,us-east-1,225,225,1.0
6,60,c,d,us-west-1,us-west-1,325,325,1.0
7,60,a,b,us-east-1,us-east-1,225,225,1.0
8,60,a,b,us-west-1,us-west-1,325,325,1.0
9,60,SOURCE,frontend,XXXX,us-east-1,102,549,0.18579234972677597
10,60,SOURCE,frontend,XXXX,us-west-1,447,549,0.8142076502732241
0,61,b,c,us-east-1,us-east-1,240,240,1.0
1,61,b,c,us-west-1,us-west-1,331,331,1.0
2,61,frontend,a,us-east-1,us-east-1,97,97,1.0
3,61,frontend,a,us-west-1,us-east-1,143,474,0.30168776371308015
4,61,frontend,a,us-west-1,us-west-1,331,474,0.6983122362869199
5,61,c,d,us-east-1,us-east-1,240,240,1.0
6,61,c,d,us-west-1,us-west-1,331,331,1.0
7,61,a,b,us-east-1,us-east-1,240,240,1.0
8,61,a,b,us-west-1,us-west-1,331,331,1.0
9,61,SOURCE,frontend,XXXX,us-east-1,97,570,0.17017543859649123
10,61,SOURCE,frontend,XXXX,us-west-1,473,570,0.8298245614035088
