Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,db80f6-us-west-1-59fdbd9465-chzkz,db80f6,28,8
default,db80f6-us-west-1-59fdbd9465-chzkz,istio-proxy,4,65
default,db80f6-us-west-1-59fdbd9465-hmgqx,db80f6,0,6
default,db80f6-us-west-1-59fdbd9465-hmgqx,istio-proxy,3,65
default,db80f6-us-west-1-59fdbd9465-hxv27,db80f6,19,8
default,db80f6-us-west-1-59fdbd9465-hxv27,istio-proxy,18,64
default,dbd1b5-us-central-1-5745f85ff6-2bhkf,dbd1b5,0,5
default,dbd1b5-us-central-1-5745f85ff6-2bhkf,istio-proxy,3,66
default,dbd1b5-us-central-1-5745f85ff6-869tn,dbd1b5,0,5
default,dbd1b5-us-central-1-5745f85ff6-869tn,istio-proxy,3,67
default,dbd1b5-us-central-1-5745f85ff6-9vp7d,dbd1b5,0,5
default,dbd1b5-us-central-1-5745f85ff6-9vp7d,istio-proxy,3,67
default,dbd1b5-us-east-1-68444b7496-cxj92,dbd1b5,0,5
default,dbd1b5-us-east-1-68444b7496-cxj92,istio-proxy,7,66
default,dbd1b5-us-east-1-68444b7496-j6d9z,dbd1b5,0,5
default,dbd1b5-us-east-1-68444b7496-j6d9z,istio-proxy,6,67
default,dbd1b5-us-east-1-68444b7496-shphx,dbd1b5,0,5
default,dbd1b5-us-east-1-68444b7496-shphx,istio-proxy,6,67
default,dbd1b5-us-south-1-87b9cb9b-m74p5,dbd1b5,0,5
default,dbd1b5-us-south-1-87b9cb9b-m74p5,istio-proxy,7,67
default,dbd1b5-us-south-1-87b9cb9b-qrg6n,dbd1b5,0,5
default,dbd1b5-us-south-1-87b9cb9b-qrg6n,istio-proxy,4,67
default,dbd1b5-us-south-1-87b9cb9b-ws765,dbd1b5,0,5
default,dbd1b5-us-south-1-87b9cb9b-ws765,istio-proxy,3,67
default,dbd1b5-us-west-1-86857fffd7-6zjrv,dbd1b5,11,8
default,dbd1b5-us-west-1-86857fffd7-6zjrv,istio-proxy,13,64
default,dbd1b5-us-west-1-86857fffd7-7px5c,dbd1b5,3,7
default,dbd1b5-us-west-1-86857fffd7-7px5c,istio-proxy,12,65
default,dbd1b5-us-west-1-86857fffd7-kb4nd,dbd1b5,0,6
default,dbd1b5-us-west-1-86857fffd7-kb4nd,istio-proxy,15,65
default,mc01d6-us-central-1-9dfbf55dc-6pc22,mc01d6,0,5
default,mc01d6-us-central-1-9dfbf55dc-6pc22,istio-proxy,3,68
default,mc01d6-us-central-1-9dfbf55dc-n6b6z,mc01d6,0,5
default,mc01d6-us-central-1-9dfbf55dc-n6b6z,istio-proxy,3,67
default,mc01d6-us-central-1-9dfbf55dc-rd76q,mc01d6,0,5
default,mc01d6-us-central-1-9dfbf55dc-rd76q,istio-proxy,3,69
default,mc01d6-us-east-1-6cb675c77f-672pp,mc01d6,0,5
default,mc01d6-us-east-1-6cb675c77f-672pp,istio-proxy,6,67
default,mc01d6-us-east-1-6cb675c77f-lb6bc,mc01d6,0,5
default,mc01d6-us-east-1-6cb675c77f-lb6bc,istio-proxy,6,67
default,mc01d6-us-east-1-6cb675c77f-th477,mc01d6,0,5
default,mc01d6-us-east-1-6cb675c77f-th477,istio-proxy,6,67
default,mc01d6-us-south-1-7778c59b-24jsm,mc01d6,0,5
default,mc01d6-us-south-1-7778c59b-24jsm,istio-proxy,7,67
default,mc01d6-us-south-1-7778c59b-6f7cc,mc01d6,0,5
default,mc01d6-us-south-1-7778c59b-6f7cc,istio-proxy,3,67
default,mc01d6-us-south-1-7778c59b-vtvwg,mc01d6,0,5
default,mc01d6-us-south-1-7778c59b-vtvwg,istio-proxy,3,67
default,mc01d6-us-west-1-5576f95fcb-5h4qh,mc01d6,13,8
default,mc01d6-us-west-1-5576f95fcb-5h4qh,istio-proxy,33,65
default,mc01d6-us-west-1-5576f95fcb-cwh66,mc01d6,12,7
default,mc01d6-us-west-1-5576f95fcb-cwh66,istio-proxy,14,66
default,mc01d6-us-west-1-5576f95fcb-llhc2,mc01d6,0,6
default,mc01d6-us-west-1-5576f95fcb-llhc2,istio-proxy,16,64
default,mc12c6-us-central-1-6998665689-5cc42,mc12c6,0,5
default,mc12c6-us-central-1-6998665689-5cc42,istio-proxy,3,67
default,mc12c6-us-central-1-6998665689-mb9jt,mc12c6,0,5
default,mc12c6-us-central-1-6998665689-mb9jt,istio-proxy,3,67
default,mc12c6-us-central-1-6998665689-q2nhr,mc12c6,0,5
default,mc12c6-us-central-1-6998665689-q2nhr,istio-proxy,4,67
default,mc12c6-us-east-1-6594c5659f-4qv9f,mc12c6,0,5
default,mc12c6-us-east-1-6594c5659f-4qv9f,istio-proxy,6,67
default,mc12c6-us-east-1-6594c5659f-gsbdj,mc12c6,0,5
default,mc12c6-us-east-1-6594c5659f-gsbdj,istio-proxy,6,67
default,mc12c6-us-east-1-6594c5659f-zv5dt,mc12c6,0,5
default,mc12c6-us-east-1-6594c5659f-zv5dt,istio-proxy,6,67
default,mc12c6-us-south-1-6587d569bf-dxp8f,mc12c6,0,5
default,mc12c6-us-south-1-6587d569bf-dxp8f,istio-proxy,7,67
default,mc12c6-us-south-1-6587d569bf-m7zvc,mc12c6,0,5
default,mc12c6-us-south-1-6587d569bf-m7zvc,istio-proxy,3,67
default,mc12c6-us-south-1-6587d569bf-mj7fr,mc12c6,0,5
default,mc12c6-us-south-1-6587d569bf-mj7fr,istio-proxy,4,67
default,mc12c6-us-west-1-54bb7774f7-8jwkb,mc12c6,0,6
default,mc12c6-us-west-1-54bb7774f7-8jwkb,istio-proxy,15,66
default,mc12c6-us-west-1-54bb7774f7-bj882,mc12c6,0,6
default,mc12c6-us-west-1-54bb7774f7-bj882,istio-proxy,11,64
default,mc12c6-us-west-1-54bb7774f7-h5vwj,mc12c6,8,6
default,mc12c6-us-west-1-54bb7774f7-h5vwj,istio-proxy,16,65
default,mc22fa-us-central-1-7dcc86f5dd-bkdwd,mc22fa,0,5
default,mc22fa-us-central-1-7dcc86f5dd-bkdwd,istio-proxy,3,67
default,mc22fa-us-central-1-7dcc86f5dd-dv8fl,mc22fa,0,5
default,mc22fa-us-central-1-7dcc86f5dd-dv8fl,istio-proxy,3,67
default,mc22fa-us-central-1-7dcc86f5dd-q86s4,mc22fa,0,5
default,mc22fa-us-central-1-7dcc86f5dd-q86s4,istio-proxy,3,66
default,mc22fa-us-east-1-6f9dd6d798-4xgk7,mc22fa,0,5
default,mc22fa-us-east-1-6f9dd6d798-4xgk7,istio-proxy,6,68
default,mc22fa-us-east-1-6f9dd6d798-5nhjg,mc22fa,0,5
default,mc22fa-us-east-1-6f9dd6d798-5nhjg,istio-proxy,6,67
default,mc22fa-us-east-1-6f9dd6d798-m8x6l,mc22fa,0,5
default,mc22fa-us-east-1-6f9dd6d798-m8x6l,istio-proxy,6,67
default,mc22fa-us-south-1-6bbb4dbcb4-9fqfv,mc22fa,0,5
default,mc22fa-us-south-1-6bbb4dbcb4-9fqfv,istio-proxy,4,67
default,mc22fa-us-south-1-6bbb4dbcb4-jhxtc,mc22fa,0,5
default,mc22fa-us-south-1-6bbb4dbcb4-jhxtc,istio-proxy,7,67
default,mc22fa-us-south-1-6bbb4dbcb4-kbhrx,mc22fa,0,5
default,mc22fa-us-south-1-6bbb4dbcb4-kbhrx,istio-proxy,3,68
default,mc22fa-us-west-1-67849c9d48-8ccdq,mc22fa,0,6
default,mc22fa-us-west-1-67849c9d48-8ccdq,istio-proxy,2,65
default,mc22fa-us-west-1-67849c9d48-mkw5s,mc22fa,0,6
default,mc22fa-us-west-1-67849c9d48-mkw5s,istio-proxy,3,65
default,mc22fa-us-west-1-67849c9d48-smpjt,mc22fa,7,6
default,mc22fa-us-west-1-67849c9d48-smpjt,istio-proxy,46,64
default,mc2dd6-us-central-1-6f7b5f755d-72fp5,mc2dd6,0,5
default,mc2dd6-us-central-1-6f7b5f755d-72fp5,istio-proxy,3,67
default,mc2dd6-us-central-1-6f7b5f755d-j8ls2,mc2dd6,0,5
default,mc2dd6-us-central-1-6f7b5f755d-j8ls2,istio-proxy,3,66
default,mc2dd6-us-central-1-6f7b5f755d-n24pc,mc2dd6,0,5
default,mc2dd6-us-central-1-6f7b5f755d-n24pc,istio-proxy,3,67
default,mc2dd6-us-east-1-77f9b7b8bb-9582j,mc2dd6,0,5
default,mc2dd6-us-east-1-77f9b7b8bb-9582j,istio-proxy,6,68
