Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc660d-us-south-1-5cf5cc9478-7khtn,istio-proxy,2,88
default,mc660d-us-south-1-5cf5cc9478-jxq4x,mc660d,0,5
default,mc660d-us-south-1-5cf5cc9478-jxq4x,istio-proxy,6,84
default,mc660d-us-south-1-5cf5cc9478-x6b5k,mc660d,0,4
default,mc660d-us-south-1-5cf5cc9478-x6b5k,istio-proxy,4,85
default,mc660d-us-west-1-7f99c4567-45b82,mc660d,163,9
default,mc660d-us-west-1-7f99c4567-45b82,istio-proxy,145,85
default,mc660d-us-west-1-7f99c4567-9b7d9,mc660d,140,9
default,mc660d-us-west-1-7f99c4567-9b7d9,istio-proxy,195,85
default,mc660d-us-west-1-7f99c4567-d8clv,mc660d,84,9
default,mc660d-us-west-1-7f99c4567-d8clv,istio-proxy,140,85
default,mc676c-us-central-1-77f4d787f4-79j7w,mc676c,0,5
default,mc676c-us-central-1-77f4d787f4-79j7w,istio-proxy,3,86
default,mc676c-us-central-1-77f4d787f4-jcwk8,mc676c,0,5
default,mc676c-us-central-1-77f4d787f4-jcwk8,istio-proxy,4,85
default,mc676c-us-central-1-77f4d787f4-q74lf,mc676c,0,5
default,mc676c-us-central-1-77f4d787f4-q74lf,istio-proxy,2,84
default,mc676c-us-east-1-757bfb446b-8mvjw,mc676c,0,5
default,mc676c-us-east-1-757bfb446b-8mvjw,istio-proxy,5,86
default,mc676c-us-east-1-757bfb446b-hwzfg,mc676c,0,5
default,mc676c-us-east-1-757bfb446b-hwzfg,istio-proxy,5,85
default,mc676c-us-east-1-757bfb446b-ndhfl,mc676c,0,4
default,mc676c-us-east-1-757bfb446b-ndhfl,istio-proxy,8,88
default,mc676c-us-south-1-5658f99f66-dgwzs,mc676c,0,4
default,mc676c-us-south-1-5658f99f66-dgwzs,istio-proxy,4,84
default,mc676c-us-south-1-5658f99f66-f6kzp,mc676c,0,5
default,mc676c-us-south-1-5658f99f66-f6kzp,istio-proxy,8,85
default,mc676c-us-south-1-5658f99f66-wfgr2,mc676c,0,4
default,mc676c-us-south-1-5658f99f66-wfgr2,istio-proxy,8,84
default,mc676c-us-west-1-6c6df65f99-8l4gb,mc676c,0,5
default,mc676c-us-west-1-6c6df65f99-8l4gb,istio-proxy,157,88
default,mc676c-us-west-1-6c6df65f99-cjkhm,mc676c,64,8
default,mc676c-us-west-1-6c6df65f99-cjkhm,istio-proxy,199,85
default,mc676c-us-west-1-6c6df65f99-dw5zm,mc676c,64,9
default,mc676c-us-west-1-6c6df65f99-dw5zm,istio-proxy,147,84
default,mc9653-us-central-1-7496477b7-fgbxt,mc9653,0,4
default,mc9653-us-central-1-7496477b7-fgbxt,istio-proxy,3,86
default,mc9653-us-central-1-7496477b7-ht75z,mc9653,0,4
default,mc9653-us-central-1-7496477b7-ht75z,istio-proxy,11,88
default,mc9653-us-central-1-7496477b7-zz5km,mc9653,0,5
default,mc9653-us-central-1-7496477b7-zz5km,istio-proxy,3,86
default,mc9653-us-east-1-698fbfc547-5c6sw,mc9653,0,4
default,mc9653-us-east-1-698fbfc547-5c6sw,istio-proxy,5,84
default,mc9653-us-east-1-698fbfc547-5dwfx,mc9653,0,4
default,mc9653-us-east-1-698fbfc547-5dwfx,istio-proxy,7,85
default,mc9653-us-east-1-698fbfc547-xj7nb,mc9653,0,4
default,mc9653-us-east-1-698fbfc547-xj7nb,istio-proxy,5,83
default,mc9653-us-south-1-7d946569bc-64nrv,mc9653,0,4
default,mc9653-us-south-1-7d946569bc-64nrv,istio-proxy,8,85
default,mc9653-us-south-1-7d946569bc-bdn6w,mc9653,0,4
default,mc9653-us-south-1-7d946569bc-bdn6w,istio-proxy,6,86
default,mc9653-us-south-1-7d946569bc-pxcll,mc9653,0,4
default,mc9653-us-south-1-7d946569bc-pxcll,istio-proxy,4,85
default,mc9653-us-west-1-6b5db77bf8-5tzw9,mc9653,87,9
default,mc9653-us-west-1-6b5db77bf8-5tzw9,istio-proxy,168,85
default,mc9653-us-west-1-6b5db77bf8-qrtl6,mc9653,89,9
default,mc9653-us-west-1-6b5db77bf8-qrtl6,istio-proxy,146,85
default,mc9653-us-west-1-6b5db77bf8-s88fq,mc9653,40,9
default,mc9653-us-west-1-6b5db77bf8-s88fq,istio-proxy,143,86
default,mcc324-us-central-1-5b96bdc8d6-9jk9d,mcc324,0,4
default,mcc324-us-central-1-5b96bdc8d6-9jk9d,istio-proxy,2,84
default,mcc324-us-central-1-5b96bdc8d6-cbsz9,mcc324,0,4
default,mcc324-us-central-1-5b96bdc8d6-cbsz9,istio-proxy,10,87
default,mcc324-us-central-1-5b96bdc8d6-lgc9h,mcc324,0,4
default,mcc324-us-central-1-5b96bdc8d6-lgc9h,istio-proxy,9,86
default,mcc324-us-east-1-8fbccc6f8-hrsdq,mcc324,0,4
default,mcc324-us-east-1-8fbccc6f8-hrsdq,istio-proxy,6,84
default,mcc324-us-east-1-8fbccc6f8-kzmzx,mcc324,0,4
default,mcc324-us-east-1-8fbccc6f8-kzmzx,istio-proxy,17,85
default,mcc324-us-east-1-8fbccc6f8-wmsjt,mcc324,0,5
default,mcc324-us-east-1-8fbccc6f8-wmsjt,istio-proxy,5,87
default,mcc324-us-south-1-85f8b57cfd-dlbkr,mcc324,0,4
default,mcc324-us-south-1-85f8b57cfd-dlbkr,istio-proxy,4,88
default,mcc324-us-south-1-85f8b57cfd-hb9vg,mcc324,0,4
default,mcc324-us-south-1-85f8b57cfd-hb9vg,istio-proxy,6,85
default,mcc324-us-south-1-85f8b57cfd-kjlv9,mcc324,0,4
default,mcc324-us-south-1-85f8b57cfd-kjlv9,istio-proxy,7,88
default,mcc324-us-west-1-dc99d8dbc-4wfn2,mcc324,11,8
default,mcc324-us-west-1-dc99d8dbc-4wfn2,istio-proxy,182,84
default,mcc324-us-west-1-dc99d8dbc-f48mt,mcc324,104,9
default,mcc324-us-west-1-dc99d8dbc-f48mt,istio-proxy,75,84
default,mcc324-us-west-1-dc99d8dbc-gkdnl,mcc324,38,9
default,mcc324-us-west-1-dc99d8dbc-gkdnl,istio-proxy,46,82
default,mcd096-us-central-1-7bb6d468dc-7d9fx,mcd096,0,4
default,mcd096-us-central-1-7bb6d468dc-7d9fx,istio-proxy,7,85
default,mcd096-us-central-1-7bb6d468dc-9zscv,mcd096,0,4
default,mcd096-us-central-1-7bb6d468dc-9zscv,istio-proxy,3,87
default,mcd096-us-central-1-7bb6d468dc-mrm9v,mcd096,0,4
default,mcd096-us-central-1-7bb6d468dc-mrm9v,istio-proxy,2,85
default,mcd096-us-east-1-677465dbc-8mq96,mcd096,0,5
default,mcd096-us-east-1-677465dbc-8mq96,istio-proxy,5,85
default,mcd096-us-east-1-677465dbc-npw6m,mcd096,0,4
default,mcd096-us-east-1-677465dbc-npw6m,istio-proxy,7,87
default,mcd096-us-east-1-677465dbc-t4nvh,mcd096,0,5
default,mcd096-us-east-1-677465dbc-t4nvh,istio-proxy,5,86
default,mcd096-us-south-1-5f6ffcb4bc-9qqwf,mcd096,0,4
default,mcd096-us-south-1-5f6ffcb4bc-9qqwf,istio-proxy,6,87
default,mcd096-us-south-1-5f6ffcb4bc-hjwvw,mcd096,0,4
default,mcd096-us-south-1-5f6ffcb4bc-hjwvw,istio-proxy,2,87
default,mcd096-us-south-1-5f6ffcb4bc-m5z2v,mcd096,0,5
default,mcd096-us-south-1-5f6ffcb4bc-m5z2v,istio-proxy,10,87
default,mcd096-us-west-1-758677fcf4-gxt5k,mcd096,105,8
default,mcd096-us-west-1-758677fcf4-gxt5k,istio-proxy,207,84
default,mcd096-us-west-1-758677fcf4-khtgx,mcd096,70,8
default,mcd096-us-west-1-758677fcf4-khtgx,istio-proxy,165,86
default,mcd096-us-west-1-758677fcf4-x984s,mcd096,76,9
default,mcd096-us-west-1-758677fcf4-x984s,istio-proxy,110,88
default,s222f-us-central-1-6f47bcd5dc-5bbxw,s222f,0,5
default,s222f-us-central-1-6f47bcd5dc-5bbxw,istio-proxy,3,85
default,s222f-us-central-1-6f47bcd5dc-9fmjg,s222f,0,4
default,s222f-us-central-1-6f47bcd5dc-9fmjg,istio-proxy,22,84
default,s222f-us-central-1-6f47bcd5dc-kn7b6,s222f,0,4
default,s222f-us-central-1-6f47bcd5dc-kn7b6,istio-proxy,3,87
default,s222f-us-east-1-66fcfb5687-cdsgd,s222f,0,5
default,s222f-us-east-1-66fcfb5687-cdsgd,istio-proxy,5,84
default,s222f-us-east-1-66fcfb5687-snqbz,s222f,0,4
default,s222f-us-east-1-66fcfb5687-snqbz,istio-proxy,5,86
default,s222f-us-east-1-66fcfb5687-zfwfr,s222f,0,5
default,s222f-us-east-1-66fcfb5687-zfwfr,istio-proxy,11,85
default,s222f-us-south-1-fdbc4bbd7-md2g7,s222f,0,5
default,s222f-us-south-1-fdbc4bbd7-md2g7,istio-proxy,6,86
default,s222f-us-south-1-fdbc4bbd7-mt8zg,s222f,0,4
default,s222f-us-south-1-fdbc4bbd7-mt8zg,istio-proxy,2,87
default,s222f-us-south-1-fdbc4bbd7-sw795,s222f,0,5
default,s222f-us-south-1-fdbc4bbd7-sw795,istio-proxy,5,84
default,s222f-us-west-1-7995886f66-9cmgm,s222f,297,13
default,s222f-us-west-1-7995886f66-9cmgm,istio-proxy,577,85
default,s222f-us-west-1-7995886f66-vg4tc,s222f,357,12
default,s222f-us-west-1-7995886f66-vg4tc,istio-proxy,488,87
default,s222f-us-west-1-7995886f66-z8gdv,s222f,212,11
default,s222f-us-west-1-7995886f66-z8gdv,istio-proxy,1102,85
default,s4dd6-us-central-1-ff69ddd9-4gzf5,s4dd6,0,4
default,s4dd6-us-central-1-ff69ddd9-4gzf5,istio-proxy,2,86
default,s4dd6-us-central-1-ff69ddd9-7cqwk,s4dd6,0,4
default,s4dd6-us-central-1-ff69ddd9-7cqwk,istio-proxy,14,86
default,s4dd6-us-central-1-ff69ddd9-l8dsr,s4dd6,0,4
default,s4dd6-us-central-1-ff69ddd9-l8dsr,istio-proxy,4,89
default,s4dd6-us-east-1-5854f458f-dlr4w,s4dd6,0,4
default,s4dd6-us-east-1-5854f458f-dlr4w,istio-proxy,5,87
default,s4dd6-us-east-1-5854f458f-kfzlp,s4dd6,0,5
default,s4dd6-us-east-1-5854f458f-kfzlp,istio-proxy,7,86
default,s4dd6-us-east-1-5854f458f-sfn24,s4dd6,0,4
default,s4dd6-us-east-1-5854f458f-sfn24,istio-proxy,5,85
default,s4dd6-us-south-1-68b87c6945-ggq8f,s4dd6,0,5
default,s4dd6-us-south-1-68b87c6945-ggq8f,istio-proxy,3,86
default,s4dd6-us-south-1-68b87c6945-jfmp8,s4dd6,0,4
default,s4dd6-us-south-1-68b87c6945-jfmp8,istio-proxy,7,87
default,s4dd6-us-south-1-68b87c6945-lvnsx,s4dd6,0,5
default,s4dd6-us-south-1-68b87c6945-lvnsx,istio-proxy,6,84
default,s4dd6-us-west-1-778479c6bd-28ttr,s4dd6,251,13
default,s4dd6-us-west-1-778479c6bd-28ttr,istio-proxy,359,85
