,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
4,49,frontend,a,us-west-1,us-west-1,194,194,1.0
5,49,frontend,a,us-east-1,us-east-1,191,191,1.0
6,49,SOURCE,frontend,XXXX,us-west-1,194,385,0.5038961038961038
7,49,SOURCE,frontend,XXXX,us-east-1,191,385,0.4961038961038961
0,50,b,c,us-west-1,us-west-1,196,196,1.0
1,50,b,c,us-east-1,us-west-1,195,195,1.0
2,50,a,b,us-west-1,us-west-1,195,195,1.0
3,50,a,b,us-east-1,us-west-1,1,196,0.00510204081632653
4,50,a,b,us-east-1,us-east-1,195,196,0.9948979591836735
5,50,frontend,a,us-west-1,us-west-1,189,189,1.0
6,50,frontend,a,us-east-1,us-west-1,6,202,0.0297029702970297
7,50,frontend,a,us-east-1,us-east-1,196,202,0.9702970297029703
8,50,SOURCE,frontend,XXXX,us-west-1,189,390,0.4846153846153846
9,50,SOURCE,frontend,XXXX,us-east-1,201,390,0.5153846153846153
0,51,b,c,us-west-1,us-west-1,190,190,1.0
1,51,b,c,us-east-1,us-west-1,189,189,1.0
2,51,a,b,us-west-1,us-west-1,189,189,1.0
3,51,a,b,us-east-1,us-west-1,1,190,0.005263157894736842
4,51,a,b,us-east-1,us-east-1,189,190,0.9947368421052631
5,51,frontend,a,us-west-1,us-west-1,188,188,1.0
6,51,frontend,a,us-east-1,us-west-1,1,191,0.005235602094240838
7,51,frontend,a,us-east-1,us-east-1,190,191,0.9947643979057592
8,51,SOURCE,frontend,XXXX,us-west-1,188,378,0.4973544973544973
9,51,SOURCE,frontend,XXXX,us-east-1,190,378,0.5026455026455027
0,52,b,c,us-west-1,us-west-1,227,227,1.0
1,52,b,c,us-east-1,us-west-1,187,187,1.0
2,52,a,b,us-west-1,us-west-1,227,227,1.0
3,52,a,b,us-east-1,us-east-1,187,187,1.0
4,52,frontend,a,us-west-1,us-west-1,226,226,1.0
5,52,frontend,a,us-east-1,us-east-1,187,187,1.0
6,52,SOURCE,frontend,XXXX,us-west-1,226,413,0.5472154963680388
7,52,SOURCE,frontend,XXXX,us-east-1,187,413,0.45278450363196127
0,53,b,c,us-west-1,us-west-1,223,223,1.0
1,53,b,c,us-east-1,us-west-1,223,223,1.0
2,53,a,b,us-west-1,us-west-1,223,223,1.0
3,53,a,b,us-east-1,us-west-1,1,224,0.004464285714285714
4,53,a,b,us-east-1,us-east-1,223,224,0.9955357142857143
5,53,frontend,a,us-west-1,us-west-1,219,219,1.0
6,53,frontend,a,us-east-1,us-west-1,4,227,0.01762114537444934
7,53,frontend,a,us-east-1,us-east-1,223,227,0.9823788546255506
8,53,SOURCE,frontend,XXXX,us-west-1,219,445,0.49213483146067416
9,53,SOURCE,frontend,XXXX,us-east-1,226,445,0.5078651685393258
0,54,b,c,us-west-1,us-west-1,209,209,1.0
1,54,b,c,us-east-1,us-west-1,209,209,1.0
2,54,a,b,us-west-1,us-west-1,209,209,1.0
3,54,a,b,us-east-1,us-west-1,1,210,0.004761904761904762
4,54,a,b,us-east-1,us-east-1,209,210,0.9952380952380953
5,54,frontend,a,us-west-1,us-west-1,200,200,1.0
6,54,frontend,a,us-east-1,us-west-1,9,218,0.04128440366972477
7,54,frontend,a,us-east-1,us-east-1,209,218,0.9587155963302753
8,54,SOURCE,frontend,XXXX,us-west-1,200,417,0.47961630695443647
9,54,SOURCE,frontend,XXXX,us-east-1,217,417,0.5203836930455635
0,55,b,c,us-west-1,us-west-1,204,204,1.0
1,55,b,c,us-east-1,us-west-1,202,202,1.0
2,55,a,b,us-west-1,us-west-1,204,204,1.0
3,55,a,b,us-east-1,us-east-1,202,202,1.0
4,55,frontend,a,us-west-1,us-west-1,203,203,1.0
5,55,frontend,a,us-east-1,us-east-1,202,202,1.0
6,55,SOURCE,frontend,XXXX,us-west-1,203,405,0.5012345679012346
7,55,SOURCE,frontend,XXXX,us-east-1,202,405,0.49876543209876545
0,56,b,c,us-west-1,us-west-1,226,226,1.0
1,56,b,c,us-east-1,us-west-1,204,204,1.0
2,56,a,b,us-west-1,us-west-1,226,226,1.0
3,56,a,b,us-east-1,us-east-1,204,204,1.0
4,56,frontend,a,us-west-1,us-west-1,225,225,1.0
5,56,frontend,a,us-east-1,us-east-1,204,204,1.0
6,56,SOURCE,frontend,XXXX,us-west-1,225,429,0.5244755244755245
7,56,SOURCE,frontend,XXXX,us-east-1,204,429,0.4755244755244755
0,57,b,c,us-west-1,us-west-1,203,203,1.0
1,57,b,c,us-east-1,us-west-1,203,203,1.0
2,57,a,b,us-west-1,us-west-1,203,203,1.0
3,57,a,b,us-east-1,us-west-1,1,204,0.004901960784313725
4,57,a,b,us-east-1,us-east-1,203,204,0.9950980392156863
5,57,frontend,a,us-west-1,us-west-1,182,182,1.0
6,57,frontend,a,us-east-1,us-west-1,21,224,0.09375
7,57,frontend,a,us-east-1,us-east-1,203,224,0.90625
8,57,SOURCE,frontend,XXXX,us-west-1,182,405,0.44938271604938274
9,57,SOURCE,frontend,XXXX,us-east-1,223,405,0.5506172839506173
0,58,b,c,us-west-1,us-west-1,177,177,1.0
1,58,b,c,us-east-1,us-west-1,176,176,1.0
2,58,a,b,us-west-1,us-west-1,176,176,1.0
3,58,a,b,us-east-1,us-west-1,1,177,0.005649717514124294
4,58,a,b,us-east-1,us-east-1,176,177,0.9943502824858758
5,58,frontend,a,us-west-1,us-west-1,170,170,1.0
6,58,frontend,a,us-east-1,us-west-1,6,183,0.03278688524590164
7,58,frontend,a,us-east-1,us-east-1,177,183,0.9672131147540983
8,58,SOURCE,frontend,XXXX,us-west-1,170,352,0.48295454545454547
9,58,SOURCE,frontend,XXXX,us-east-1,182,352,0.5170454545454546
0,59,b,c,us-west-1,us-west-1,159,159,1.0
1,59,b,c,us-east-1,us-west-1,159,159,1.0
2,59,a,b,us-west-1,us-west-1,159,159,1.0
3,59,a,b,us-east-1,us-west-1,1,160,0.00625
4,59,a,b,us-east-1,us-east-1,159,160,0.99375
5,59,frontend,a,us-west-1,us-west-1,147,147,1.0
6,59,frontend,a,us-east-1,us-west-1,12,171,0.07017543859649122
7,59,frontend,a,us-east-1,us-east-1,159,171,0.9298245614035088
8,59,SOURCE,frontend,XXXX,us-west-1,147,317,0.4637223974763407
9,59,SOURCE,frontend,XXXX,us-east-1,170,317,0.5362776025236593
