,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
7,44,a,b,us-west-1,us-west-1,365,365,1.0
8,44,a,b,us-east-1,us-east-1,137,137,1.0
9,44,SOURCE,frontend,XXXX,us-west-1,400,501,0.7984031936127745
10,44,SOURCE,frontend,XXXX,us-east-1,101,501,0.20159680638722555
0,45,b,c,us-west-1,us-west-1,236,236,1.0
1,45,b,c,us-east-1,us-east-1,96,96,1.0
2,45,frontend,a,us-west-1,us-west-1,236,236,1.0
3,45,frontend,a,us-east-1,us-east-1,96,96,1.0
4,45,c,d,us-west-1,us-west-1,236,236,1.0
5,45,c,d,us-east-1,us-east-1,96,96,1.0
6,45,a,b,us-west-1,us-west-1,236,236,1.0
7,45,a,b,us-east-1,us-east-1,96,96,1.0
8,45,SOURCE,frontend,XXXX,us-west-1,236,332,0.7108433734939759
9,45,SOURCE,frontend,XXXX,us-east-1,96,332,0.2891566265060241
0,46,b,c,us-west-1,us-west-1,377,377,1.0
1,46,b,c,us-east-1,us-east-1,230,230,1.0
2,46,frontend,a,us-west-1,us-west-1,377,512,0.736328125
3,46,frontend,a,us-west-1,us-east-1,135,512,0.263671875
4,46,frontend,a,us-east-1,us-east-1,95,95,1.0
5,46,c,d,us-west-1,us-west-1,377,377,1.0
6,46,c,d,us-east-1,us-east-1,230,230,1.0
7,46,a,b,us-west-1,us-west-1,377,377,1.0
8,46,a,b,us-east-1,us-east-1,230,230,1.0
9,46,SOURCE,frontend,XXXX,us-west-1,511,606,0.8432343234323433
10,46,SOURCE,frontend,XXXX,us-east-1,95,606,0.15676567656765678
0,47,b,c,us-west-1,us-west-1,364,364,1.0
1,47,b,c,us-east-1,us-east-1,121,121,1.0
2,47,frontend,a,us-west-1,us-west-1,364,383,0.9503916449086162
3,47,frontend,a,us-west-1,us-east-1,19,383,0.04960835509138381
4,47,frontend,a,us-east-1,us-east-1,102,102,1.0
5,47,c,d,us-west-1,us-west-1,364,364,1.0
6,47,c,d,us-east-1,us-east-1,121,121,1.0
7,47,a,b,us-west-1,us-west-1,364,364,1.0
8,47,a,b,us-east-1,us-east-1,121,121,1.0
9,47,SOURCE,frontend,XXXX,us-west-1,382,484,0.7892561983471075
10,47,SOURCE,frontend,XXXX,us-east-1,102,484,0.21074380165289255
0,48,b,c,us-west-1,us-west-1,365,365,1.0
1,48,b,c,us-east-1,us-east-1,146,146,1.0
2,48,frontend,a,us-west-1,us-west-1,365,404,0.9034653465346535
3,48,frontend,a,us-west-1,us-east-1,39,404,0.09653465346534654
4,48,frontend,a,us-east-1,us-east-1,107,107,1.0
5,48,c,d,us-west-1,us-west-1,365,365,1.0
6,48,c,d,us-east-1,us-east-1,146,146,1.0
7,48,a,b,us-west-1,us-west-1,365,365,1.0
8,48,a,b,us-east-1,us-east-1,146,146,1.0
9,48,SOURCE,frontend,XXXX,us-west-1,403,510,0.7901960784313725
10,48,SOURCE,frontend,XXXX,us-east-1,107,510,0.20980392156862746
0,49,b,c,us-west-1,us-west-1,365,365,1.0
1,49,b,c,us-east-1,us-east-1,133,133,1.0
2,49,frontend,a,us-west-1,us-west-1,365,393,0.9287531806615776
3,49,frontend,a,us-west-1,us-east-1,28,393,0.07124681933842239
4,49,frontend,a,us-east-1,us-east-1,105,105,1.0
5,49,c,d,us-west-1,us-west-1,365,365,1.0
6,49,c,d,us-east-1,us-east-1,133,133,1.0
7,49,a,b,us-west-1,us-west-1,365,365,1.0
8,49,a,b,us-east-1,us-east-1,133,133,1.0
9,49,SOURCE,frontend,XXXX,us-west-1,392,497,0.7887323943661971
10,49,SOURCE,frontend,XXXX,us-east-1,105,497,0.2112676056338028
0,50,b,c,us-west-1,us-west-1,396,396,1.0
1,50,b,c,us-east-1,us-east-1,293,293,1.0
2,50,frontend,a,us-west-1,us-west-1,396,599,0.66110183639399
3,50,frontend,a,us-west-1,us-east-1,203,599,0.33889816360601
4,50,frontend,a,us-east-1,us-east-1,90,90,1.0
5,50,c,d,us-west-1,us-west-1,396,396,1.0
6,50,c,d,us-east-1,us-east-1,293,293,1.0
7,50,a,b,us-west-1,us-west-1,396,396,1.0
8,50,a,b,us-east-1,us-east-1,293,293,1.0
9,50,SOURCE,frontend,XXXX,us-west-1,598,688,0.8691860465116279
10,50,SOURCE,frontend,XXXX,us-east-1,90,688,0.1308139534883721
0,51,b,c,us-west-1,us-west-1,366,366,1.0
1,51,b,c,us-east-1,us-east-1,159,159,1.0
2,51,frontend,a,us-west-1,us-west-1,366,436,0.8394495412844036
3,51,frontend,a,us-west-1,us-east-1,70,436,0.16055045871559634
4,51,frontend,a,us-east-1,us-east-1,89,89,1.0
5,51,c,d,us-west-1,us-west-1,366,366,1.0
6,51,c,d,us-east-1,us-east-1,159,159,1.0
7,51,a,b,us-west-1,us-west-1,366,366,1.0
8,51,a,b,us-east-1,us-east-1,159,159,1.0
9,51,SOURCE,frontend,XXXX,us-west-1,435,524,0.8301526717557252
10,51,SOURCE,frontend,XXXX,us-east-1,89,524,0.16984732824427481
0,52,b,c,us-west-1,us-west-1,365,365,1.0
1,52,b,c,us-east-1,us-east-1,150,150,1.0
2,52,frontend,a,us-west-1,us-west-1,365,418,0.8732057416267942
3,52,frontend,a,us-west-1,us-east-1,53,418,0.12679425837320574
4,52,frontend,a,us-east-1,us-east-1,97,97,1.0
5,52,c,d,us-west-1,us-west-1,365,365,1.0
6,52,c,d,us-east-1,us-east-1,150,150,1.0
7,52,a,b,us-west-1,us-west-1,365,365,1.0
8,52,a,b,us-east-1,us-east-1,150,150,1.0
9,52,SOURCE,frontend,XXXX,us-west-1,417,514,0.811284046692607
10,52,SOURCE,frontend,XXXX,us-east-1,97,514,0.188715953307393
0,53,b,c,us-west-1,us-west-1,380,380,1.0
1,53,b,c,us-east-1,us-east-1,242,242,1.0
2,53,frontend,a,us-west-1,us-west-1,380,507,0.7495069033530573
3,53,frontend,a,us-west-1,us-east-1,127,507,0.2504930966469428
4,53,frontend,a,us-east-1,us-east-1,115,115,1.0
5,53,c,d,us-west-1,us-west-1,380,380,1.0
6,53,c,d,us-east-1,us-east-1,242,242,1.0
7,53,a,b,us-west-1,us-west-1,380,380,1.0
8,53,a,b,us-east-1,us-east-1,242,242,1.0
9,53,SOURCE,frontend,XXXX,us-west-1,506,621,0.8148148148148148
10,53,SOURCE,frontend,XXXX,us-east-1,115,621,0.18518518518518517
0,54,b,c,us-west-1,us-west-1,380,380,1.0
1,54,b,c,us-east-1,us-east-1,242,242,1.0
2,54,frontend,a,us-west-1,us-west-1,380,524,0.7251908396946565
3,54,frontend,a,us-west-1,us-east-1,144,524,0.2748091603053435
4,54,frontend,a,us-east-1,us-east-1,98,98,1.0
5,54,c,d,us-west-1,us-west-1,380,380,1.0
6,54,c,d,us-east-1,us-east-1,242,242,1.0
7,54,a,b,us-west-1,us-west-1,380,380,1.0
8,54,a,b,us-east-1,us-east-1,242,242,1.0
9,54,SOURCE,frontend,XXXX,us-west-1,523,621,0.8421900161030595
10,54,SOURCE,frontend,XXXX,us-east-1,98,621,0.15780998389694043
0,55,b,c,us-west-1,us-west-1,366,366,1.0
1,55,b,c,us-east-1,us-east-1,153,153,1.0
2,55,frontend,a,us-west-1,us-west-1,366,405,0.9037037037037037
3,55,frontend,a,us-west-1,us-east-1,39,405,0.0962962962962963
4,55,frontend,a,us-east-1,us-east-1,114,114,1.0
5,55,c,d,us-west-1,us-west-1,366,366,1.0
6,55,c,d,us-east-1,us-east-1,153,153,1.0
7,55,a,b,us-west-1,us-west-1,366,366,1.0
8,55,a,b,us-east-1,us-east-1,153,153,1.0
9,55,SOURCE,frontend,XXXX,us-west-1,404,518,0.7799227799227799
10,55,SOURCE,frontend,XXXX,us-east-1,114,518,0.22007722007722008
0,56,b,c,us-west-1,us-west-1,418,418,1.0
1,56,b,c,us-east-1,us-east-1,338,338,1.0
2,56,frontend,a,us-west-1,us-west-1,418,662,0.6314199395770392
3,56,frontend,a,us-west-1,us-east-1,244,662,0.3685800604229607
4,56,frontend,a,us-east-1,us-east-1,94,94,1.0
5,56,c,d,us-west-1,us-west-1,418,418,1.0
6,56,c,d,us-east-1,us-east-1,338,338,1.0
7,56,a,b,us-west-1,us-west-1,418,418,1.0
8,56,a,b,us-east-1,us-east-1,338,338,1.0
9,56,SOURCE,frontend,XXXX,us-west-1,661,755,0.8754966887417218
10,56,SOURCE,frontend,XXXX,us-east-1,94,755,0.12450331125827814
0,57,b,c,us-west-1,us-west-1,287,287,1.0
1,57,b,c,us-east-1,us-east-1,93,93,1.0
2,57,frontend,a,us-west-1,us-west-1,287,287,1.0
3,57,frontend,a,us-east-1,us-east-1,92,92,1.0
4,57,c,d,us-west-1,us-west-1,287,287,1.0
5,57,c,d,us-east-1,us-east-1,93,93,1.0
6,57,a,b,us-west-1,us-west-1,287,287,1.0
7,57,a,b,us-east-1,us-east-1,93,93,1.0
8,57,SOURCE,frontend,XXXX,us-west-1,287,379,0.7572559366754618
9,57,SOURCE,frontend,XXXX,us-east-1,92,379,0.24274406332453827
0,58,b,c,us-west-1,us-west-1,144,144,1.0
1,58,b,c,us-east-1,us-east-1,100,100,1.0
2,58,frontend,a,us-west-1,us-west-1,144,144,1.0
3,58,frontend,a,us-east-1,us-east-1,100,100,1.0
4,58,c,d,us-west-1,us-west-1,144,144,1.0
5,58,c,d,us-east-1,us-east-1,100,100,1.0
6,58,a,b,us-west-1,us-west-1,144,144,1.0
7,58,a,b,us-east-1,us-east-1,100,100,1.0
8,58,SOURCE,frontend,XXXX,us-west-1,144,244,0.5901639344262295
9,58,SOURCE,frontend,XXXX,us-east-1,100,244,0.4098360655737705
0,59,b,c,us-west-1,us-west-1,357,357,1.0
1,59,b,c,us-east-1,us-east-1,103,103,1.0
2,59,frontend,a,us-west-1,us-west-1,357,357,1.0
3,59,frontend,a,us-east-1,us-east-1,102,102,1.0
4,59,c,d,us-west-1,us-west-1,357,357,1.0
5,59,c,d,us-east-1,us-east-1,103,103,1.0
6,59,a,b,us-west-1,us-west-1,357,357,1.0
7,59,a,b,us-east-1,us-east-1,103,103,1.0
8,59,SOURCE,frontend,XXXX,us-west-1,357,459,0.7777777777777778
9,59,SOURCE,frontend,XXXX,us-east-1,102,459,0.2222222222222222
0,60,b,c,us-west-1,us-west-1,368,368,1.0
1,60,b,c,us-east-1,us-east-1,178,178,1.0
2,60,frontend,a,us-west-1,us-west-1,368,453,0.8123620309050773
3,60,frontend,a,us-west-1,us-east-1,85,453,0.18763796909492272
4,60,frontend,a,us-east-1,us-east-1,93,93,1.0
5,60,c,d,us-west-1,us-west-1,368,368,1.0
6,60,c,d,us-east-1,us-east-1,178,178,1.0
7,60,a,b,us-west-1,us-west-1,368,368,1.0
8,60,a,b,us-east-1,us-east-1,178,178,1.0
9,60,SOURCE,frontend,XXXX,us-west-1,452,545,0.8293577981651377
10,60,SOURCE,frontend,XXXX,us-east-1,93,545,0.1706422018348624
0,61,b,c,us-west-1,us-west-1,222,222,1.0
1,61,b,c,us-east-1,us-east-1,100,100,1.0
2,61,frontend,a,us-west-1,us-west-1,222,222,1.0
3,61,frontend,a,us-east-1,us-east-1,100,100,1.0
4,61,c,d,us-west-1,us-west-1,222,222,1.0
5,61,c,d,us-east-1,us-east-1,100,100,1.0
6,61,a,b,us-west-1,us-west-1,222,222,1.0
7,61,a,b,us-east-1,us-east-1,100,100,1.0
8,61,SOURCE,frontend,XXXX,us-west-1,222,322,0.6894409937888198
9,61,SOURCE,frontend,XXXX,us-east-1,100,322,0.3105590062111801
0,62,b,c,us-west-1,us-west-1,357,357,1.0
1,62,b,c,us-east-1,us-east-1,90,90,1.0
2,62,frontend,a,us-west-1,us-west-1,357,357,1.0
3,62,frontend,a,us-east-1,us-east-1,89,89,1.0
4,62,c,d,us-west-1,us-west-1,357,357,1.0
5,62,c,d,us-east-1,us-east-1,90,90,1.0
6,62,a,b,us-west-1,us-west-1,357,357,1.0
7,62,a,b,us-east-1,us-east-1,90,90,1.0
8,62,SOURCE,frontend,XXXX,us-west-1,357,446,0.8004484304932735
9,62,SOURCE,frontend,XXXX,us-east-1,89,446,0.19955156950672645
