,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,9,SOURCE,frontend,XXXX,us-west-1,91,188,0.48404255319148937
9,9,SOURCE,frontend,XXXX,us-east-1,97,188,0.5159574468085106
0,10,b,c,us-west-1,us-west-1,372,372,1.0
1,10,b,c,us-east-1,us-east-1,321,321,1.0
2,10,frontend,a,us-west-1,us-west-1,372,605,0.6148760330578512
3,10,frontend,a,us-west-1,us-east-1,233,605,0.3851239669421488
4,10,frontend,a,us-east-1,us-east-1,88,88,1.0
5,10,c,d,us-west-1,us-west-1,372,372,1.0
6,10,c,d,us-east-1,us-east-1,321,321,1.0
7,10,a,b,us-west-1,us-west-1,372,372,1.0
8,10,a,b,us-east-1,us-east-1,321,321,1.0
9,10,SOURCE,frontend,XXXX,us-west-1,604,692,0.8728323699421965
10,10,SOURCE,frontend,XXXX,us-east-1,88,692,0.12716763005780346
0,11,b,c,us-west-1,us-west-1,307,307,1.0
1,11,b,c,us-east-1,us-east-1,116,116,1.0
2,11,frontend,a,us-west-1,us-west-1,307,314,0.9777070063694268
3,11,frontend,a,us-west-1,us-east-1,7,314,0.022292993630573247
4,11,frontend,a,us-east-1,us-east-1,109,109,1.0
5,11,c,d,us-west-1,us-west-1,307,307,1.0
6,11,c,d,us-east-1,us-east-1,116,116,1.0
7,11,a,b,us-west-1,us-west-1,307,307,1.0
8,11,a,b,us-east-1,us-east-1,116,116,1.0
9,11,SOURCE,frontend,XXXX,us-west-1,313,422,0.7417061611374408
10,11,SOURCE,frontend,XXXX,us-east-1,109,422,0.25829383886255924
0,12,b,c,us-west-1,us-west-1,312,312,1.0
1,12,b,c,us-east-1,us-east-1,165,165,1.0
2,12,frontend,a,us-west-1,us-west-1,312,383,0.814621409921671
3,12,frontend,a,us-west-1,us-east-1,71,383,0.185378590078329
4,12,frontend,a,us-east-1,us-east-1,94,94,1.0
5,12,c,d,us-west-1,us-west-1,312,312,1.0
6,12,c,d,us-east-1,us-east-1,165,165,1.0
7,12,a,b,us-west-1,us-west-1,312,312,1.0
8,12,a,b,us-east-1,us-east-1,165,165,1.0
9,12,SOURCE,frontend,XXXX,us-west-1,382,476,0.8025210084033614
10,12,SOURCE,frontend,XXXX,us-east-1,94,476,0.19747899159663865
0,13,b,c,us-west-1,us-west-1,339,339,1.0
1,13,b,c,us-east-1,us-east-1,259,259,1.0
2,13,frontend,a,us-west-1,us-west-1,339,485,0.6989690721649484
3,13,frontend,a,us-west-1,us-east-1,146,485,0.30103092783505153
4,13,frontend,a,us-east-1,us-east-1,113,113,1.0
5,13,c,d,us-west-1,us-west-1,339,339,1.0
6,13,c,d,us-east-1,us-east-1,259,259,1.0
7,13,a,b,us-west-1,us-west-1,339,339,1.0
8,13,a,b,us-east-1,us-east-1,259,259,1.0
9,13,SOURCE,frontend,XXXX,us-west-1,484,597,0.8107202680067002
10,13,SOURCE,frontend,XXXX,us-east-1,113,597,0.18927973199329984
0,14,b,c,us-west-1,us-west-1,310,310,1.0
1,14,b,c,us-east-1,us-east-1,153,153,1.0
2,14,frontend,a,us-west-1,us-west-1,310,382,0.8115183246073299
3,14,frontend,a,us-west-1,us-east-1,72,382,0.18848167539267016
4,14,frontend,a,us-east-1,us-east-1,81,81,1.0
5,14,c,d,us-west-1,us-west-1,310,310,1.0
6,14,c,d,us-east-1,us-east-1,153,153,1.0
7,14,a,b,us-west-1,us-west-1,310,310,1.0
8,14,a,b,us-east-1,us-east-1,153,153,1.0
9,14,SOURCE,frontend,XXXX,us-west-1,381,462,0.8246753246753247
10,14,SOURCE,frontend,XXXX,us-east-1,81,462,0.17532467532467533
0,15,b,c,us-west-1,us-west-1,338,338,1.0
1,15,b,c,us-east-1,us-east-1,259,259,1.0
2,15,frontend,a,us-west-1,us-west-1,338,504,0.6706349206349206
3,15,frontend,a,us-west-1,us-east-1,166,504,0.32936507936507936
4,15,frontend,a,us-east-1,us-east-1,93,93,1.0
5,15,c,d,us-west-1,us-west-1,338,338,1.0
6,15,c,d,us-east-1,us-east-1,259,259,1.0
7,15,a,b,us-west-1,us-west-1,338,338,1.0
8,15,a,b,us-east-1,us-east-1,259,259,1.0
9,15,SOURCE,frontend,XXXX,us-west-1,503,596,0.8439597315436241
10,15,SOURCE,frontend,XXXX,us-east-1,93,596,0.15604026845637584
0,16,b,c,us-west-1,us-west-1,358,358,1.0
1,16,b,c,us-east-1,us-east-1,297,297,1.0
2,16,frontend,a,us-west-1,us-west-1,358,550,0.6509090909090909
3,16,frontend,a,us-west-1,us-east-1,192,550,0.3490909090909091
4,16,frontend,a,us-east-1,us-east-1,105,105,1.0
5,16,c,d,us-west-1,us-west-1,358,358,1.0
6,16,c,d,us-east-1,us-east-1,297,297,1.0
7,16,a,b,us-west-1,us-west-1,358,358,1.0
8,16,a,b,us-east-1,us-east-1,297,297,1.0
9,16,SOURCE,frontend,XXXX,us-west-1,549,654,0.8394495412844036
10,16,SOURCE,frontend,XXXX,us-east-1,105,654,0.16055045871559634
0,17,b,c,us-west-1,us-west-1,314,314,1.0
1,17,b,c,us-east-1,us-east-1,181,181,1.0
2,17,frontend,a,us-west-1,us-west-1,314,396,0.7929292929292929
3,17,frontend,a,us-west-1,us-east-1,82,396,0.20707070707070707
4,17,frontend,a,us-east-1,us-east-1,99,99,1.0
5,17,c,d,us-west-1,us-west-1,314,314,1.0
6,17,c,d,us-east-1,us-east-1,181,181,1.0
7,17,a,b,us-west-1,us-west-1,314,314,1.0
8,17,a,b,us-east-1,us-east-1,181,181,1.0
9,17,SOURCE,frontend,XXXX,us-west-1,395,494,0.7995951417004049
10,17,SOURCE,frontend,XXXX,us-east-1,99,494,0.20040485829959515
0,18,b,c,us-west-1,us-west-1,378,378,1.0
1,18,b,c,us-east-1,us-east-1,329,329,1.0
2,18,frontend,a,us-west-1,us-west-1,378,613,0.6166394779771615
3,18,frontend,a,us-west-1,us-east-1,235,613,0.3833605220228385
4,18,frontend,a,us-east-1,us-east-1,94,94,1.0
5,18,c,d,us-west-1,us-west-1,378,378,1.0
6,18,c,d,us-east-1,us-east-1,329,329,1.0
7,18,a,b,us-west-1,us-west-1,378,378,1.0
8,18,a,b,us-east-1,us-east-1,329,329,1.0
9,18,SOURCE,frontend,XXXX,us-west-1,612,706,0.8668555240793201
10,18,SOURCE,frontend,XXXX,us-east-1,94,706,0.13314447592067988
0,19,b,c,us-west-1,us-west-1,352,352,1.0
1,19,b,c,us-east-1,us-east-1,287,287,1.0
2,19,frontend,a,us-west-1,us-west-1,352,539,0.6530612244897959
3,19,frontend,a,us-west-1,us-east-1,187,539,0.3469387755102041
4,19,frontend,a,us-east-1,us-east-1,100,100,1.0
5,19,c,d,us-west-1,us-west-1,352,352,1.0
6,19,c,d,us-east-1,us-east-1,287,287,1.0
7,19,a,b,us-west-1,us-west-1,352,352,1.0
8,19,a,b,us-east-1,us-east-1,287,287,1.0
9,19,SOURCE,frontend,XXXX,us-west-1,538,638,0.8432601880877743
10,19,SOURCE,frontend,XXXX,us-east-1,100,638,0.15673981191222572
0,20,b,c,us-west-1,us-west-1,312,312,1.0
1,20,b,c,us-east-1,us-east-1,169,169,1.0
2,20,frontend,a,us-west-1,us-west-1,312,384,0.8125
3,20,frontend,a,us-west-1,us-east-1,72,384,0.1875
4,20,frontend,a,us-east-1,us-east-1,97,97,1.0
5,20,c,d,us-west-1,us-west-1,312,312,1.0
6,20,c,d,us-east-1,us-east-1,169,169,1.0
7,20,a,b,us-west-1,us-west-1,312,312,1.0
8,20,a,b,us-east-1,us-east-1,169,169,1.0
9,20,SOURCE,frontend,XXXX,us-west-1,383,480,0.7979166666666667
10,20,SOURCE,frontend,XXXX,us-east-1,97,480,0.20208333333333334
0,21,b,c,us-west-1,us-west-1,337,337,1.0
1,21,b,c,us-east-1,us-east-1,256,256,1.0
2,21,frontend,a,us-west-1,us-west-1,337,535,0.6299065420560748
3,21,frontend,a,us-west-1,us-east-1,198,535,0.37009345794392523
4,21,frontend,a,us-east-1,us-east-1,58,58,1.0
5,21,c,d,us-west-1,us-west-1,337,337,1.0
6,21,c,d,us-east-1,us-east-1,256,256,1.0
7,21,a,b,us-west-1,us-west-1,337,337,1.0
8,21,a,b,us-east-1,us-east-1,256,256,1.0
9,21,SOURCE,frontend,XXXX,us-west-1,534,592,0.902027027027027
10,21,SOURCE,frontend,XXXX,us-east-1,58,592,0.09797297297297297
0,22,b,c,us-west-1,us-west-1,311,311,1.0
1,22,b,c,us-east-1,us-east-1,162,162,1.0
2,22,frontend,a,us-west-1,us-west-1,311,428,0.7266355140186916
3,22,frontend,a,us-west-1,us-east-1,117,428,0.2733644859813084
4,22,frontend,a,us-east-1,us-east-1,45,45,1.0
5,22,c,d,us-west-1,us-west-1,311,311,1.0
6,22,c,d,us-east-1,us-east-1,162,162,1.0
7,22,a,b,us-west-1,us-west-1,311,311,1.0
8,22,a,b,us-east-1,us-east-1,162,162,1.0
9,22,SOURCE,frontend,XXXX,us-west-1,427,472,0.9046610169491526
10,22,SOURCE,frontend,XXXX,us-east-1,45,472,0.09533898305084745
0,23,b,c,us-west-1,us-west-1,307,307,1.0
1,23,b,c,us-east-1,us-east-1,122,122,1.0
2,23,frontend,a,us-west-1,us-west-1,307,393,0.7811704834605598
3,23,frontend,a,us-west-1,us-east-1,86,393,0.21882951653944022
4,23,frontend,a,us-east-1,us-east-1,36,36,1.0
5,23,c,d,us-west-1,us-west-1,307,307,1.0
6,23,c,d,us-east-1,us-east-1,122,122,1.0
7,23,a,b,us-west-1,us-west-1,307,307,1.0
8,23,a,b,us-east-1,us-east-1,122,122,1.0
9,23,SOURCE,frontend,XXXX,us-west-1,392,428,0.9158878504672897
10,23,SOURCE,frontend,XXXX,us-east-1,36,428,0.08411214953271028
0,24,b,c,us-west-1,us-west-1,310,310,1.0
1,24,b,c,us-east-1,us-east-1,154,154,1.0
2,24,frontend,a,us-west-1,us-west-1,310,443,0.6997742663656885
3,24,frontend,a,us-west-1,us-east-1,133,443,0.3002257336343115
4,24,frontend,a,us-east-1,us-east-1,21,21,1.0
5,24,c,d,us-west-1,us-west-1,310,310,1.0
6,24,c,d,us-east-1,us-east-1,154,154,1.0
7,24,a,b,us-west-1,us-west-1,310,310,1.0
8,24,a,b,us-east-1,us-east-1,154,154,1.0
9,24,SOURCE,frontend,XXXX,us-west-1,442,463,0.9546436285097192
10,24,SOURCE,frontend,XXXX,us-east-1,21,463,0.04535637149028078
0,25,b,c,us-west-1,us-west-1,309,309,1.0
1,25,b,c,us-east-1,us-east-1,149,149,1.0
2,25,frontend,a,us-west-1,us-west-1,309,444,0.6959459459459459
3,25,frontend,a,us-west-1,us-east-1,135,444,0.30405405405405406
4,25,frontend,a,us-east-1,us-east-1,14,14,1.0
5,25,c,d,us-west-1,us-west-1,309,309,1.0
6,25,c,d,us-east-1,us-east-1,149,149,1.0
7,25,a,b,us-west-1,us-west-1,309,309,1.0
8,25,a,b,us-east-1,us-east-1,149,149,1.0
9,25,SOURCE,frontend,XXXX,us-west-1,443,457,0.9693654266958425
10,25,SOURCE,frontend,XXXX,us-east-1,14,457,0.030634573304157548
0,26,b,c,us-west-1,us-west-1,305,305,1.0
1,26,b,c,us-east-1,us-east-1,64,64,1.0
2,26,frontend,a,us-west-1,us-west-1,305,356,0.8567415730337079
3,26,frontend,a,us-west-1,us-east-1,51,356,0.14325842696629212
4,26,frontend,a,us-east-1,us-east-1,13,13,1.0
5,26,c,d,us-west-1,us-west-1,305,305,1.0
6,26,c,d,us-east-1,us-east-1,64,64,1.0
7,26,a,b,us-west-1,us-west-1,305,305,1.0
8,26,a,b,us-east-1,us-east-1,64,64,1.0
9,26,SOURCE,frontend,XXXX,us-west-1,355,368,0.9646739130434783
10,26,SOURCE,frontend,XXXX,us-east-1,13,368,0.035326086956521736
0,27,b,c,us-west-1,us-west-1,220,220,1.0
1,27,b,c,us-east-1,us-east-1,9,9,1.0
2,27,frontend,a,us-west-1,us-west-1,220,220,1.0
3,27,frontend,a,us-east-1,us-east-1,9,9,1.0
4,27,c,d,us-west-1,us-west-1,220,220,1.0
5,27,c,d,us-east-1,us-east-1,9,9,1.0
6,27,a,b,us-west-1,us-west-1,220,220,1.0
7,27,a,b,us-east-1,us-east-1,9,9,1.0
8,27,SOURCE,frontend,XXXX,us-west-1,220,229,0.9606986899563319
9,27,SOURCE,frontend,XXXX,us-east-1,9,229,0.039301310043668124
0,28,b,c,us-west-1,us-west-1,108,108,1.0
1,28,b,c,us-east-1,us-east-1,9,9,1.0
2,28,frontend,a,us-west-1,us-west-1,108,108,1.0
3,28,frontend,a,us-east-1,us-east-1,9,9,1.0
4,28,c,d,us-west-1,us-west-1,108,108,1.0
5,28,c,d,us-east-1,us-east-1,9,9,1.0
6,28,a,b,us-west-1,us-west-1,108,108,1.0
7,28,a,b,us-east-1,us-east-1,9,9,1.0
8,28,SOURCE,frontend,XXXX,us-west-1,108,117,0.9230769230769231
9,28,SOURCE,frontend,XXXX,us-east-1,9,117,0.07692307692307693
0,29,b,c,us-west-1,us-west-1,122,122,1.0
1,29,b,c,us-east-1,us-east-1,9,9,1.0
2,29,frontend,a,us-west-1,us-west-1,122,122,1.0
3,29,frontend,a,us-east-1,us-east-1,9,9,1.0
4,29,c,d,us-west-1,us-west-1,122,122,1.0
5,29,c,d,us-east-1,us-east-1,9,9,1.0
6,29,a,b,us-west-1,us-west-1,122,122,1.0
7,29,a,b,us-east-1,us-east-1,9,9,1.0
8,29,SOURCE,frontend,XXXX,us-west-1,122,131,0.9312977099236641
9,29,SOURCE,frontend,XXXX,us-east-1,9,131,0.06870229007633588
0,30,b,c,us-west-1,us-west-1,128,128,1.0
1,30,b,c,us-east-1,us-east-1,4,4,1.0
2,30,frontend,a,us-west-1,us-west-1,128,128,1.0
3,30,frontend,a,us-east-1,us-east-1,4,4,1.0
4,30,c,d,us-west-1,us-west-1,128,128,1.0
5,30,c,d,us-east-1,us-east-1,4,4,1.0
6,30,a,b,us-west-1,us-west-1,128,128,1.0
7,30,a,b,us-east-1,us-east-1,4,4,1.0
8,30,SOURCE,frontend,XXXX,us-west-1,128,132,0.9696969696969697
9,30,SOURCE,frontend,XXXX,us-east-1,4,132,0.030303030303030304
0,31,b,c,us-west-1,us-west-1,95,95,1.0
1,31,b,c,us-east-1,us-east-1,6,6,1.0
2,31,frontend,a,us-west-1,us-west-1,95,95,1.0
3,31,frontend,a,us-east-1,us-east-1,6,6,1.0
4,31,c,d,us-west-1,us-west-1,95,95,1.0
5,31,c,d,us-east-1,us-east-1,6,6,1.0
6,31,a,b,us-west-1,us-west-1,95,95,1.0
7,31,a,b,us-east-1,us-east-1,6,6,1.0
8,31,SOURCE,frontend,XXXX,us-west-1,95,101,0.9405940594059405
9,31,SOURCE,frontend,XXXX,us-east-1,6,101,0.0594059405940594
0,32,b,c,us-west-1,us-west-1,120,120,1.0
1,32,b,c,us-east-1,us-east-1,1,1,1.0
2,32,frontend,a,us-west-1,us-west-1,120,120,1.0
3,32,frontend,a,us-east-1,us-east-1,1,1,1.0
4,32,c,d,us-west-1,us-west-1,120,120,1.0
5,32,c,d,us-east-1,us-east-1,1,1,1.0
6,32,a,b,us-west-1,us-west-1,120,120,1.0
7,32,a,b,us-east-1,us-east-1,1,1,1.0
8,32,SOURCE,frontend,XXXX,us-west-1,120,121,0.9917355371900827
9,32,SOURCE,frontend,XXXX,us-east-1,1,121,0.008264462809917356
0,33,b,c,us-west-1,us-west-1,100,100,1.0
1,33,b,c,us-east-1,us-east-1,3,3,1.0
2,33,frontend,a,us-west-1,us-west-1,100,100,1.0
3,33,frontend,a,us-east-1,us-east-1,3,3,1.0
4,33,c,d,us-west-1,us-west-1,100,100,1.0
5,33,c,d,us-east-1,us-east-1,3,3,1.0
6,33,a,b,us-west-1,us-west-1,100,100,1.0
7,33,a,b,us-east-1,us-east-1,3,3,1.0
8,33,SOURCE,frontend,XXXX,us-west-1,100,103,0.970873786407767
9,33,SOURCE,frontend,XXXX,us-east-1,3,103,0.02912621359223301
0,34,b,c,us-west-1,us-west-1,88,88,1.0
1,34,b,c,us-east-1,us-east-1,5,5,1.0
2,34,frontend,a,us-west-1,us-west-1,88,88,1.0
3,34,frontend,a,us-east-1,us-east-1,5,5,1.0
4,34,c,d,us-west-1,us-west-1,88,88,1.0
5,34,c,d,us-east-1,us-east-1,5,5,1.0
6,34,a,b,us-west-1,us-west-1,88,88,1.0
7,34,a,b,us-east-1,us-east-1,5,5,1.0
8,34,SOURCE,frontend,XXXX,us-west-1,88,93,0.946236559139785
9,34,SOURCE,frontend,XXXX,us-east-1,5,93,0.053763440860215055
0,35,b,c,us-west-1,us-west-1,91,91,1.0
1,35,b,c,us-east-1,us-east-1,9,9,1.0
2,35,frontend,a,us-west-1,us-west-1,91,91,1.0
3,35,frontend,a,us-east-1,us-east-1,9,9,1.0
4,35,c,d,us-west-1,us-west-1,91,91,1.0
5,35,c,d,us-east-1,us-east-1,9,9,1.0
6,35,a,b,us-west-1,us-west-1,91,91,1.0
7,35,a,b,us-east-1,us-east-1,9,9,1.0
8,35,SOURCE,frontend,XXXX,us-west-1,91,100,0.91
9,35,SOURCE,frontend,XXXX,us-east-1,9,100,0.09
0,36,b,c,us-west-1,us-west-1,111,111,1.0
1,36,b,c,us-east-1,us-east-1,4,4,1.0
2,36,frontend,a,us-west-1,us-west-1,111,111,1.0
3,36,frontend,a,us-east-1,us-east-1,4,4,1.0
4,36,c,d,us-west-1,us-west-1,111,111,1.0
5,36,c,d,us-east-1,us-east-1,4,4,1.0
6,36,a,b,us-west-1,us-west-1,111,111,1.0
7,36,a,b,us-east-1,us-east-1,4,4,1.0
8,36,SOURCE,frontend,XXXX,us-west-1,111,115,0.9652173913043478
9,36,SOURCE,frontend,XXXX,us-east-1,4,115,0.034782608695652174
0,37,b,c,us-west-1,us-west-1,93,93,1.0
1,37,b,c,us-east-1,us-east-1,9,9,1.0
2,37,frontend,a,us-west-1,us-west-1,93,93,1.0
3,37,frontend,a,us-east-1,us-east-1,9,9,1.0
4,37,c,d,us-west-1,us-west-1,93,93,1.0
5,37,c,d,us-east-1,us-east-1,9,9,1.0
6,37,a,b,us-west-1,us-west-1,93,93,1.0
7,37,a,b,us-east-1,us-east-1,9,9,1.0
8,37,SOURCE,frontend,XXXX,us-west-1,93,102,0.9117647058823529
9,37,SOURCE,frontend,XXXX,us-east-1,9,102,0.08823529411764706
0,38,b,c,us-west-1,us-west-1,113,113,1.0
1,38,b,c,us-east-1,us-east-1,6,6,1.0
2,38,frontend,a,us-west-1,us-west-1,113,113,1.0
3,38,frontend,a,us-east-1,us-east-1,6,6,1.0
4,38,c,d,us-west-1,us-west-1,113,113,1.0
5,38,c,d,us-east-1,us-east-1,6,6,1.0
6,38,a,b,us-west-1,us-west-1,113,113,1.0
7,38,a,b,us-east-1,us-east-1,6,6,1.0
8,38,SOURCE,frontend,XXXX,us-west-1,113,119,0.9495798319327731
9,38,SOURCE,frontend,XXXX,us-east-1,6,119,0.05042016806722689
0,39,b,c,us-west-1,us-west-1,100,100,1.0
1,39,b,c,us-east-1,us-east-1,6,6,1.0
2,39,frontend,a,us-west-1,us-west-1,100,100,1.0
3,39,frontend,a,us-east-1,us-east-1,6,6,1.0
4,39,c,d,us-west-1,us-west-1,100,100,1.0
5,39,c,d,us-east-1,us-east-1,6,6,1.0
6,39,a,b,us-west-1,us-west-1,100,100,1.0
7,39,a,b,us-east-1,us-east-1,6,6,1.0
8,39,SOURCE,frontend,XXXX,us-west-1,100,106,0.9433962264150944
9,39,SOURCE,frontend,XXXX,us-east-1,6,106,0.05660377358490566
0,40,b,c,us-west-1,us-west-1,87,87,1.0
1,40,b,c,us-east-1,us-east-1,6,6,1.0
2,40,frontend,a,us-west-1,us-west-1,87,87,1.0
3,40,frontend,a,us-east-1,us-east-1,6,6,1.0
4,40,c,d,us-west-1,us-west-1,87,87,1.0
5,40,c,d,us-east-1,us-east-1,6,6,1.0
6,40,a,b,us-west-1,us-west-1,87,87,1.0
7,40,a,b,us-east-1,us-east-1,6,6,1.0
8,40,SOURCE,frontend,XXXX,us-west-1,87,93,0.9354838709677419
9,40,SOURCE,frontend,XXXX,us-east-1,6,93,0.06451612903225806
0,41,b,c,us-west-1,us-west-1,102,102,1.0
1,41,b,c,us-east-1,us-east-1,10,10,1.0
2,41,frontend,a,us-west-1,us-west-1,102,102,1.0
3,41,frontend,a,us-east-1,us-east-1,10,10,1.0
4,41,c,d,us-west-1,us-west-1,102,102,1.0
5,41,c,d,us-east-1,us-east-1,10,10,1.0
6,41,a,b,us-west-1,us-west-1,102,102,1.0
7,41,a,b,us-east-1,us-east-1,10,10,1.0
8,41,SOURCE,frontend,XXXX,us-west-1,102,112,0.9107142857142857
9,41,SOURCE,frontend,XXXX,us-east-1,10,112,0.08928571428571429
0,42,b,c,us-west-1,us-west-1,114,115,0.991304347826087
1,42,b,c,us-west-1,us-east-1,1,115,0.008695652173913044
2,42,b,c,us-east-1,us-west-1,1,8,0.125
3,42,b,c,us-east-1,us-east-1,7,8,0.875
4,42,frontend,a,us-west-1,us-west-1,114,115,0.991304347826087
5,42,frontend,a,us-west-1,us-east-1,1,115,0.008695652173913044
6,42,frontend,a,us-east-1,us-west-1,1,8,0.125
7,42,frontend,a,us-east-1,us-east-1,7,8,0.875
8,42,c,d,us-west-1,us-west-1,114,115,0.991304347826087
9,42,c,d,us-west-1,us-east-1,1,115,0.008695652173913044
10,42,c,d,us-east-1,us-west-1,1,8,0.125
11,42,c,d,us-east-1,us-east-1,7,8,0.875
12,42,a,b,us-west-1,us-west-1,114,115,0.991304347826087
13,42,a,b,us-west-1,us-east-1,1,115,0.008695652173913044
14,42,a,b,us-east-1,us-west-1,1,8,0.125
15,42,a,b,us-east-1,us-east-1,7,8,0.875
16,42,SOURCE,frontend,XXXX,us-west-1,114,121,0.9421487603305785
17,42,SOURCE,frontend,XXXX,us-east-1,7,121,0.05785123966942149
0,43,b,c,us-west-1,us-west-1,110,110,1.0
1,43,b,c,us-east-1,us-east-1,4,4,1.0
2,43,frontend,a,us-west-1,us-west-1,110,110,1.0
3,43,frontend,a,us-east-1,us-east-1,4,4,1.0
4,43,c,d,us-west-1,us-west-1,110,110,1.0
5,43,c,d,us-east-1,us-east-1,4,4,1.0
6,43,a,b,us-west-1,us-west-1,110,110,1.0
7,43,a,b,us-east-1,us-east-1,4,4,1.0
8,43,SOURCE,frontend,XXXX,us-west-1,110,114,0.9649122807017544
9,43,SOURCE,frontend,XXXX,us-east-1,4,114,0.03508771929824561
0,44,b,c,us-west-1,us-west-1,128,128,1.0
1,44,b,c,us-east-1,us-east-1,2,2,1.0
2,44,frontend,a,us-west-1,us-west-1,128,128,1.0
