,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
1,42,b,c,us-west-1,us-west-1,445,445,1.0
2,42,frontend,a,us-east-1,us-east-1,109,109,1.0
3,42,frontend,a,us-west-1,us-east-1,276,721,0.3828016643550624
4,42,frontend,a,us-west-1,us-west-1,445,721,0.6171983356449375
5,42,c,d,us-east-1,us-east-1,385,385,1.0
6,42,c,d,us-west-1,us-west-1,445,445,1.0
7,42,a,b,us-east-1,us-east-1,385,385,1.0
8,42,a,b,us-west-1,us-west-1,445,445,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,109,829,0.13148371531966224
10,42,SOURCE,frontend,XXXX,us-west-1,720,829,0.8685162846803377
0,43,b,c,us-east-1,us-east-1,375,375,1.0
1,43,b,c,us-west-1,us-west-1,439,439,1.0
2,43,frontend,a,us-east-1,us-east-1,103,103,1.0
3,43,frontend,a,us-west-1,us-east-1,272,711,0.38255977496483823
4,43,frontend,a,us-west-1,us-west-1,439,711,0.6174402250351617
5,43,c,d,us-east-1,us-east-1,375,375,1.0
6,43,c,d,us-west-1,us-west-1,439,439,1.0
7,43,a,b,us-east-1,us-east-1,375,375,1.0
8,43,a,b,us-west-1,us-west-1,439,439,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,103,813,0.12669126691266913
10,43,SOURCE,frontend,XXXX,us-west-1,710,813,0.8733087330873309
0,44,b,c,us-east-1,us-east-1,404,404,1.0
1,44,b,c,us-west-1,us-west-1,458,458,1.0
2,44,frontend,a,us-east-1,us-east-1,103,103,1.0
3,44,frontend,a,us-west-1,us-east-1,301,759,0.3965744400527009
4,44,frontend,a,us-west-1,us-west-1,458,759,0.6034255599472991
5,44,c,d,us-east-1,us-east-1,404,404,1.0
6,44,c,d,us-west-1,us-west-1,458,458,1.0
7,44,a,b,us-east-1,us-east-1,404,404,1.0
8,44,a,b,us-west-1,us-west-1,458,458,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,103,861,0.11962833914053426
10,44,SOURCE,frontend,XXXX,us-west-1,758,861,0.8803716608594657
0,45,b,c,us-east-1,us-east-1,338,338,1.0
1,45,b,c,us-west-1,us-west-1,418,418,1.0
2,45,frontend,a,us-east-1,us-east-1,94,94,1.0
3,45,frontend,a,us-west-1,us-east-1,244,662,0.3685800604229607
4,45,frontend,a,us-west-1,us-west-1,418,662,0.6314199395770392
5,45,c,d,us-east-1,us-east-1,338,338,1.0
6,45,c,d,us-west-1,us-west-1,418,418,1.0
7,45,a,b,us-east-1,us-east-1,338,338,1.0
8,45,a,b,us-west-1,us-west-1,418,418,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,94,755,0.12450331125827814
10,45,SOURCE,frontend,XXXX,us-west-1,661,755,0.8754966887417218
0,46,b,c,us-east-1,us-east-1,346,346,1.0
1,46,b,c,us-west-1,us-west-1,421,421,1.0
2,46,frontend,a,us-east-1,us-east-1,89,89,1.0
3,46,frontend,a,us-west-1,us-east-1,257,678,0.37905604719764013
4,46,frontend,a,us-west-1,us-west-1,421,678,0.6209439528023599
5,46,c,d,us-east-1,us-east-1,346,346,1.0
6,46,c,d,us-west-1,us-west-1,421,421,1.0
7,46,a,b,us-east-1,us-east-1,346,346,1.0
8,46,a,b,us-west-1,us-west-1,421,421,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,89,766,0.11618798955613577
10,46,SOURCE,frontend,XXXX,us-west-1,677,766,0.8838120104438643
0,47,b,c,us-east-1,us-east-1,358,358,1.0
1,47,b,c,us-west-1,us-west-1,429,429,1.0
2,47,frontend,a,us-east-1,us-east-1,106,106,1.0
3,47,frontend,a,us-west-1,us-east-1,252,681,0.3700440528634361
4,47,frontend,a,us-west-1,us-west-1,429,681,0.6299559471365639
5,47,c,d,us-east-1,us-east-1,358,358,1.0
6,47,c,d,us-west-1,us-west-1,429,429,1.0
7,47,a,b,us-east-1,us-east-1,358,358,1.0
8,47,a,b,us-west-1,us-west-1,429,429,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,106,786,0.13486005089058525
10,47,SOURCE,frontend,XXXX,us-west-1,680,786,0.8651399491094147
0,48,b,c,us-east-1,us-east-1,375,375,1.0
1,48,b,c,us-west-1,us-west-1,439,439,1.0
2,48,frontend,a,us-east-1,us-east-1,107,107,1.0
3,48,frontend,a,us-west-1,us-east-1,268,707,0.37906647807637905
4,48,frontend,a,us-west-1,us-west-1,439,707,0.620933521923621
5,48,c,d,us-east-1,us-east-1,375,375,1.0
6,48,c,d,us-west-1,us-west-1,439,439,1.0
7,48,a,b,us-east-1,us-east-1,375,375,1.0
8,48,a,b,us-west-1,us-west-1,439,439,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,107,813,0.13161131611316113
10,48,SOURCE,frontend,XXXX,us-west-1,706,813,0.8683886838868389
0,49,b,c,us-east-1,us-east-1,344,344,1.0
1,49,b,c,us-west-1,us-west-1,421,421,1.0
2,49,frontend,a,us-east-1,us-east-1,103,103,1.0
3,49,frontend,a,us-west-1,us-east-1,241,662,0.3640483383685801
4,49,frontend,a,us-west-1,us-west-1,421,662,0.6359516616314199
5,49,c,d,us-east-1,us-east-1,344,344,1.0
6,49,c,d,us-west-1,us-west-1,421,421,1.0
7,49,a,b,us-east-1,us-east-1,344,344,1.0
8,49,a,b,us-west-1,us-west-1,421,421,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,103,764,0.13481675392670156
10,49,SOURCE,frontend,XXXX,us-west-1,661,764,0.8651832460732984
0,50,b,c,us-east-1,us-east-1,361,361,1.0
1,50,b,c,us-west-1,us-west-1,431,431,1.0
2,50,frontend,a,us-east-1,us-east-1,92,92,1.0
3,50,frontend,a,us-west-1,us-east-1,269,700,0.3842857142857143
4,50,frontend,a,us-west-1,us-west-1,431,700,0.6157142857142858
5,50,c,d,us-east-1,us-east-1,361,361,1.0
6,50,c,d,us-west-1,us-west-1,431,431,1.0
7,50,a,b,us-east-1,us-east-1,361,361,1.0
8,50,a,b,us-west-1,us-west-1,431,431,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,92,791,0.11630847029077118
10,50,SOURCE,frontend,XXXX,us-west-1,699,791,0.8836915297092288
0,51,b,c,us-east-1,us-east-1,339,339,1.0
1,51,b,c,us-west-1,us-west-1,418,418,1.0
2,51,frontend,a,us-east-1,us-east-1,91,91,1.0
3,51,frontend,a,us-west-1,us-east-1,248,666,0.37237237237237236
4,51,frontend,a,us-west-1,us-west-1,418,666,0.6276276276276276
5,51,c,d,us-east-1,us-east-1,339,339,1.0
6,51,c,d,us-west-1,us-west-1,418,418,1.0
7,51,a,b,us-east-1,us-east-1,339,339,1.0
8,51,a,b,us-west-1,us-west-1,418,418,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,91,756,0.12037037037037036
10,51,SOURCE,frontend,XXXX,us-west-1,665,756,0.8796296296296297
0,52,b,c,us-east-1,us-east-1,346,346,1.0
1,52,b,c,us-west-1,us-west-1,421,421,1.0
2,52,frontend,a,us-east-1,us-east-1,97,97,1.0
3,52,frontend,a,us-west-1,us-east-1,249,670,0.3716417910447761
4,52,frontend,a,us-west-1,us-west-1,421,670,0.6283582089552239
5,52,c,d,us-east-1,us-east-1,346,346,1.0
6,52,c,d,us-west-1,us-west-1,421,421,1.0
7,52,a,b,us-east-1,us-east-1,346,346,1.0
8,52,a,b,us-west-1,us-west-1,421,421,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,97,766,0.12663185378590078
10,52,SOURCE,frontend,XXXX,us-west-1,669,766,0.8733681462140992
0,53,b,c,us-east-1,us-east-1,375,375,1.0
1,53,b,c,us-west-1,us-west-1,439,439,1.0
2,53,frontend,a,us-east-1,us-east-1,116,116,1.0
3,53,frontend,a,us-west-1,us-east-1,259,698,0.37106017191977075
4,53,frontend,a,us-west-1,us-west-1,439,698,0.6289398280802292
5,53,c,d,us-east-1,us-east-1,375,375,1.0
6,53,c,d,us-west-1,us-west-1,439,439,1.0
7,53,a,b,us-east-1,us-east-1,375,375,1.0
8,53,a,b,us-west-1,us-west-1,439,439,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,116,813,0.14268142681426815
10,53,SOURCE,frontend,XXXX,us-west-1,697,813,0.8573185731857319
0,54,b,c,us-east-1,us-east-1,369,369,1.0
1,54,b,c,us-west-1,us-west-1,435,435,1.0
2,54,frontend,a,us-east-1,us-east-1,98,98,1.0
3,54,frontend,a,us-west-1,us-east-1,271,706,0.3838526912181303
4,54,frontend,a,us-west-1,us-west-1,435,706,0.6161473087818697
5,54,c,d,us-east-1,us-east-1,369,369,1.0
6,54,c,d,us-west-1,us-west-1,435,435,1.0
7,54,a,b,us-east-1,us-east-1,369,369,1.0
8,54,a,b,us-west-1,us-west-1,435,435,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,98,803,0.12204234122042341
10,54,SOURCE,frontend,XXXX,us-west-1,705,803,0.8779576587795765
0,55,b,c,us-east-1,us-east-1,363,363,1.0
1,55,b,c,us-west-1,us-west-1,431,431,1.0
2,55,frontend,a,us-east-1,us-east-1,116,116,1.0
3,55,frontend,a,us-west-1,us-east-1,247,678,0.36430678466076694
4,55,frontend,a,us-west-1,us-west-1,431,678,0.6356932153392331
5,55,c,d,us-east-1,us-east-1,363,363,1.0
6,55,c,d,us-west-1,us-west-1,431,431,1.0
7,55,a,b,us-east-1,us-east-1,363,363,1.0
8,55,a,b,us-west-1,us-west-1,431,431,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,116,793,0.14627994955863807
10,55,SOURCE,frontend,XXXX,us-west-1,677,793,0.8537200504413619
0,56,b,c,us-east-1,us-east-1,353,353,1.0
1,56,b,c,us-west-1,us-west-1,426,426,1.0
2,56,frontend,a,us-east-1,us-east-1,86,86,1.0
3,56,frontend,a,us-west-1,us-east-1,267,693,0.3852813852813853
4,56,frontend,a,us-west-1,us-west-1,426,693,0.6147186147186147
5,56,c,d,us-east-1,us-east-1,353,353,1.0
6,56,c,d,us-west-1,us-west-1,426,426,1.0
7,56,a,b,us-east-1,us-east-1,353,353,1.0
8,56,a,b,us-west-1,us-west-1,426,426,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,86,778,0.11053984575835475
10,56,SOURCE,frontend,XXXX,us-west-1,692,778,0.8894601542416453
0,57,b,c,us-east-1,us-east-1,368,368,1.0
1,57,b,c,us-west-1,us-west-1,435,435,1.0
2,57,frontend,a,us-east-1,us-east-1,95,95,1.0
3,57,frontend,a,us-west-1,us-east-1,273,708,0.3855932203389831
4,57,frontend,a,us-west-1,us-west-1,435,708,0.614406779661017
5,57,c,d,us-east-1,us-east-1,368,368,1.0
6,57,c,d,us-west-1,us-west-1,435,435,1.0
7,57,a,b,us-east-1,us-east-1,368,368,1.0
8,57,a,b,us-west-1,us-west-1,435,435,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,95,802,0.11845386533665836
10,57,SOURCE,frontend,XXXX,us-west-1,707,802,0.8815461346633416
0,58,b,c,us-east-1,us-east-1,384,384,1.0
1,58,b,c,us-west-1,us-west-1,445,445,1.0
2,58,frontend,a,us-east-1,us-east-1,103,103,1.0
3,58,frontend,a,us-west-1,us-east-1,281,726,0.38705234159779617
4,58,frontend,a,us-west-1,us-west-1,445,726,0.6129476584022039
5,58,c,d,us-east-1,us-east-1,384,384,1.0
6,58,c,d,us-west-1,us-west-1,445,445,1.0
7,58,a,b,us-east-1,us-east-1,384,384,1.0
8,58,a,b,us-west-1,us-west-1,445,445,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,103,828,0.12439613526570048
10,58,SOURCE,frontend,XXXX,us-west-1,725,828,0.8756038647342995
0,59,b,c,us-east-1,us-east-1,379,379,1.0
1,59,b,c,us-west-1,us-west-1,441,441,1.0
2,59,frontend,a,us-east-1,us-east-1,96,96,1.0
3,59,frontend,a,us-west-1,us-east-1,283,724,0.39088397790055246
4,59,frontend,a,us-west-1,us-west-1,441,724,0.6091160220994475
5,59,c,d,us-east-1,us-east-1,379,379,1.0
6,59,c,d,us-west-1,us-west-1,441,441,1.0
7,59,a,b,us-east-1,us-east-1,379,379,1.0
8,59,a,b,us-west-1,us-west-1,441,441,1.0
9,59,SOURCE,frontend,XXXX,us-east-1,96,819,0.11721611721611722
10,59,SOURCE,frontend,XXXX,us-west-1,723,819,0.8827838827838828
0,60,b,c,us-east-1,us-east-1,377,377,1.0
1,60,b,c,us-west-1,us-west-1,440,440,1.0
2,60,frontend,a,us-east-1,us-east-1,100,100,1.0
3,60,frontend,a,us-west-1,us-east-1,277,717,0.38633193863319387
4,60,frontend,a,us-west-1,us-west-1,440,717,0.6136680613668062
5,60,c,d,us-east-1,us-east-1,377,377,1.0
6,60,c,d,us-west-1,us-west-1,440,440,1.0
7,60,a,b,us-east-1,us-east-1,377,377,1.0
8,60,a,b,us-west-1,us-west-1,440,440,1.0
9,60,SOURCE,frontend,XXXX,us-east-1,100,816,0.12254901960784313
10,60,SOURCE,frontend,XXXX,us-west-1,716,816,0.8774509803921569
0,61,b,c,us-east-1,us-east-1,155,155,1.0
1,61,b,c,us-west-1,us-west-1,366,366,1.0
2,61,frontend,a,us-east-1,us-east-1,102,102,1.0
3,61,frontend,a,us-west-1,us-east-1,53,419,0.12649164677804295
4,61,frontend,a,us-west-1,us-west-1,366,419,0.8735083532219571
5,61,c,d,us-east-1,us-east-1,155,155,1.0
6,61,c,d,us-west-1,us-west-1,366,366,1.0
7,61,a,b,us-east-1,us-east-1,155,155,1.0
8,61,a,b,us-west-1,us-west-1,366,366,1.0
9,61,SOURCE,frontend,XXXX,us-east-1,102,520,0.19615384615384615
10,61,SOURCE,frontend,XXXX,us-west-1,418,520,0.8038461538461539
0,62,b,c,us-east-1,us-east-1,76,76,1.0
1,62,frontend,a,us-east-1,us-east-1,76,76,1.0
2,62,c,d,us-east-1,us-east-1,76,76,1.0
3,62,a,b,us-east-1,us-east-1,76,76,1.0
4,62,SOURCE,frontend,XXXX,us-east-1,76,76,1.0
