,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,42,frontend,a,us-east-1,us-east-1,113,113,1.0
7,42,frontend,a,us-west-1,us-west-1,50,50,1.0
8,42,SOURCE,frontend,XXXX,us-east-1,113,163,0.6932515337423313
9,42,SOURCE,frontend,XXXX,us-west-1,50,163,0.3067484662576687
0,43,b,c,us-east-1,us-east-1,86,86,1.0
1,43,b,c,us-west-1,us-west-1,40,40,1.0
2,43,a,b,us-east-1,us-east-1,86,86,1.0
3,43,a,b,us-west-1,us-west-1,40,40,1.0
4,43,c,d,us-east-1,us-east-1,86,86,1.0
5,43,c,d,us-west-1,us-west-1,40,40,1.0
6,43,frontend,a,us-east-1,us-east-1,86,86,1.0
7,43,frontend,a,us-west-1,us-west-1,40,40,1.0
8,43,SOURCE,frontend,XXXX,us-east-1,86,126,0.6825396825396826
9,43,SOURCE,frontend,XXXX,us-west-1,40,126,0.31746031746031744
0,44,b,c,us-east-1,us-east-1,98,98,1.0
1,44,b,c,us-west-1,us-west-1,30,30,1.0
2,44,a,b,us-east-1,us-east-1,98,98,1.0
3,44,a,b,us-west-1,us-west-1,30,30,1.0
4,44,c,d,us-east-1,us-east-1,98,98,1.0
5,44,c,d,us-west-1,us-west-1,30,30,1.0
6,44,frontend,a,us-east-1,us-east-1,98,98,1.0
7,44,frontend,a,us-west-1,us-west-1,30,30,1.0
8,44,SOURCE,frontend,XXXX,us-east-1,98,128,0.765625
9,44,SOURCE,frontend,XXXX,us-west-1,30,128,0.234375
0,45,b,c,us-east-1,us-east-1,104,105,0.9904761904761905
1,45,b,c,us-east-1,us-west-1,1,105,0.009523809523809525
2,45,b,c,us-west-1,us-east-1,1,39,0.02564102564102564
3,45,b,c,us-west-1,us-west-1,38,39,0.9743589743589743
4,45,a,b,us-east-1,us-east-1,104,105,0.9904761904761905
5,45,a,b,us-east-1,us-west-1,1,105,0.009523809523809525
6,45,a,b,us-west-1,us-east-1,1,39,0.02564102564102564
7,45,a,b,us-west-1,us-west-1,38,39,0.9743589743589743
8,45,c,d,us-east-1,us-east-1,104,105,0.9904761904761905
9,45,c,d,us-east-1,us-west-1,1,105,0.009523809523809525
10,45,c,d,us-west-1,us-east-1,1,39,0.02564102564102564
11,45,c,d,us-west-1,us-west-1,38,39,0.9743589743589743
12,45,frontend,a,us-east-1,us-east-1,104,105,0.9904761904761905
13,45,frontend,a,us-east-1,us-west-1,1,105,0.009523809523809525
14,45,frontend,a,us-west-1,us-east-1,1,39,0.02564102564102564
15,45,frontend,a,us-west-1,us-west-1,38,39,0.9743589743589743
16,45,SOURCE,frontend,XXXX,us-east-1,104,142,0.7323943661971831
17,45,SOURCE,frontend,XXXX,us-west-1,38,142,0.2676056338028169
0,46,b,c,us-east-1,us-east-1,95,95,1.0
1,46,b,c,us-west-1,us-west-1,26,26,1.0
2,46,a,b,us-east-1,us-east-1,95,95,1.0
3,46,a,b,us-west-1,us-west-1,26,26,1.0
4,46,c,d,us-east-1,us-east-1,95,95,1.0
5,46,c,d,us-west-1,us-west-1,26,26,1.0
6,46,frontend,a,us-east-1,us-east-1,95,95,1.0
7,46,frontend,a,us-west-1,us-west-1,26,26,1.0
8,46,SOURCE,frontend,XXXX,us-east-1,95,121,0.7851239669421488
9,46,SOURCE,frontend,XXXX,us-west-1,26,121,0.21487603305785125
0,47,b,c,us-east-1,us-east-1,95,95,1.0
1,47,b,c,us-west-1,us-west-1,26,26,1.0
2,47,a,b,us-east-1,us-east-1,95,95,1.0
3,47,a,b,us-west-1,us-west-1,26,26,1.0
4,47,c,d,us-east-1,us-east-1,95,95,1.0
5,47,c,d,us-west-1,us-west-1,26,26,1.0
6,47,frontend,a,us-east-1,us-east-1,95,95,1.0
7,47,frontend,a,us-west-1,us-west-1,26,26,1.0
8,47,SOURCE,frontend,XXXX,us-east-1,95,121,0.7851239669421488
9,47,SOURCE,frontend,XXXX,us-west-1,26,121,0.21487603305785125
0,48,b,c,us-east-1,us-east-1,71,71,1.0
1,48,b,c,us-west-1,us-west-1,3,3,1.0
2,48,a,b,us-east-1,us-east-1,71,71,1.0
3,48,a,b,us-west-1,us-west-1,3,3,1.0
4,48,c,d,us-east-1,us-east-1,71,71,1.0
5,48,c,d,us-west-1,us-west-1,3,3,1.0
6,48,frontend,a,us-east-1,us-east-1,70,70,1.0
7,48,frontend,a,us-west-1,us-west-1,3,3,1.0
8,48,SOURCE,frontend,XXXX,us-east-1,70,73,0.958904109589041
9,48,SOURCE,frontend,XXXX,us-west-1,3,73,0.0410958904109589
