,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
7,17,c,d,us-west-1,us-west-1,124,248,0.5
8,17,c,d,us-west-1,us-east-1,124,248,0.5
9,17,c,d,us-east-1,us-west-1,124,248,0.5
10,17,c,d,us-east-1,us-east-1,124,248,0.5
11,17,a,b,us-west-1,us-west-1,124,248,0.5
12,17,a,b,us-west-1,us-east-1,124,248,0.5
13,17,a,b,us-east-1,us-west-1,124,248,0.5
14,17,a,b,us-east-1,us-east-1,124,248,0.5
15,17,SOURCE,frontend,XXXX,us-west-1,391,495,0.7898989898989899
16,17,SOURCE,frontend,XXXX,us-east-1,104,495,0.2101010101010101
0,18,b,c,us-west-1,us-west-1,125,250,0.5
1,18,b,c,us-west-1,us-east-1,125,250,0.5
2,18,b,c,us-east-1,us-west-1,125,250,0.5
3,18,b,c,us-east-1,us-east-1,125,250,0.5
4,18,frontend,a,us-west-1,us-west-1,250,414,0.6038647342995169
5,18,frontend,a,us-west-1,us-east-1,164,414,0.3961352657004831
6,18,frontend,a,us-east-1,us-east-1,85,85,1.0
7,18,c,d,us-west-1,us-west-1,125,250,0.5
8,18,c,d,us-west-1,us-east-1,125,250,0.5
9,18,c,d,us-east-1,us-west-1,125,250,0.5
10,18,c,d,us-east-1,us-east-1,125,250,0.5
11,18,a,b,us-west-1,us-west-1,125,250,0.5
12,18,a,b,us-west-1,us-east-1,125,250,0.5
13,18,a,b,us-east-1,us-west-1,125,250,0.5
14,18,a,b,us-east-1,us-east-1,125,250,0.5
15,18,SOURCE,frontend,XXXX,us-west-1,413,498,0.8293172690763052
16,18,SOURCE,frontend,XXXX,us-east-1,85,498,0.1706827309236948
0,19,b,c,us-west-1,us-west-1,128,256,0.5
1,19,b,c,us-west-1,us-east-1,128,256,0.5
2,19,b,c,us-east-1,us-west-1,128,256,0.5
3,19,b,c,us-east-1,us-east-1,128,256,0.5
4,19,frontend,a,us-west-1,us-west-1,255,403,0.6327543424317618
5,19,frontend,a,us-west-1,us-east-1,148,403,0.36724565756823824
6,19,frontend,a,us-east-1,us-east-1,107,107,1.0
7,19,c,d,us-west-1,us-west-1,128,256,0.5
8,19,c,d,us-west-1,us-east-1,128,256,0.5
9,19,c,d,us-east-1,us-west-1,128,256,0.5
10,19,c,d,us-east-1,us-east-1,128,256,0.5
11,19,a,b,us-west-1,us-west-1,128,256,0.5
12,19,a,b,us-west-1,us-east-1,128,256,0.5
13,19,a,b,us-east-1,us-west-1,128,256,0.5
14,19,a,b,us-east-1,us-east-1,128,256,0.5
15,19,SOURCE,frontend,XXXX,us-west-1,402,509,0.7897838899803536
16,19,SOURCE,frontend,XXXX,us-east-1,107,509,0.21021611001964635
0,20,b,c,us-west-1,us-west-1,130,260,0.5
1,20,b,c,us-west-1,us-east-1,130,260,0.5
2,20,b,c,us-east-1,us-west-1,130,260,0.5
3,20,b,c,us-east-1,us-east-1,130,260,0.5
4,20,frontend,a,us-west-1,us-west-1,259,417,0.6211031175059952
5,20,frontend,a,us-west-1,us-east-1,158,417,0.37889688249400477
6,20,frontend,a,us-east-1,us-east-1,101,101,1.0
7,20,c,d,us-west-1,us-west-1,130,260,0.5
8,20,c,d,us-west-1,us-east-1,130,260,0.5
9,20,c,d,us-east-1,us-west-1,130,260,0.5
10,20,c,d,us-east-1,us-east-1,130,260,0.5
11,20,a,b,us-west-1,us-west-1,130,260,0.5
12,20,a,b,us-west-1,us-east-1,130,260,0.5
13,20,a,b,us-east-1,us-west-1,130,260,0.5
14,20,a,b,us-east-1,us-east-1,130,260,0.5
15,20,SOURCE,frontend,XXXX,us-west-1,416,517,0.804642166344294
16,20,SOURCE,frontend,XXXX,us-east-1,101,517,0.195357833655706
0,21,b,c,us-west-1,us-west-1,121,241,0.5020746887966805
1,21,b,c,us-west-1,us-east-1,120,241,0.4979253112033195
2,21,b,c,us-east-1,us-west-1,120,241,0.4979253112033195
3,21,b,c,us-east-1,us-east-1,121,241,0.5020746887966805
4,21,frontend,a,us-west-1,us-west-1,240,390,0.6153846153846154
5,21,frontend,a,us-west-1,us-east-1,150,390,0.38461538461538464
6,21,frontend,a,us-east-1,us-east-1,90,90,1.0
7,21,c,d,us-west-1,us-west-1,121,241,0.5020746887966805
8,21,c,d,us-west-1,us-east-1,120,241,0.4979253112033195
9,21,c,d,us-east-1,us-west-1,120,241,0.4979253112033195
10,21,c,d,us-east-1,us-east-1,121,241,0.5020746887966805
11,21,a,b,us-west-1,us-west-1,120,240,0.5
12,21,a,b,us-west-1,us-east-1,120,240,0.5
13,21,a,b,us-east-1,us-west-1,120,240,0.5
14,21,a,b,us-east-1,us-east-1,120,240,0.5
15,21,SOURCE,frontend,XXXX,us-west-1,390,480,0.8125
16,21,SOURCE,frontend,XXXX,us-east-1,90,480,0.1875
0,22,b,c,us-west-1,us-west-1,121,242,0.5
1,22,b,c,us-west-1,us-east-1,121,242,0.5
2,22,b,c,us-east-1,us-west-1,121,242,0.5
3,22,b,c,us-east-1,us-east-1,121,242,0.5
4,22,frontend,a,us-west-1,us-west-1,241,388,0.6211340206185567
5,22,frontend,a,us-west-1,us-east-1,147,388,0.3788659793814433
6,22,frontend,a,us-east-1,us-east-1,94,94,1.0
7,22,c,d,us-west-1,us-west-1,121,242,0.5
8,22,c,d,us-west-1,us-east-1,121,242,0.5
9,22,c,d,us-east-1,us-west-1,121,242,0.5
10,22,c,d,us-east-1,us-east-1,121,242,0.5
11,22,a,b,us-west-1,us-west-1,121,242,0.5
12,22,a,b,us-west-1,us-east-1,121,242,0.5
13,22,a,b,us-east-1,us-west-1,121,242,0.5
14,22,a,b,us-east-1,us-east-1,121,242,0.5
15,22,SOURCE,frontend,XXXX,us-west-1,388,482,0.8049792531120332
16,22,SOURCE,frontend,XXXX,us-east-1,94,482,0.1950207468879668
0,23,b,c,us-west-1,us-west-1,131,262,0.5
1,23,b,c,us-west-1,us-east-1,131,262,0.5
2,23,b,c,us-east-1,us-west-1,131,262,0.5
3,23,b,c,us-east-1,us-east-1,131,262,0.5
4,23,frontend,a,us-west-1,us-west-1,261,425,0.6141176470588235
5,23,frontend,a,us-west-1,us-east-1,164,425,0.38588235294117645
6,23,frontend,a,us-east-1,us-east-1,97,97,1.0
7,23,c,d,us-west-1,us-west-1,131,262,0.5
8,23,c,d,us-west-1,us-east-1,131,262,0.5
9,23,c,d,us-east-1,us-west-1,131,262,0.5
10,23,c,d,us-east-1,us-east-1,131,262,0.5
11,23,a,b,us-west-1,us-west-1,131,262,0.5
12,23,a,b,us-west-1,us-east-1,131,262,0.5
13,23,a,b,us-east-1,us-west-1,131,262,0.5
14,23,a,b,us-east-1,us-east-1,131,262,0.5
15,23,SOURCE,frontend,XXXX,us-west-1,424,521,0.8138195777351248
16,23,SOURCE,frontend,XXXX,us-east-1,97,521,0.18618042226487524
0,24,b,c,us-west-1,us-west-1,113,227,0.4977973568281938
1,24,b,c,us-west-1,us-east-1,114,227,0.5022026431718062
2,24,b,c,us-east-1,us-west-1,114,227,0.5022026431718062
3,24,b,c,us-east-1,us-east-1,113,227,0.4977973568281938
4,24,frontend,a,us-west-1,us-west-1,226,343,0.6588921282798834
5,24,frontend,a,us-west-1,us-east-1,117,343,0.34110787172011664
6,24,frontend,a,us-east-1,us-east-1,109,109,1.0
7,24,c,d,us-west-1,us-west-1,113,227,0.4977973568281938
8,24,c,d,us-west-1,us-east-1,114,227,0.5022026431718062
9,24,c,d,us-east-1,us-west-1,114,227,0.5022026431718062
10,24,c,d,us-east-1,us-east-1,113,227,0.4977973568281938
11,24,a,b,us-west-1,us-west-1,113,227,0.4977973568281938
12,24,a,b,us-west-1,us-east-1,114,227,0.5022026431718062
13,24,a,b,us-east-1,us-west-1,114,227,0.5022026431718062
14,24,a,b,us-east-1,us-east-1,113,227,0.4977973568281938
15,24,SOURCE,frontend,XXXX,us-west-1,343,452,0.7588495575221239
16,24,SOURCE,frontend,XXXX,us-east-1,109,452,0.2411504424778761
0,25,b,c,us-west-1,us-west-1,127,254,0.5
1,25,b,c,us-west-1,us-east-1,127,254,0.5
2,25,b,c,us-east-1,us-west-1,127,254,0.5
3,25,b,c,us-east-1,us-east-1,127,254,0.5
4,25,frontend,a,us-west-1,us-west-1,254,399,0.6365914786967418
5,25,frontend,a,us-west-1,us-east-1,145,399,0.3634085213032581
6,25,frontend,a,us-east-1,us-east-1,109,109,1.0
7,25,c,d,us-west-1,us-west-1,127,254,0.5
8,25,c,d,us-west-1,us-east-1,127,254,0.5
9,25,c,d,us-east-1,us-west-1,127,254,0.5
10,25,c,d,us-east-1,us-east-1,127,254,0.5
11,25,a,b,us-west-1,us-west-1,127,254,0.5
12,25,a,b,us-west-1,us-east-1,127,254,0.5
13,25,a,b,us-east-1,us-west-1,127,254,0.5
14,25,a,b,us-east-1,us-east-1,127,254,0.5
15,25,SOURCE,frontend,XXXX,us-west-1,398,507,0.7850098619329389
16,25,SOURCE,frontend,XXXX,us-east-1,109,507,0.21499013806706113
0,26,b,c,us-west-1,us-west-1,120,240,0.5
1,26,b,c,us-west-1,us-east-1,120,240,0.5
2,26,b,c,us-east-1,us-west-1,120,240,0.5
3,26,b,c,us-east-1,us-east-1,120,240,0.5
4,26,frontend,a,us-west-1,us-west-1,240,372,0.6451612903225806
5,26,frontend,a,us-west-1,us-east-1,132,372,0.3548387096774194
6,26,frontend,a,us-east-1,us-east-1,107,107,1.0
7,26,c,d,us-west-1,us-west-1,120,240,0.5
8,26,c,d,us-west-1,us-east-1,120,240,0.5
9,26,c,d,us-east-1,us-west-1,120,240,0.5
10,26,c,d,us-east-1,us-east-1,120,240,0.5
11,26,a,b,us-west-1,us-west-1,120,240,0.5
12,26,a,b,us-west-1,us-east-1,120,240,0.5
13,26,a,b,us-east-1,us-west-1,120,240,0.5
14,26,a,b,us-east-1,us-east-1,120,240,0.5
15,26,SOURCE,frontend,XXXX,us-west-1,371,478,0.7761506276150628
16,26,SOURCE,frontend,XXXX,us-east-1,107,478,0.22384937238493724
0,27,b,c,us-west-1,us-west-1,125,250,0.5
1,27,b,c,us-west-1,us-east-1,125,250,0.5
2,27,b,c,us-east-1,us-west-1,125,250,0.5
3,27,b,c,us-east-1,us-east-1,125,250,0.5
4,27,frontend,a,us-west-1,us-west-1,249,400,0.6225
5,27,frontend,a,us-west-1,us-east-1,151,400,0.3775
6,27,frontend,a,us-east-1,us-east-1,98,98,1.0
7,27,c,d,us-west-1,us-west-1,125,250,0.5
8,27,c,d,us-west-1,us-east-1,125,250,0.5
9,27,c,d,us-east-1,us-west-1,125,250,0.5
10,27,c,d,us-east-1,us-east-1,125,250,0.5
11,27,a,b,us-west-1,us-west-1,125,250,0.5
12,27,a,b,us-west-1,us-east-1,125,250,0.5
13,27,a,b,us-east-1,us-west-1,125,250,0.5
14,27,a,b,us-east-1,us-east-1,125,250,0.5
