,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
0,4,b,c,us-west-1,us-west-1,101,202,0.5
1,4,b,c,us-west-1,us-east-1,101,202,0.5
2,4,b,c,us-east-1,us-west-1,101,202,0.5
3,4,b,c,us-east-1,us-east-1,101,202,0.5
4,4,frontend,a,us-west-1,us-west-1,201,337,0.5964391691394659
5,4,frontend,a,us-west-1,us-east-1,136,337,0.4035608308605341
6,4,frontend,a,us-east-1,us-east-1,65,65,1.0
7,4,c,d,us-west-1,us-west-1,101,202,0.5
8,4,c,d,us-west-1,us-east-1,101,202,0.5
9,4,c,d,us-east-1,us-west-1,101,202,0.5
10,4,c,d,us-east-1,us-east-1,101,202,0.5
11,4,a,b,us-west-1,us-west-1,101,202,0.5
12,4,a,b,us-west-1,us-east-1,101,202,0.5
13,4,a,b,us-east-1,us-west-1,101,202,0.5
14,4,a,b,us-east-1,us-east-1,101,202,0.5
15,4,SOURCE,frontend,XXXX,us-west-1,336,401,0.8379052369077307
16,4,SOURCE,frontend,XXXX,us-east-1,65,401,0.16209476309226933
0,5,b,c,us-west-1,us-west-1,135,270,0.5
1,5,b,c,us-west-1,us-east-1,135,270,0.5
2,5,b,c,us-east-1,us-west-1,135,270,0.5
3,5,b,c,us-east-1,us-east-1,135,270,0.5
4,5,frontend,a,us-west-1,us-west-1,269,490,0.5489795918367347
5,5,frontend,a,us-west-1,us-east-1,221,490,0.45102040816326533
6,5,frontend,a,us-east-1,us-east-1,48,48,1.0
7,5,c,d,us-west-1,us-west-1,135,270,0.5
8,5,c,d,us-west-1,us-east-1,135,270,0.5
9,5,c,d,us-east-1,us-west-1,135,270,0.5
10,5,c,d,us-east-1,us-east-1,135,270,0.5
11,5,a,b,us-west-1,us-west-1,135,270,0.5
12,5,a,b,us-west-1,us-east-1,135,270,0.5
13,5,a,b,us-east-1,us-west-1,135,270,0.5
14,5,a,b,us-east-1,us-east-1,135,270,0.5
15,5,SOURCE,frontend,XXXX,us-west-1,489,537,0.9106145251396648
16,5,SOURCE,frontend,XXXX,us-east-1,48,537,0.0893854748603352
0,6,b,c,us-west-1,us-west-1,173,346,0.5
1,6,b,c,us-west-1,us-east-1,173,346,0.5
2,6,b,c,us-east-1,us-west-1,173,346,0.5
3,6,b,c,us-east-1,us-east-1,173,346,0.5
4,6,frontend,a,us-west-1,us-west-1,346,659,0.5250379362670713
5,6,frontend,a,us-west-1,us-east-1,313,659,0.47496206373292865
6,6,frontend,a,us-east-1,us-east-1,33,33,1.0
7,6,c,d,us-west-1,us-west-1,173,346,0.5
8,6,c,d,us-west-1,us-east-1,173,346,0.5
9,6,c,d,us-east-1,us-west-1,173,346,0.5
10,6,c,d,us-east-1,us-east-1,173,346,0.5
11,6,a,b,us-west-1,us-west-1,173,346,0.5
12,6,a,b,us-west-1,us-east-1,173,346,0.5
13,6,a,b,us-east-1,us-west-1,173,346,0.5
14,6,a,b,us-east-1,us-east-1,173,346,0.5
15,6,SOURCE,frontend,XXXX,us-west-1,658,691,0.9522431259044862
16,6,SOURCE,frontend,XXXX,us-east-1,33,691,0.04775687409551375
0,7,b,c,us-west-1,us-west-1,196,392,0.5
1,7,b,c,us-west-1,us-east-1,196,392,0.5
2,7,b,c,us-east-1,us-west-1,196,392,0.5
3,7,b,c,us-east-1,us-east-1,196,392,0.5
4,7,frontend,a,us-west-1,us-west-1,391,693,0.5642135642135642
5,7,frontend,a,us-west-1,us-east-1,302,693,0.4357864357864358
6,7,frontend,a,us-east-1,us-east-1,89,89,1.0
7,7,c,d,us-west-1,us-west-1,196,392,0.5
8,7,c,d,us-west-1,us-east-1,196,392,0.5
9,7,c,d,us-east-1,us-west-1,196,392,0.5
10,7,c,d,us-east-1,us-east-1,196,392,0.5
11,7,a,b,us-west-1,us-west-1,196,392,0.5
12,7,a,b,us-west-1,us-east-1,196,392,0.5
13,7,a,b,us-east-1,us-west-1,196,392,0.5
14,7,a,b,us-east-1,us-east-1,196,392,0.5
15,7,SOURCE,frontend,XXXX,us-west-1,693,782,0.8861892583120204
16,7,SOURCE,frontend,XXXX,us-east-1,89,782,0.11381074168797954
0,8,b,c,us-west-1,us-west-1,250,500,0.5
1,8,b,c,us-west-1,us-east-1,250,500,0.5
2,8,b,c,us-east-1,us-west-1,250,500,0.5
3,8,b,c,us-east-1,us-east-1,250,500,0.5
4,8,frontend,a,us-west-1,us-west-1,500,913,0.547645125958379
5,8,frontend,a,us-west-1,us-east-1,413,913,0.452354874041621
6,8,frontend,a,us-east-1,us-east-1,87,87,1.0
7,8,c,d,us-west-1,us-west-1,250,500,0.5
8,8,c,d,us-west-1,us-east-1,250,500,0.5
9,8,c,d,us-east-1,us-west-1,250,500,0.5
10,8,c,d,us-east-1,us-east-1,250,500,0.5
11,8,a,b,us-west-1,us-west-1,250,500,0.5
12,8,a,b,us-west-1,us-east-1,250,500,0.5
13,8,a,b,us-east-1,us-west-1,250,500,0.5
14,8,a,b,us-east-1,us-east-1,250,500,0.5
15,8,SOURCE,frontend,XXXX,us-west-1,912,999,0.9129129129129129
16,8,SOURCE,frontend,XXXX,us-east-1,87,999,0.08708708708708708
0,9,b,c,us-west-1,us-west-1,296,591,0.5008460236886633
1,9,b,c,us-west-1,us-east-1,295,591,0.49915397631133673
2,9,b,c,us-east-1,us-west-1,295,591,0.49915397631133673
3,9,b,c,us-east-1,us-east-1,296,591,0.5008460236886633
4,9,frontend,a,us-west-1,us-west-1,590,1081,0.545790934320074
5,9,frontend,a,us-west-1,us-east-1,491,1081,0.45420906567992597
6,9,frontend,a,us-east-1,us-east-1,99,99,1.0
7,9,c,d,us-west-1,us-west-1,295,591,0.49915397631133673
8,9,c,d,us-west-1,us-east-1,296,591,0.5008460236886633
9,9,c,d,us-east-1,us-west-1,296,591,0.5008460236886633
10,9,c,d,us-east-1,us-east-1,295,591,0.49915397631133673
11,9,a,b,us-west-1,us-west-1,295,591,0.49915397631133673
12,9,a,b,us-west-1,us-east-1,296,591,0.5008460236886633
13,9,a,b,us-east-1,us-west-1,295,591,0.49915397631133673
14,9,a,b,us-east-1,us-east-1,296,591,0.5008460236886633
15,9,SOURCE,frontend,XXXX,us-west-1,1081,1180,0.9161016949152543
16,9,SOURCE,frontend,XXXX,us-east-1,99,1180,0.08389830508474576
0,10,b,c,us-west-1,us-west-1,290,580,0.5
1,10,b,c,us-west-1,us-east-1,290,580,0.5
2,10,b,c,us-east-1,us-west-1,290,580,0.5
3,10,b,c,us-east-1,us-east-1,290,580,0.5
4,10,frontend,a,us-west-1,us-west-1,579,1039,0.5572666025024061
5,10,frontend,a,us-west-1,us-east-1,460,1039,0.44273339749759383
6,10,frontend,a,us-east-1,us-east-1,119,119,1.0
7,10,c,d,us-west-1,us-west-1,290,580,0.5
8,10,c,d,us-west-1,us-east-1,290,580,0.5
9,10,c,d,us-east-1,us-west-1,290,580,0.5
10,10,c,d,us-east-1,us-east-1,290,580,0.5
11,10,a,b,us-west-1,us-west-1,290,580,0.5
12,10,a,b,us-west-1,us-east-1,290,580,0.5
13,10,a,b,us-east-1,us-west-1,290,580,0.5
14,10,a,b,us-east-1,us-east-1,290,580,0.5
15,10,SOURCE,frontend,XXXX,us-west-1,1039,1158,0.8972366148531952
16,10,SOURCE,frontend,XXXX,us-east-1,119,1158,0.10276338514680483
0,11,b,c,us-west-1,us-west-1,356,713,0.4992987377279102
1,11,b,c,us-west-1,us-east-1,357,713,0.5007012622720898
2,11,b,c,us-east-1,us-west-1,357,713,0.5007012622720898
3,11,b,c,us-east-1,us-east-1,356,713,0.4992987377279102
4,11,frontend,a,us-west-1,us-west-1,712,1255,0.5673306772908366
5,11,frontend,a,us-west-1,us-east-1,543,1255,0.43266932270916336
6,11,frontend,a,us-east-1,us-east-1,169,169,1.0
7,11,c,d,us-west-1,us-west-1,356,713,0.4992987377279102
8,11,c,d,us-west-1,us-east-1,357,713,0.5007012622720898
9,11,c,d,us-east-1,us-west-1,357,713,0.5007012622720898
10,11,c,d,us-east-1,us-east-1,356,713,0.4992987377279102
11,11,a,b,us-west-1,us-west-1,357,713,0.5007012622720898
12,11,a,b,us-west-1,us-east-1,356,713,0.4992987377279102
13,11,a,b,us-east-1,us-west-1,356,713,0.4992987377279102
14,11,a,b,us-east-1,us-east-1,357,713,0.5007012622720898
15,11,SOURCE,frontend,XXXX,us-west-1,1255,1424,0.8813202247191011
16,11,SOURCE,frontend,XXXX,us-east-1,169,1424,0.11867977528089887
0,12,b,c,us-west-1,us-west-1,240,480,0.5
1,12,b,c,us-west-1,us-east-1,240,480,0.5
2,12,b,c,us-east-1,us-west-1,240,480,0.5
3,12,b,c,us-east-1,us-east-1,240,480,0.5
4,12,frontend,a,us-west-1,us-west-1,480,831,0.5776173285198556
5,12,frontend,a,us-west-1,us-east-1,351,831,0.4223826714801444
6,12,frontend,a,us-east-1,us-east-1,129,129,1.0
7,12,c,d,us-west-1,us-west-1,240,480,0.5
8,12,c,d,us-west-1,us-east-1,240,480,0.5
9,12,c,d,us-east-1,us-west-1,240,480,0.5
10,12,c,d,us-east-1,us-east-1,240,480,0.5
11,12,a,b,us-west-1,us-west-1,240,480,0.5
12,12,a,b,us-west-1,us-east-1,240,480,0.5
13,12,a,b,us-east-1,us-west-1,240,480,0.5
14,12,a,b,us-east-1,us-east-1,240,480,0.5
15,12,SOURCE,frontend,XXXX,us-west-1,830,959,0.8654848800834203
16,12,SOURCE,frontend,XXXX,us-east-1,129,959,0.13451511991657977
0,13,b,c,us-west-1,us-west-1,203,406,0.5
1,13,b,c,us-west-1,us-east-1,203,406,0.5
2,13,b,c,us-east-1,us-west-1,203,406,0.5
3,13,b,c,us-east-1,us-east-1,203,406,0.5
4,13,frontend,a,us-west-1,us-west-1,405,738,0.5487804878048781
5,13,frontend,a,us-west-1,us-east-1,333,738,0.45121951219512196
6,13,frontend,a,us-east-1,us-east-1,72,72,1.0
7,13,c,d,us-west-1,us-west-1,203,406,0.5
8,13,c,d,us-west-1,us-east-1,203,406,0.5
9,13,c,d,us-east-1,us-west-1,203,406,0.5
10,13,c,d,us-east-1,us-east-1,203,406,0.5
11,13,a,b,us-west-1,us-west-1,203,406,0.5
12,13,a,b,us-west-1,us-east-1,203,406,0.5
13,13,a,b,us-east-1,us-west-1,203,406,0.5
14,13,a,b,us-east-1,us-east-1,203,406,0.5
15,13,SOURCE,frontend,XXXX,us-west-1,737,809,0.9110012360939431
16,13,SOURCE,frontend,XXXX,us-east-1,72,809,0.08899876390605686
0,14,b,c,us-west-1,us-west-1,146,292,0.5
1,14,b,c,us-west-1,us-east-1,146,292,0.5
2,14,b,c,us-east-1,us-west-1,146,292,0.5
3,14,b,c,us-east-1,us-east-1,146,292,0.5
4,14,frontend,a,us-west-1,us-west-1,291,535,0.5439252336448598
5,14,frontend,a,us-west-1,us-east-1,244,535,0.45607476635514016
6,14,frontend,a,us-east-1,us-east-1,47,47,1.0
7,14,c,d,us-west-1,us-west-1,146,292,0.5
8,14,c,d,us-west-1,us-east-1,146,292,0.5
9,14,c,d,us-east-1,us-west-1,146,292,0.5
10,14,c,d,us-east-1,us-east-1,146,292,0.5
11,14,a,b,us-west-1,us-west-1,146,292,0.5
12,14,a,b,us-west-1,us-east-1,146,292,0.5
13,14,a,b,us-east-1,us-west-1,146,292,0.5
14,14,a,b,us-east-1,us-east-1,146,292,0.5
15,14,SOURCE,frontend,XXXX,us-west-1,534,581,0.919104991394148
16,14,SOURCE,frontend,XXXX,us-east-1,47,581,0.08089500860585198
0,15,b,c,us-west-1,us-west-1,354,708,0.5
1,15,b,c,us-west-1,us-east-1,354,708,0.5
2,15,b,c,us-east-1,us-west-1,354,708,0.5
3,15,b,c,us-east-1,us-east-1,354,708,0.5
4,15,frontend,a,us-west-1,us-west-1,707,1285,0.5501945525291829
5,15,frontend,a,us-west-1,us-east-1,578,1285,0.44980544747081713
6,15,frontend,a,us-east-1,us-east-1,129,129,1.0
7,15,c,d,us-west-1,us-west-1,354,708,0.5
8,15,c,d,us-west-1,us-east-1,354,708,0.5
9,15,c,d,us-east-1,us-west-1,354,708,0.5
10,15,c,d,us-east-1,us-east-1,354,708,0.5
11,15,a,b,us-west-1,us-west-1,354,708,0.5
12,15,a,b,us-west-1,us-east-1,354,708,0.5
13,15,a,b,us-east-1,us-west-1,354,708,0.5
14,15,a,b,us-east-1,us-east-1,354,708,0.5
15,15,SOURCE,frontend,XXXX,us-west-1,1285,1414,0.9087694483734088
16,15,SOURCE,frontend,XXXX,us-east-1,129,1414,0.09123055162659123
0,16,b,c,us-west-1,us-west-1,293,586,0.5
1,16,b,c,us-west-1,us-east-1,293,586,0.5
2,16,b,c,us-east-1,us-west-1,293,586,0.5
3,16,b,c,us-east-1,us-east-1,293,586,0.5
4,16,frontend,a,us-west-1,us-west-1,586,977,0.5997952917093142
5,16,frontend,a,us-west-1,us-east-1,391,977,0.4002047082906858
6,16,frontend,a,us-east-1,us-east-1,195,195,1.0
7,16,c,d,us-west-1,us-west-1,293,586,0.5
8,16,c,d,us-west-1,us-east-1,293,586,0.5
9,16,c,d,us-east-1,us-west-1,293,586,0.5
10,16,c,d,us-east-1,us-east-1,293,586,0.5
11,16,a,b,us-west-1,us-west-1,293,586,0.5
12,16,a,b,us-west-1,us-east-1,293,586,0.5
13,16,a,b,us-east-1,us-west-1,293,586,0.5
14,16,a,b,us-east-1,us-east-1,293,586,0.5
15,16,SOURCE,frontend,XXXX,us-west-1,976,1171,0.8334756618274979
16,16,SOURCE,frontend,XXXX,us-east-1,195,1171,0.16652433817250215
0,17,b,c,us-west-1,us-west-1,258,516,0.5
1,17,b,c,us-west-1,us-east-1,258,516,0.5
2,17,b,c,us-east-1,us-west-1,258,516,0.5
3,17,b,c,us-east-1,us-east-1,258,516,0.5
4,17,frontend,a,us-west-1,us-west-1,515,948,0.5432489451476793
5,17,frontend,a,us-west-1,us-east-1,433,948,0.45675105485232065
6,17,frontend,a,us-east-1,us-east-1,82,82,1.0
7,17,c,d,us-west-1,us-west-1,258,516,0.5
8,17,c,d,us-west-1,us-east-1,258,516,0.5
9,17,c,d,us-east-1,us-west-1,258,516,0.5
10,17,c,d,us-east-1,us-east-1,258,516,0.5
11,17,a,b,us-west-1,us-west-1,258,516,0.5
12,17,a,b,us-west-1,us-east-1,258,516,0.5
13,17,a,b,us-east-1,us-west-1,258,516,0.5
14,17,a,b,us-east-1,us-east-1,258,516,0.5
15,17,SOURCE,frontend,XXXX,us-west-1,947,1029,0.9203109815354713
16,17,SOURCE,frontend,XXXX,us-east-1,82,1029,0.07968901846452867
0,18,b,c,us-west-1,us-west-1,262,524,0.5
1,18,b,c,us-west-1,us-east-1,262,524,0.5
2,18,b,c,us-east-1,us-west-1,262,524,0.5
3,18,b,c,us-east-1,us-east-1,262,524,0.5
4,18,frontend,a,us-west-1,us-west-1,524,948,0.5527426160337553
5,18,frontend,a,us-west-1,us-east-1,424,948,0.4472573839662447
6,18,frontend,a,us-east-1,us-east-1,100,100,1.0
7,18,c,d,us-west-1,us-west-1,262,524,0.5
8,18,c,d,us-west-1,us-east-1,262,524,0.5
9,18,c,d,us-east-1,us-west-1,262,524,0.5
10,18,c,d,us-east-1,us-east-1,262,524,0.5
11,18,a,b,us-west-1,us-west-1,262,524,0.5
12,18,a,b,us-west-1,us-east-1,262,524,0.5
13,18,a,b,us-east-1,us-west-1,262,524,0.5
14,18,a,b,us-east-1,us-east-1,262,524,0.5
15,18,SOURCE,frontend,XXXX,us-west-1,947,1047,0.9044890162368673
16,18,SOURCE,frontend,XXXX,us-east-1,100,1047,0.09551098376313276
0,19,b,c,us-west-1,us-west-1,273,546,0.5
1,19,b,c,us-west-1,us-east-1,273,546,0.5
2,19,b,c,us-east-1,us-west-1,273,546,0.5
3,19,b,c,us-east-1,us-east-1,273,546,0.5
4,19,frontend,a,us-west-1,us-west-1,545,962,0.5665280665280665
5,19,frontend,a,us-west-1,us-east-1,417,962,0.43347193347193347
6,19,frontend,a,us-east-1,us-east-1,128,128,1.0
7,19,c,d,us-west-1,us-west-1,273,546,0.5
8,19,c,d,us-west-1,us-east-1,273,546,0.5
9,19,c,d,us-east-1,us-west-1,273,546,0.5
10,19,c,d,us-east-1,us-east-1,273,546,0.5
11,19,a,b,us-west-1,us-west-1,273,546,0.5
12,19,a,b,us-west-1,us-east-1,273,546,0.5
13,19,a,b,us-east-1,us-west-1,273,546,0.5
14,19,a,b,us-east-1,us-east-1,273,546,0.5
15,19,SOURCE,frontend,XXXX,us-west-1,962,1090,0.8825688073394495
16,19,SOURCE,frontend,XXXX,us-east-1,128,1090,0.11743119266055047
0,20,b,c,us-west-1,us-west-1,262,524,0.5
1,20,b,c,us-west-1,us-east-1,262,524,0.5
2,20,b,c,us-east-1,us-west-1,262,524,0.5
3,20,b,c,us-east-1,us-east-1,262,524,0.5
4,20,frontend,a,us-west-1,us-west-1,524,963,0.5441329179646937
5,20,frontend,a,us-west-1,us-east-1,439,963,0.45586708203530635
6,20,frontend,a,us-east-1,us-east-1,85,85,1.0
7,20,c,d,us-west-1,us-west-1,262,524,0.5
8,20,c,d,us-west-1,us-east-1,262,524,0.5
9,20,c,d,us-east-1,us-west-1,262,524,0.5
10,20,c,d,us-east-1,us-east-1,262,524,0.5
11,20,a,b,us-west-1,us-west-1,262,524,0.5
12,20,a,b,us-west-1,us-east-1,262,524,0.5
13,20,a,b,us-east-1,us-west-1,262,524,0.5
14,20,a,b,us-east-1,us-east-1,262,524,0.5
15,20,SOURCE,frontend,XXXX,us-west-1,962,1047,0.9188156638013372
16,20,SOURCE,frontend,XXXX,us-east-1,85,1047,0.08118433619866285
0,21,b,c,us-west-1,us-west-1,293,586,0.5
1,21,b,c,us-west-1,us-east-1,293,586,0.5
2,21,b,c,us-east-1,us-west-1,293,586,0.5
3,21,b,c,us-east-1,us-east-1,293,586,0.5
4,21,frontend,a,us-west-1,us-west-1,586,1051,0.5575642245480494
5,21,frontend,a,us-west-1,us-east-1,465,1051,0.4424357754519505
6,21,frontend,a,us-east-1,us-east-1,120,120,1.0
7,21,c,d,us-west-1,us-west-1,293,586,0.5
8,21,c,d,us-west-1,us-east-1,293,586,0.5
9,21,c,d,us-east-1,us-west-1,293,586,0.5
10,21,c,d,us-east-1,us-east-1,293,586,0.5
11,21,a,b,us-west-1,us-west-1,293,586,0.5
12,21,a,b,us-west-1,us-east-1,293,586,0.5
13,21,a,b,us-east-1,us-west-1,293,586,0.5
14,21,a,b,us-east-1,us-east-1,293,586,0.5
15,21,SOURCE,frontend,XXXX,us-west-1,1050,1170,0.8974358974358975
16,21,SOURCE,frontend,XXXX,us-east-1,120,1170,0.10256410256410256
0,22,b,c,us-west-1,us-west-1,270,540,0.5
1,22,b,c,us-west-1,us-east-1,270,540,0.5
2,22,b,c,us-east-1,us-west-1,270,540,0.5
3,22,b,c,us-east-1,us-east-1,270,540,0.5
4,22,frontend,a,us-west-1,us-west-1,539,999,0.5395395395395396
5,22,frontend,a,us-west-1,us-east-1,460,999,0.46046046046046046
6,22,frontend,a,us-east-1,us-east-1,79,79,1.0
7,22,c,d,us-west-1,us-west-1,270,540,0.5
8,22,c,d,us-west-1,us-east-1,270,540,0.5
9,22,c,d,us-east-1,us-west-1,270,540,0.5
10,22,c,d,us-east-1,us-east-1,270,540,0.5
11,22,a,b,us-west-1,us-west-1,270,540,0.5
12,22,a,b,us-west-1,us-east-1,270,540,0.5
13,22,a,b,us-east-1,us-west-1,270,540,0.5
14,22,a,b,us-east-1,us-east-1,270,540,0.5
15,22,SOURCE,frontend,XXXX,us-west-1,998,1077,0.9266480965645311
16,22,SOURCE,frontend,XXXX,us-east-1,79,1077,0.0733519034354689
0,23,b,c,us-west-1,us-west-1,274,548,0.5
1,23,b,c,us-west-1,us-east-1,274,548,0.5
2,23,b,c,us-east-1,us-west-1,274,548,0.5
3,23,b,c,us-east-1,us-east-1,274,548,0.5
4,23,frontend,a,us-west-1,us-west-1,547,999,0.5475475475475475
5,23,frontend,a,us-west-1,us-east-1,452,999,0.45245245245245247
6,23,frontend,a,us-east-1,us-east-1,95,95,1.0
7,23,c,d,us-west-1,us-west-1,274,548,0.5
8,23,c,d,us-west-1,us-east-1,274,548,0.5
9,23,c,d,us-east-1,us-west-1,274,548,0.5
10,23,c,d,us-east-1,us-east-1,274,548,0.5
11,23,a,b,us-west-1,us-west-1,274,548,0.5
12,23,a,b,us-west-1,us-east-1,274,548,0.5
13,23,a,b,us-east-1,us-west-1,274,548,0.5
14,23,a,b,us-east-1,us-east-1,274,548,0.5
15,23,SOURCE,frontend,XXXX,us-west-1,998,1093,0.9130832570905764
16,23,SOURCE,frontend,XXXX,us-east-1,95,1093,0.08691674290942361
0,24,b,c,us-west-1,us-west-1,265,530,0.5
1,24,b,c,us-west-1,us-east-1,265,530,0.5
2,24,b,c,us-east-1,us-west-1,265,530,0.5
3,24,b,c,us-east-1,us-east-1,265,530,0.5
4,24,frontend,a,us-west-1,us-west-1,529,954,0.5545073375262054
5,24,frontend,a,us-west-1,us-east-1,425,954,0.44549266247379454
6,24,frontend,a,us-east-1,us-east-1,104,104,1.0
7,24,c,d,us-west-1,us-west-1,265,530,0.5
8,24,c,d,us-west-1,us-east-1,265,530,0.5
9,24,c,d,us-east-1,us-west-1,265,530,0.5
10,24,c,d,us-east-1,us-east-1,265,530,0.5
11,24,a,b,us-west-1,us-west-1,265,530,0.5
12,24,a,b,us-west-1,us-east-1,265,530,0.5
13,24,a,b,us-east-1,us-west-1,265,530,0.5
14,24,a,b,us-east-1,us-east-1,265,530,0.5
15,24,SOURCE,frontend,XXXX,us-west-1,953,1057,0.9016083254493851
16,24,SOURCE,frontend,XXXX,us-east-1,104,1057,0.09839167455061495
0,25,b,c,us-west-1,us-west-1,261,522,0.5
1,25,b,c,us-west-1,us-east-1,261,522,0.5
2,25,b,c,us-east-1,us-west-1,261,522,0.5
3,25,b,c,us-east-1,us-east-1,261,522,0.5
4,25,frontend,a,us-west-1,us-west-1,522,954,0.5471698113207547
5,25,frontend,a,us-west-1,us-east-1,432,954,0.4528301886792453
6,25,frontend,a,us-east-1,us-east-1,90,90,1.0
7,25,c,d,us-west-1,us-west-1,261,522,0.5
8,25,c,d,us-west-1,us-east-1,261,522,0.5
9,25,c,d,us-east-1,us-west-1,261,522,0.5
10,25,c,d,us-east-1,us-east-1,261,522,0.5
11,25,a,b,us-west-1,us-west-1,261,522,0.5
12,25,a,b,us-west-1,us-east-1,261,522,0.5
13,25,a,b,us-east-1,us-west-1,261,522,0.5
14,25,a,b,us-east-1,us-east-1,261,522,0.5
15,25,SOURCE,frontend,XXXX,us-west-1,953,1043,0.9137104506232023
16,25,SOURCE,frontend,XXXX,us-east-1,90,1043,0.0862895493767977
0,26,b,c,us-west-1,us-west-1,334,668,0.5
1,26,b,c,us-west-1,us-east-1,334,668,0.5
2,26,b,c,us-east-1,us-west-1,334,668,0.5
3,26,b,c,us-east-1,us-east-1,334,668,0.5
4,26,frontend,a,us-west-1,us-west-1,667,1205,0.5535269709543569
5,26,frontend,a,us-west-1,us-east-1,538,1205,0.4464730290456432
6,26,frontend,a,us-east-1,us-east-1,129,129,1.0
7,26,c,d,us-west-1,us-west-1,334,668,0.5
8,26,c,d,us-west-1,us-east-1,334,668,0.5
9,26,c,d,us-east-1,us-west-1,334,668,0.5
10,26,c,d,us-east-1,us-east-1,334,668,0.5
11,26,a,b,us-west-1,us-west-1,334,668,0.5
12,26,a,b,us-west-1,us-east-1,334,668,0.5
13,26,a,b,us-east-1,us-west-1,334,668,0.5
14,26,a,b,us-east-1,us-east-1,334,668,0.5
15,26,SOURCE,frontend,XXXX,us-west-1,1204,1333,0.9032258064516129
16,26,SOURCE,frontend,XXXX,us-east-1,129,1333,0.0967741935483871
0,27,b,c,us-west-1,us-west-1,278,556,0.5
1,27,b,c,us-west-1,us-east-1,278,556,0.5
2,27,b,c,us-east-1,us-west-1,278,556,0.5
3,27,b,c,us-east-1,us-east-1,278,556,0.5
4,27,frontend,a,us-west-1,us-west-1,556,1011,0.5499505440158259
5,27,frontend,a,us-west-1,us-east-1,455,1011,0.45004945598417406
6,27,frontend,a,us-east-1,us-east-1,101,101,1.0
7,27,c,d,us-west-1,us-west-1,278,556,0.5
8,27,c,d,us-west-1,us-east-1,278,556,0.5
9,27,c,d,us-east-1,us-west-1,278,556,0.5
10,27,c,d,us-east-1,us-east-1,278,556,0.5
11,27,a,b,us-west-1,us-west-1,278,556,0.5
12,27,a,b,us-west-1,us-east-1,278,556,0.5
13,27,a,b,us-east-1,us-west-1,278,556,0.5
14,27,a,b,us-east-1,us-east-1,278,556,0.5
15,27,SOURCE,frontend,XXXX,us-west-1,1010,1111,0.9090909090909091
16,27,SOURCE,frontend,XXXX,us-east-1,101,1111,0.09090909090909091
0,28,b,c,us-west-1,us-west-1,290,580,0.5
1,28,b,c,us-west-1,us-east-1,290,580,0.5
2,28,b,c,us-east-1,us-west-1,290,580,0.5
3,28,b,c,us-east-1,us-east-1,290,580,0.5
4,28,frontend,a,us-west-1,us-west-1,580,1053,0.5508072174738842
5,28,frontend,a,us-west-1,us-east-1,473,1053,0.4491927825261159
6,28,frontend,a,us-east-1,us-east-1,107,107,1.0
7,28,c,d,us-west-1,us-west-1,290,580,0.5
