Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,checkoutservice-us-south-1-55c8d7f76-s595v,server,0,9
default,checkoutservice-us-south-1-55c8d7f76-s595v,istio-proxy,5,84
default,checkoutservice-us-west-1-65844c46cb-59m7k,server,246,28
default,checkoutservice-us-west-1-65844c46cb-59m7k,istio-proxy,930,121
default,checkoutservice-us-west-1-65844c46cb-nc46n,server,43,12
default,checkoutservice-us-west-1-65844c46cb-nc46n,istio-proxy,7,83
default,checkoutservice-us-west-1-65844c46cb-v27vd,server,210,25
default,checkoutservice-us-west-1-65844c46cb-v27vd,istio-proxy,385,93
default,currencyservice-us-central-1-994d54b5b-5snss,server,0,19
default,currencyservice-us-central-1-994d54b5b-5snss,istio-proxy,4,87
default,currencyservice-us-central-1-994d54b5b-8gnqk,server,0,19
default,currencyservice-us-central-1-994d54b5b-8gnqk,istio-proxy,4,85
default,currencyservice-us-central-1-994d54b5b-mk6px,server,0,19
default,currencyservice-us-central-1-994d54b5b-mk6px,istio-proxy,4,85
default,currencyservice-us-east-1-5dff946c78-7q9p4,server,0,19
default,currencyservice-us-east-1-5dff946c78-7q9p4,istio-proxy,7,85
default,currencyservice-us-east-1-5dff946c78-vj2cn,server,1,19
default,currencyservice-us-east-1-5dff946c78-vj2cn,istio-proxy,5,85
default,currencyservice-us-east-1-5dff946c78-zk7n9,server,0,19
default,currencyservice-us-east-1-5dff946c78-zk7n9,istio-proxy,4,84
default,currencyservice-us-south-1-56ccc6d764-5pj4p,server,0,19
default,currencyservice-us-south-1-56ccc6d764-5pj4p,istio-proxy,3,87
default,currencyservice-us-south-1-56ccc6d764-8nktl,server,0,19
default,currencyservice-us-south-1-56ccc6d764-8nktl,istio-proxy,3,84
default,currencyservice-us-south-1-56ccc6d764-fc2z5,server,0,19
default,currencyservice-us-south-1-56ccc6d764-fc2z5,istio-proxy,4,84
default,currencyservice-us-west-1-5d49f87fcd-2444d,server,160,31
default,currencyservice-us-west-1-5d49f87fcd-2444d,istio-proxy,210,84
default,currencyservice-us-west-1-5d49f87fcd-l8smj,server,13,17
default,currencyservice-us-west-1-5d49f87fcd-l8smj,istio-proxy,213,86
default,currencyservice-us-west-1-5d49f87fcd-pl6bc,server,124,25
default,currencyservice-us-west-1-5d49f87fcd-pl6bc,istio-proxy,161,85
default,emailservice-us-central-1-6c965f4f44-2bzfh,server,1,40
default,emailservice-us-central-1-6c965f4f44-2bzfh,istio-proxy,5,85
default,emailservice-us-central-1-6c965f4f44-h5f2h,server,1,40
default,emailservice-us-central-1-6c965f4f44-h5f2h,istio-proxy,6,86
default,emailservice-us-central-1-6c965f4f44-p46qz,server,1,40
default,emailservice-us-central-1-6c965f4f44-p46qz,istio-proxy,5,87
default,emailservice-us-east-1-6d7fd75c8d-9mc6d,server,1,40
default,emailservice-us-east-1-6d7fd75c8d-9mc6d,istio-proxy,7,85
default,emailservice-us-east-1-6d7fd75c8d-kc5sr,server,1,40
default,emailservice-us-east-1-6d7fd75c8d-kc5sr,istio-proxy,6,87
default,emailservice-us-east-1-6d7fd75c8d-mdzn7,server,1,40
default,emailservice-us-east-1-6d7fd75c8d-mdzn7,istio-proxy,6,87
default,emailservice-us-south-1-6f94557dd8-gxdb4,server,1,40
default,emailservice-us-south-1-6f94557dd8-gxdb4,istio-proxy,4,86
default,emailservice-us-south-1-6f94557dd8-qmz5d,server,1,40
default,emailservice-us-south-1-6f94557dd8-qmz5d,istio-proxy,4,87
default,emailservice-us-south-1-6f94557dd8-t6vm6,server,1,40
default,emailservice-us-south-1-6f94557dd8-t6vm6,istio-proxy,5,86
default,emailservice-us-west-1-6874898c68-9n2mh,server,75,41
default,emailservice-us-west-1-6874898c68-9n2mh,istio-proxy,171,88
default,emailservice-us-west-1-6874898c68-ft7sp,server,65,42
default,emailservice-us-west-1-6874898c68-ft7sp,istio-proxy,112,86
default,emailservice-us-west-1-6874898c68-lbv7n,server,114,44
default,emailservice-us-west-1-6874898c68-lbv7n,istio-proxy,6,84
default,frontend-us-central-1-546d5dc5c7-4hwm8,server,0,10
default,frontend-us-central-1-546d5dc5c7-4hwm8,istio-proxy,6,82
default,frontend-us-central-1-546d5dc5c7-dl455,server,0,10
default,frontend-us-central-1-546d5dc5c7-dl455,istio-proxy,3,82
default,frontend-us-central-1-546d5dc5c7-tjgl7,server,0,11
default,frontend-us-central-1-546d5dc5c7-tjgl7,istio-proxy,3,82
default,frontend-us-east-1-7b66f8dd77-6z4fj,server,0,10
default,frontend-us-east-1-7b66f8dd77-6z4fj,istio-proxy,4,84
default,frontend-us-east-1-7b66f8dd77-ntt5t,server,0,10
default,frontend-us-east-1-7b66f8dd77-ntt5t,istio-proxy,3,82
default,frontend-us-east-1-7b66f8dd77-svvfc,server,0,10
default,frontend-us-east-1-7b66f8dd77-svvfc,istio-proxy,4,81
default,frontend-us-south-1-6fbdf4bc5c-9jqdw,server,0,11
default,frontend-us-south-1-6fbdf4bc5c-9jqdw,istio-proxy,4,83
default,frontend-us-south-1-6fbdf4bc5c-dnsz2,server,0,10
default,frontend-us-south-1-6fbdf4bc5c-dnsz2,istio-proxy,2,82
default,frontend-us-south-1-6fbdf4bc5c-mzdjg,server,0,11
default,frontend-us-south-1-6fbdf4bc5c-mzdjg,istio-proxy,4,82
default,frontend-us-west-1-6745d778f7-fq669,server,353,54
default,frontend-us-west-1-6745d778f7-fq669,istio-proxy,6,83
default,frontend-us-west-1-6745d778f7-wdsvd,server,19,16
default,frontend-us-west-1-6745d778f7-wdsvd,istio-proxy,281,126
default,frontend-us-west-1-6745d778f7-wh6bg,server,0,11
default,frontend-us-west-1-6745d778f7-wh6bg,istio-proxy,10,81
default,paymentservice-us-central-1-5cb6cfc868-6b5wk,server,0,17
default,paymentservice-us-central-1-5cb6cfc868-6b5wk,istio-proxy,4,87
default,paymentservice-us-central-1-5cb6cfc868-6xfvr,server,0,16
default,paymentservice-us-central-1-5cb6cfc868-6xfvr,istio-proxy,4,85
default,paymentservice-us-central-1-5cb6cfc868-zqspv,server,0,16
default,paymentservice-us-central-1-5cb6cfc868-zqspv,istio-proxy,6,85
default,paymentservice-us-east-1-576fcf4bd8-24t68,server,0,15
default,paymentservice-us-east-1-576fcf4bd8-24t68,istio-proxy,6,84
default,paymentservice-us-east-1-576fcf4bd8-fsk9q,server,0,17
default,paymentservice-us-east-1-576fcf4bd8-fsk9q,istio-proxy,3,84
default,paymentservice-us-east-1-576fcf4bd8-wd4d4,server,1,18
default,paymentservice-us-east-1-576fcf4bd8-wd4d4,istio-proxy,6,84
default,paymentservice-us-south-1-687b8d48-b2bh4,server,0,17
default,paymentservice-us-south-1-687b8d48-b2bh4,istio-proxy,7,84
default,paymentservice-us-south-1-687b8d48-lp2ps,server,0,17
default,paymentservice-us-south-1-687b8d48-lp2ps,istio-proxy,4,84
default,paymentservice-us-south-1-687b8d48-xgwvf,server,0,17
default,paymentservice-us-south-1-687b8d48-xgwvf,istio-proxy,4,86
default,paymentservice-us-west-1-6fd468d7d4-6zmcc,server,163,29
default,paymentservice-us-west-1-6fd468d7d4-6zmcc,istio-proxy,25,84
default,paymentservice-us-west-1-6fd468d7d4-cn4w6,server,365,55
default,paymentservice-us-west-1-6fd468d7d4-cn4w6,istio-proxy,254,87
default,paymentservice-us-west-1-6fd468d7d4-tqctw,server,96,19
default,paymentservice-us-west-1-6fd468d7d4-tqctw,istio-proxy,176,88
default,productcatalogservice-us-central-1-78cd79df4d-9fdv5,server,0,9
default,productcatalogservice-us-central-1-78cd79df4d-9fdv5,istio-proxy,5,86
default,productcatalogservice-us-central-1-78cd79df4d-fb2m2,server,0,9
default,productcatalogservice-us-central-1-78cd79df4d-fb2m2,istio-proxy,3,85
default,productcatalogservice-us-central-1-78cd79df4d-n45zw,server,0,8
default,productcatalogservice-us-central-1-78cd79df4d-n45zw,istio-proxy,6,83
default,productcatalogservice-us-east-1-5bc8fb548-dsslh,server,0,8
default,productcatalogservice-us-east-1-5bc8fb548-dsslh,istio-proxy,4,84
default,productcatalogservice-us-east-1-5bc8fb548-llg57,server,0,8
default,productcatalogservice-us-east-1-5bc8fb548-llg57,istio-proxy,3,87
default,productcatalogservice-us-east-1-5bc8fb548-qkxwq,server,0,8
default,productcatalogservice-us-east-1-5bc8fb548-qkxwq,istio-proxy,6,85
default,productcatalogservice-us-south-1-6cb8d4844d-45lvn,server,0,9
default,productcatalogservice-us-south-1-6cb8d4844d-45lvn,istio-proxy,4,84
default,productcatalogservice-us-south-1-6cb8d4844d-62j9t,server,0,8
default,productcatalogservice-us-south-1-6cb8d4844d-62j9t,istio-proxy,5,84
default,productcatalogservice-us-south-1-6cb8d4844d-8jd4g,server,0,9
default,productcatalogservice-us-south-1-6cb8d4844d-8jd4g,istio-proxy,3,86
default,productcatalogservice-us-west-1-6f87cb764-fbd6f,server,22,8
default,productcatalogservice-us-west-1-6f87cb764-fbd6f,istio-proxy,181,82
default,productcatalogservice-us-west-1-6f87cb764-g6w44,server,0,7
default,productcatalogservice-us-west-1-6f87cb764-g6w44,istio-proxy,209,84
default,productcatalogservice-us-west-1-6f87cb764-qc2px,server,0,6
default,productcatalogservice-us-west-1-6f87cb764-qc2px,istio-proxy,6,83
default,recommendationservice-us-central-1-7d9c6cd5cb-hj9gs,server,1,39
default,recommendationservice-us-central-1-7d9c6cd5cb-hj9gs,istio-proxy,4,88
default,recommendationservice-us-central-1-7d9c6cd5cb-hsh4v,server,1,39
default,recommendationservice-us-central-1-7d9c6cd5cb-hsh4v,istio-proxy,6,85
default,recommendationservice-us-central-1-7d9c6cd5cb-smqx5,server,1,39
default,recommendationservice-us-central-1-7d9c6cd5cb-smqx5,istio-proxy,3,84
default,recommendationservice-us-east-1-666564854-4l794,server,1,39
default,recommendationservice-us-east-1-666564854-4l794,istio-proxy,4,84
default,recommendationservice-us-east-1-666564854-jk6bl,server,1,39
default,recommendationservice-us-east-1-666564854-jk6bl,istio-proxy,5,84
default,recommendationservice-us-east-1-666564854-rdlpr,server,1,39
default,recommendationservice-us-east-1-666564854-rdlpr,istio-proxy,6,86
default,recommendationservice-us-south-1-5c77497f88-jttw5,server,1,39
default,recommendationservice-us-south-1-5c77497f88-jttw5,istio-proxy,6,87
default,recommendationservice-us-south-1-5c77497f88-qz766,server,1,39
default,recommendationservice-us-south-1-5c77497f88-qz766,istio-proxy,3,86
default,recommendationservice-us-south-1-5c77497f88-x8ln7,server,1,39
default,recommendationservice-us-south-1-5c77497f88-x8ln7,istio-proxy,3,85
default,recommendationservice-us-west-1-54776bc7cd-56n2r,server,117,43
default,recommendationservice-us-west-1-54776bc7cd-56n2r,istio-proxy,17,85
default,recommendationservice-us-west-1-54776bc7cd-dkdtg,server,78,42
default,recommendationservice-us-west-1-54776bc7cd-dkdtg,istio-proxy,368,89
default,recommendationservice-us-west-1-54776bc7cd-g2vxx,server,289,49
default,recommendationservice-us-west-1-54776bc7cd-g2vxx,istio-proxy,131,83
default,redis-cart-us-central-1-9d7b6d64-5tvb8,redis,1,3
default,redis-cart-us-central-1-9d7b6d64-5tvb8,istio-proxy,6,83
default,redis-cart-us-central-1-9d7b6d64-8vrdx,redis,1,3
default,redis-cart-us-central-1-9d7b6d64-8vrdx,istio-proxy,3,83
default,redis-cart-us-central-1-9d7b6d64-sqzng,redis,1,3
default,redis-cart-us-central-1-9d7b6d64-sqzng,istio-proxy,6,83
default,redis-cart-us-east-1-7777c7db86-77lj9,redis,1,3
default,redis-cart-us-east-1-7777c7db86-77lj9,istio-proxy,5,82
default,redis-cart-us-east-1-7777c7db86-hkgb8,redis,1,3
default,redis-cart-us-east-1-7777c7db86-hkgb8,istio-proxy,4,81
default,redis-cart-us-east-1-7777c7db86-r58qj,redis,1,3
default,redis-cart-us-east-1-7777c7db86-r58qj,istio-proxy,3,82
default,redis-cart-us-south-1-58f697967b-4jvws,redis,1,3
default,redis-cart-us-south-1-58f697967b-4jvws,istio-proxy,6,83
default,redis-cart-us-south-1-58f697967b-6qm9l,redis,1,3
default,redis-cart-us-south-1-58f697967b-6qm9l,istio-proxy,6,81
default,redis-cart-us-south-1-58f697967b-szc9w,redis,1,3
default,redis-cart-us-south-1-58f697967b-szc9w,istio-proxy,5,81
default,redis-cart-us-west-1-55c4758498-7s8bd,redis,6,3
default,redis-cart-us-west-1-55c4758498-7s8bd,istio-proxy,14,82
default,redis-cart-us-west-1-55c4758498-pkn4w,redis,1,3
default,redis-cart-us-west-1-55c4758498-pkn4w,istio-proxy,4,82
default,redis-cart-us-west-1-55c4758498-rkzh7,redis,7,3
default,redis-cart-us-west-1-55c4758498-rkzh7,istio-proxy,33,84
default,shippingservice-us-central-1-7cbcb7dbd8-h82gj,server,0,8
default,shippingservice-us-central-1-7cbcb7dbd8-h82gj,istio-proxy,4,85
default,shippingservice-us-central-1-7cbcb7dbd8-rqkxk,server,0,7
default,shippingservice-us-central-1-7cbcb7dbd8-rqkxk,istio-proxy,4,84
default,shippingservice-us-central-1-7cbcb7dbd8-v8j9n,server,0,7
default,shippingservice-us-central-1-7cbcb7dbd8-v8j9n,istio-proxy,3,86
default,shippingservice-us-east-1-85f6cf4796-pmgjp,server,0,8
default,shippingservice-us-east-1-85f6cf4796-pmgjp,istio-proxy,4,85
default,shippingservice-us-east-1-85f6cf4796-qsnn4,server,0,7
default,shippingservice-us-east-1-85f6cf4796-qsnn4,istio-proxy,5,84
default,shippingservice-us-east-1-85f6cf4796-tsp6c,server,0,8
default,shippingservice-us-east-1-85f6cf4796-tsp6c,istio-proxy,5,86
default,shippingservice-us-south-1-5c6d4fb4-n8vht,server,0,8
default,shippingservice-us-south-1-5c6d4fb4-n8vht,istio-proxy,4,85
default,shippingservice-us-south-1-5c6d4fb4-p6fkn,server,0,8
default,shippingservice-us-south-1-5c6d4fb4-p6fkn,istio-proxy,6,84
default,shippingservice-us-south-1-5c6d4fb4-qvnbc,server,0,8
default,shippingservice-us-south-1-5c6d4fb4-qvnbc,istio-proxy,3,86
default,shippingservice-us-west-1-6d9669d84d-gmr2l,server,83,11
default,shippingservice-us-west-1-6d9669d84d-gmr2l,istio-proxy,87,86
default,shippingservice-us-west-1-6d9669d84d-hsrvp,server,62,8
default,shippingservice-us-west-1-6d9669d84d-hsrvp,istio-proxy,225,84
default,shippingservice-us-west-1-6d9669d84d-x8jgk,server,28,7
default,shippingservice-us-west-1-6d9669d84d-x8jgk,istio-proxy,60,83
default,slate-controller-5b4788bcf7-ggrgr,slate-controller,272,145
default,slate-controller-5b4788bcf7-ggrgr,istio-proxy,113,79
default,sslateingress-us-central-1-775b74b4bd-mtmb9,sslateingress,0,5
default,sslateingress-us-central-1-775b74b4bd-mtmb9,istio-proxy,2,78
default,sslateingress-us-central-1-775b74b4bd-mv9ct,sslateingress,0,6
default,sslateingress-us-central-1-775b74b4bd-mv9ct,istio-proxy,2,79
default,sslateingress-us-central-1-775b74b4bd-wsdvn,sslateingress,0,6
default,sslateingress-us-central-1-775b74b4bd-wsdvn,istio-proxy,5,78
default,sslateingress-us-east-1-9d5dbf654-4wvrr,sslateingress,0,5
default,sslateingress-us-east-1-9d5dbf654-4wvrr,istio-proxy,3,78
default,sslateingress-us-east-1-9d5dbf654-cz4v8,sslateingress,0,6
default,sslateingress-us-east-1-9d5dbf654-cz4v8,istio-proxy,2,78
default,sslateingress-us-east-1-9d5dbf654-xdr7d,sslateingress,0,5
default,sslateingress-us-east-1-9d5dbf654-xdr7d,istio-proxy,2,77
default,sslateingress-us-south-1-db78c697b-6fn84,sslateingress,0,6
default,sslateingress-us-south-1-db78c697b-6fn84,istio-proxy,2,78
default,sslateingress-us-south-1-db78c697b-6n5q9,sslateingress,0,5
default,sslateingress-us-south-1-db78c697b-6n5q9,istio-proxy,2,78
default,sslateingress-us-south-1-db78c697b-s9c52,sslateingress,0,5
default,sslateingress-us-south-1-db78c697b-s9c52,istio-proxy,3,79
default,sslateingress-us-west-1-7bcb4b5674-69f7p,sslateingress,145,47
default,sslateingress-us-west-1-7bcb4b5674-69f7p,istio-proxy,3,79
default,sslateingress-us-west-1-7bcb4b5674-g2ljt,sslateingress,93,50
default,sslateingress-us-west-1-7bcb4b5674-g2ljt,istio-proxy,753,151
default,sslateingress-us-west-1-7bcb4b5674-v22nv,sslateingress,0,5
default,sslateingress-us-west-1-7bcb4b5674-v22nv,istio-proxy,966,162
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,26,151
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,59,154
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,53,154
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,75,154
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,72,154
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,22,154
istio-system,istio-ingressgateway-8647b54b65-g4k9j,istio-proxy,69,80
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,65,152
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,20,150
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,67,154
istio-system,istio-ingressgateway-8647b54b65-n5mh7,istio-proxy,25,80
istio-system,istio-ingressgateway-8647b54b65-rsbnp,istio-proxy,56,81
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,72,157
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,15,217
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,72,646
