,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
9,41,SOURCE,frontend,XXXX,us-west-1,425,535,0.794392523364486
10,41,SOURCE,frontend,XXXX,us-east-1,110,535,0.205607476635514
0,42,b,c,us-west-1,us-west-1,313,313,1.0
1,42,b,c,us-east-1,us-east-1,281,281,1.0
2,42,frontend,a,us-west-1,us-west-1,313,491,0.6374745417515275
3,42,frontend,a,us-west-1,us-east-1,178,491,0.3625254582484725
4,42,frontend,a,us-east-1,us-east-1,103,103,1.0
5,42,c,d,us-west-1,us-west-1,313,313,1.0
6,42,c,d,us-east-1,us-east-1,281,281,1.0
7,42,a,b,us-west-1,us-west-1,313,313,1.0
8,42,a,b,us-east-1,us-east-1,281,281,1.0
9,42,SOURCE,frontend,XXXX,us-west-1,490,593,0.8263069139966274
10,42,SOURCE,frontend,XXXX,us-east-1,103,593,0.1736930860033727
0,43,b,c,us-west-1,us-west-1,337,337,1.0
1,43,b,c,us-east-1,us-east-1,312,312,1.0
2,43,frontend,a,us-west-1,us-west-1,337,548,0.614963503649635
3,43,frontend,a,us-west-1,us-east-1,211,548,0.38503649635036497
4,43,frontend,a,us-east-1,us-east-1,101,101,1.0
5,43,c,d,us-west-1,us-west-1,337,337,1.0
6,43,c,d,us-east-1,us-east-1,312,312,1.0
7,43,a,b,us-west-1,us-west-1,337,337,1.0
8,43,a,b,us-east-1,us-east-1,312,312,1.0
9,43,SOURCE,frontend,XXXX,us-west-1,547,648,0.8441358024691358
10,43,SOURCE,frontend,XXXX,us-east-1,101,648,0.1558641975308642
0,44,b,c,us-west-1,us-west-1,326,326,1.0
1,44,b,c,us-east-1,us-east-1,297,297,1.0
2,44,frontend,a,us-west-1,us-west-1,326,530,0.6150943396226415
3,44,frontend,a,us-west-1,us-east-1,204,530,0.3849056603773585
4,44,frontend,a,us-east-1,us-east-1,93,93,1.0
5,44,c,d,us-west-1,us-west-1,326,326,1.0
6,44,c,d,us-east-1,us-east-1,297,297,1.0
7,44,a,b,us-west-1,us-west-1,326,326,1.0
8,44,a,b,us-east-1,us-east-1,297,297,1.0
9,44,SOURCE,frontend,XXXX,us-west-1,529,622,0.8504823151125402
10,44,SOURCE,frontend,XXXX,us-east-1,93,622,0.1495176848874598
0,45,b,c,us-west-1,us-west-1,317,317,1.0
1,45,b,c,us-east-1,us-east-1,286,286,1.0
2,45,frontend,a,us-west-1,us-west-1,317,504,0.628968253968254
3,45,frontend,a,us-west-1,us-east-1,187,504,0.37103174603174605
4,45,frontend,a,us-east-1,us-east-1,99,99,1.0
5,45,c,d,us-west-1,us-west-1,317,317,1.0
6,45,c,d,us-east-1,us-east-1,286,286,1.0
7,45,a,b,us-west-1,us-west-1,317,317,1.0
8,45,a,b,us-east-1,us-east-1,286,286,1.0
9,45,SOURCE,frontend,XXXX,us-west-1,503,602,0.8355481727574751
10,45,SOURCE,frontend,XXXX,us-east-1,99,602,0.1644518272425249
0,46,b,c,us-west-1,us-west-1,322,322,1.0
1,46,b,c,us-east-1,us-east-1,291,291,1.0
2,46,frontend,a,us-west-1,us-west-1,322,515,0.625242718446602
3,46,frontend,a,us-west-1,us-east-1,193,515,0.37475728155339805
4,46,frontend,a,us-east-1,us-east-1,98,98,1.0
5,46,c,d,us-west-1,us-west-1,322,322,1.0
6,46,c,d,us-east-1,us-east-1,291,291,1.0
7,46,a,b,us-west-1,us-west-1,322,322,1.0
8,46,a,b,us-east-1,us-east-1,291,291,1.0
9,46,SOURCE,frontend,XXXX,us-west-1,514,612,0.8398692810457516
10,46,SOURCE,frontend,XXXX,us-east-1,98,612,0.16013071895424835
0,47,b,c,us-west-1,us-west-1,331,331,1.0
1,47,b,c,us-east-1,us-east-1,304,304,1.0
2,47,frontend,a,us-west-1,us-west-1,331,522,0.6340996168582376
3,47,frontend,a,us-west-1,us-east-1,191,522,0.36590038314176243
4,47,frontend,a,us-east-1,us-east-1,113,113,1.0
5,47,c,d,us-west-1,us-west-1,331,331,1.0
6,47,c,d,us-east-1,us-east-1,304,304,1.0
7,47,a,b,us-west-1,us-west-1,331,331,1.0
8,47,a,b,us-east-1,us-east-1,304,304,1.0
9,47,SOURCE,frontend,XXXX,us-west-1,521,634,0.8217665615141956
10,47,SOURCE,frontend,XXXX,us-east-1,113,634,0.17823343848580442
0,48,b,c,us-west-1,us-west-1,329,329,1.0
1,48,b,c,us-east-1,us-east-1,301,301,1.0
2,48,frontend,a,us-west-1,us-west-1,329,523,0.6290630975143403
3,48,frontend,a,us-west-1,us-east-1,194,523,0.37093690248565964
4,48,frontend,a,us-east-1,us-east-1,107,107,1.0
5,48,c,d,us-west-1,us-west-1,329,329,1.0
6,48,c,d,us-east-1,us-east-1,301,301,1.0
7,48,a,b,us-west-1,us-west-1,329,329,1.0
8,48,a,b,us-east-1,us-east-1,301,301,1.0
9,48,SOURCE,frontend,XXXX,us-west-1,522,629,0.8298887122416534
10,48,SOURCE,frontend,XXXX,us-east-1,107,629,0.17011128775834658
0,49,b,c,us-west-1,us-west-1,313,313,1.0
1,49,b,c,us-east-1,us-east-1,281,281,1.0
2,49,frontend,a,us-west-1,us-west-1,313,508,0.6161417322834646
3,49,frontend,a,us-west-1,us-east-1,195,508,0.3838582677165354
4,49,frontend,a,us-east-1,us-east-1,86,86,1.0
5,49,c,d,us-west-1,us-west-1,313,313,1.0
6,49,c,d,us-east-1,us-east-1,281,281,1.0
7,49,a,b,us-west-1,us-west-1,313,313,1.0
8,49,a,b,us-east-1,us-east-1,281,281,1.0
9,49,SOURCE,frontend,XXXX,us-west-1,507,593,0.8549747048903878
10,49,SOURCE,frontend,XXXX,us-east-1,86,593,0.14502529510961215
0,50,b,c,us-west-1,us-west-1,311,311,1.0
1,50,b,c,us-east-1,us-east-1,276,276,1.0
2,50,frontend,a,us-west-1,us-west-1,311,495,0.6282828282828283
3,50,frontend,a,us-west-1,us-east-1,184,495,0.3717171717171717
4,50,frontend,a,us-east-1,us-east-1,92,92,1.0
5,50,c,d,us-west-1,us-west-1,311,311,1.0
6,50,c,d,us-east-1,us-east-1,276,276,1.0
7,50,a,b,us-west-1,us-west-1,311,311,1.0
8,50,a,b,us-east-1,us-east-1,276,276,1.0
9,50,SOURCE,frontend,XXXX,us-west-1,494,586,0.8430034129692833
10,50,SOURCE,frontend,XXXX,us-east-1,92,586,0.15699658703071673
0,51,b,c,us-west-1,us-west-1,310,310,1.0
1,51,b,c,us-east-1,us-east-1,275,275,1.0
2,51,frontend,a,us-west-1,us-west-1,310,489,0.6339468302658486
3,51,frontend,a,us-west-1,us-east-1,179,489,0.3660531697341513
4,51,frontend,a,us-east-1,us-east-1,96,96,1.0
5,51,c,d,us-west-1,us-west-1,310,310,1.0
6,51,c,d,us-east-1,us-east-1,275,275,1.0
7,51,a,b,us-west-1,us-west-1,310,310,1.0
8,51,a,b,us-east-1,us-east-1,275,275,1.0
9,51,SOURCE,frontend,XXXX,us-west-1,488,584,0.8356164383561644
10,51,SOURCE,frontend,XXXX,us-east-1,96,584,0.1643835616438356
0,52,b,c,us-west-1,us-west-1,327,327,1.0
1,52,b,c,us-east-1,us-east-1,298,298,1.0
2,52,frontend,a,us-west-1,us-west-1,327,519,0.630057803468208
3,52,frontend,a,us-west-1,us-east-1,192,519,0.3699421965317919
4,52,frontend,a,us-east-1,us-east-1,106,106,1.0
5,52,c,d,us-west-1,us-west-1,327,327,1.0
6,52,c,d,us-east-1,us-east-1,298,298,1.0
7,52,a,b,us-west-1,us-west-1,327,327,1.0
8,52,a,b,us-east-1,us-east-1,298,298,1.0
9,52,SOURCE,frontend,XXXX,us-west-1,518,624,0.8301282051282052
10,52,SOURCE,frontend,XXXX,us-east-1,106,624,0.16987179487179488
0,53,b,c,us-west-1,us-west-1,309,309,1.0
1,53,b,c,us-east-1,us-east-1,273,273,1.0
2,53,frontend,a,us-west-1,us-west-1,309,477,0.6477987421383647
3,53,frontend,a,us-west-1,us-east-1,168,477,0.3522012578616352
4,53,frontend,a,us-east-1,us-east-1,105,105,1.0
5,53,c,d,us-west-1,us-west-1,309,309,1.0
6,53,c,d,us-east-1,us-east-1,273,273,1.0
7,53,a,b,us-west-1,us-west-1,309,309,1.0
8,53,a,b,us-east-1,us-east-1,273,273,1.0
9,53,SOURCE,frontend,XXXX,us-west-1,476,581,0.8192771084337349
10,53,SOURCE,frontend,XXXX,us-east-1,105,581,0.18072289156626506
0,54,b,c,us-west-1,us-west-1,322,322,1.0
1,54,b,c,us-east-1,us-east-1,292,292,1.0
2,54,frontend,a,us-west-1,us-west-1,322,495,0.6505050505050505
3,54,frontend,a,us-west-1,us-east-1,173,495,0.34949494949494947
4,54,frontend,a,us-east-1,us-east-1,119,119,1.0
5,54,c,d,us-west-1,us-west-1,322,322,1.0
6,54,c,d,us-east-1,us-east-1,292,292,1.0
7,54,a,b,us-west-1,us-west-1,322,322,1.0
8,54,a,b,us-east-1,us-east-1,292,292,1.0
9,54,SOURCE,frontend,XXXX,us-west-1,494,613,0.8058727569331158
10,54,SOURCE,frontend,XXXX,us-east-1,119,613,0.19412724306688417
0,55,b,c,us-west-1,us-west-1,316,316,1.0
1,55,b,c,us-east-1,us-east-1,283,283,1.0
2,55,frontend,a,us-west-1,us-west-1,316,506,0.6245059288537549
3,55,frontend,a,us-west-1,us-east-1,190,506,0.37549407114624506
4,55,frontend,a,us-east-1,us-east-1,93,93,1.0
5,55,c,d,us-west-1,us-west-1,316,316,1.0
6,55,c,d,us-east-1,us-east-1,283,283,1.0
7,55,a,b,us-west-1,us-west-1,316,316,1.0
8,55,a,b,us-east-1,us-east-1,283,283,1.0
9,55,SOURCE,frontend,XXXX,us-west-1,505,598,0.8444816053511706
10,55,SOURCE,frontend,XXXX,us-east-1,93,598,0.15551839464882944
0,56,b,c,us-west-1,us-west-1,317,317,1.0
1,56,b,c,us-east-1,us-east-1,286,286,1.0
2,56,frontend,a,us-west-1,us-west-1,317,519,0.6107899807321773
3,56,frontend,a,us-west-1,us-east-1,202,519,0.3892100192678227
4,56,frontend,a,us-east-1,us-east-1,84,84,1.0
5,56,c,d,us-west-1,us-west-1,317,317,1.0
6,56,c,d,us-east-1,us-east-1,286,286,1.0
7,56,a,b,us-west-1,us-west-1,317,317,1.0
8,56,a,b,us-east-1,us-east-1,286,286,1.0
9,56,SOURCE,frontend,XXXX,us-west-1,518,602,0.8604651162790697
10,56,SOURCE,frontend,XXXX,us-east-1,84,602,0.13953488372093023
0,57,b,c,us-west-1,us-west-1,327,327,1.0
1,57,b,c,us-east-1,us-east-1,299,299,1.0
2,57,frontend,a,us-west-1,us-west-1,327,522,0.6264367816091954
3,57,frontend,a,us-west-1,us-east-1,195,522,0.3735632183908046
4,57,frontend,a,us-east-1,us-east-1,104,104,1.0
5,57,c,d,us-west-1,us-west-1,327,327,1.0
6,57,c,d,us-east-1,us-east-1,299,299,1.0
7,57,a,b,us-west-1,us-west-1,327,327,1.0
8,57,a,b,us-east-1,us-east-1,299,299,1.0
9,57,SOURCE,frontend,XXXX,us-west-1,521,625,0.8336
10,57,SOURCE,frontend,XXXX,us-east-1,104,625,0.1664
0,58,b,c,us-west-1,us-west-1,328,328,1.0
1,58,b,c,us-east-1,us-east-1,300,300,1.0
2,58,frontend,a,us-west-1,us-west-1,328,522,0.6283524904214559
3,58,frontend,a,us-west-1,us-east-1,194,522,0.3716475095785441
4,58,frontend,a,us-east-1,us-east-1,106,106,1.0
5,58,c,d,us-west-1,us-west-1,328,328,1.0
6,58,c,d,us-east-1,us-east-1,300,300,1.0
7,58,a,b,us-west-1,us-west-1,328,328,1.0
8,58,a,b,us-east-1,us-east-1,300,300,1.0
9,58,SOURCE,frontend,XXXX,us-west-1,521,627,0.8309409888357256
10,58,SOURCE,frontend,XXXX,us-east-1,106,627,0.16905901116427433
0,59,b,c,us-west-1,us-west-1,315,315,1.0
1,59,b,c,us-east-1,us-east-1,283,283,1.0
2,59,frontend,a,us-west-1,us-west-1,315,508,0.6200787401574803
3,59,frontend,a,us-west-1,us-east-1,193,508,0.3799212598425197
4,59,frontend,a,us-east-1,us-east-1,90,90,1.0
5,59,c,d,us-west-1,us-west-1,315,315,1.0
6,59,c,d,us-east-1,us-east-1,283,283,1.0
7,59,a,b,us-west-1,us-west-1,315,315,1.0
8,59,a,b,us-east-1,us-east-1,283,283,1.0
9,59,SOURCE,frontend,XXXX,us-west-1,507,597,0.8492462311557789
10,59,SOURCE,frontend,XXXX,us-east-1,90,597,0.1507537688442211
0,60,b,c,us-west-1,us-west-1,319,319,1.0
1,60,b,c,us-east-1,us-east-1,289,289,1.0
2,60,frontend,a,us-west-1,us-west-1,319,504,0.6329365079365079
3,60,frontend,a,us-west-1,us-east-1,185,504,0.36706349206349204
4,60,frontend,a,us-east-1,us-east-1,104,104,1.0
5,60,c,d,us-west-1,us-west-1,319,319,1.0
6,60,c,d,us-east-1,us-east-1,289,289,1.0
7,60,a,b,us-west-1,us-west-1,319,319,1.0
8,60,a,b,us-east-1,us-east-1,289,289,1.0
9,60,SOURCE,frontend,XXXX,us-west-1,503,607,0.828665568369028
10,60,SOURCE,frontend,XXXX,us-east-1,104,607,0.171334431630972
0,61,b,c,us-west-1,us-west-1,244,244,1.0
1,61,b,c,us-east-1,us-east-1,89,89,1.0
2,61,frontend,a,us-west-1,us-west-1,244,245,0.9959183673469387
3,61,frontend,a,us-west-1,us-east-1,1,245,0.004081632653061225
4,61,frontend,a,us-east-1,us-east-1,88,88,1.0
5,61,c,d,us-west-1,us-west-1,244,244,1.0
6,61,c,d,us-east-1,us-east-1,89,89,1.0
7,61,a,b,us-west-1,us-west-1,244,244,1.0
8,61,a,b,us-east-1,us-east-1,89,89,1.0
9,61,SOURCE,frontend,XXXX,us-west-1,244,332,0.7349397590361446
10,61,SOURCE,frontend,XXXX,us-east-1,88,332,0.26506024096385544
