,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,46,SOURCE,frontend,XXXX,us-east-1,121,192,0.6302083333333334
9,46,SOURCE,frontend,XXXX,us-west-1,71,192,0.3697916666666667
0,47,b,c,us-east-1,us-east-1,103,103,1.0
1,47,b,c,us-west-1,us-west-1,79,79,1.0
2,47,frontend,a,us-east-1,us-east-1,103,103,1.0
3,47,frontend,a,us-west-1,us-west-1,79,79,1.0
4,47,c,d,us-east-1,us-east-1,103,103,1.0
5,47,c,d,us-west-1,us-west-1,79,79,1.0
6,47,a,b,us-east-1,us-east-1,103,103,1.0
7,47,a,b,us-west-1,us-west-1,79,79,1.0
8,47,SOURCE,frontend,XXXX,us-east-1,103,182,0.5659340659340659
9,47,SOURCE,frontend,XXXX,us-west-1,79,182,0.4340659340659341
0,48,b,c,us-east-1,us-east-1,98,98,1.0
1,48,b,c,us-west-1,us-west-1,54,54,1.0
2,48,frontend,a,us-east-1,us-east-1,98,98,1.0
3,48,frontend,a,us-west-1,us-west-1,54,54,1.0
4,48,c,d,us-east-1,us-east-1,98,98,1.0
5,48,c,d,us-west-1,us-west-1,54,54,1.0
6,48,a,b,us-east-1,us-east-1,98,98,1.0
7,48,a,b,us-west-1,us-west-1,54,54,1.0
8,48,SOURCE,frontend,XXXX,us-east-1,98,152,0.6447368421052632
9,48,SOURCE,frontend,XXXX,us-west-1,54,152,0.35526315789473684
0,49,b,c,us-east-1,us-east-1,88,88,1.0
1,49,b,c,us-west-1,us-west-1,84,84,1.0
2,49,frontend,a,us-east-1,us-east-1,88,88,1.0
3,49,frontend,a,us-west-1,us-west-1,84,84,1.0
4,49,c,d,us-east-1,us-east-1,88,88,1.0
5,49,c,d,us-west-1,us-west-1,84,84,1.0
6,49,a,b,us-east-1,us-east-1,88,88,1.0
7,49,a,b,us-west-1,us-west-1,84,84,1.0
8,49,SOURCE,frontend,XXXX,us-east-1,88,172,0.5116279069767442
9,49,SOURCE,frontend,XXXX,us-west-1,84,172,0.4883720930232558
0,50,b,c,us-east-1,us-east-1,100,100,1.0
1,50,b,c,us-west-1,us-west-1,84,84,1.0
2,50,frontend,a,us-east-1,us-east-1,100,100,1.0
3,50,frontend,a,us-west-1,us-west-1,84,84,1.0
4,50,c,d,us-east-1,us-east-1,100,100,1.0
5,50,c,d,us-west-1,us-west-1,84,84,1.0
6,50,a,b,us-east-1,us-east-1,100,100,1.0
7,50,a,b,us-west-1,us-west-1,84,84,1.0
8,50,SOURCE,frontend,XXXX,us-east-1,100,184,0.5434782608695652
9,50,SOURCE,frontend,XXXX,us-west-1,84,184,0.45652173913043476
0,51,b,c,us-east-1,us-east-1,94,94,1.0
1,51,b,c,us-west-1,us-west-1,77,77,1.0
2,51,frontend,a,us-east-1,us-east-1,94,94,1.0
3,51,frontend,a,us-west-1,us-west-1,77,77,1.0
4,51,c,d,us-east-1,us-east-1,94,94,1.0
5,51,c,d,us-west-1,us-west-1,77,77,1.0
6,51,a,b,us-east-1,us-east-1,94,94,1.0
7,51,a,b,us-west-1,us-west-1,77,77,1.0
8,51,SOURCE,frontend,XXXX,us-east-1,94,171,0.5497076023391813
9,51,SOURCE,frontend,XXXX,us-west-1,77,171,0.4502923976608187
0,52,b,c,us-east-1,us-east-1,115,115,1.0
1,52,b,c,us-west-1,us-west-1,71,71,1.0
2,52,frontend,a,us-east-1,us-east-1,115,115,1.0
3,52,frontend,a,us-west-1,us-west-1,71,71,1.0
4,52,c,d,us-east-1,us-east-1,115,115,1.0
5,52,c,d,us-west-1,us-west-1,71,71,1.0
6,52,a,b,us-east-1,us-east-1,115,115,1.0
7,52,a,b,us-west-1,us-west-1,71,71,1.0
8,52,SOURCE,frontend,XXXX,us-east-1,115,186,0.6182795698924731
9,52,SOURCE,frontend,XXXX,us-west-1,71,186,0.3817204301075269
0,53,b,c,us-east-1,us-east-1,107,107,1.0
1,53,b,c,us-west-1,us-west-1,82,82,1.0
2,53,frontend,a,us-east-1,us-east-1,107,107,1.0
3,53,frontend,a,us-west-1,us-west-1,82,82,1.0
4,53,c,d,us-east-1,us-east-1,107,107,1.0
5,53,c,d,us-west-1,us-west-1,82,82,1.0
6,53,a,b,us-east-1,us-east-1,107,107,1.0
7,53,a,b,us-west-1,us-west-1,82,82,1.0
8,53,SOURCE,frontend,XXXX,us-east-1,107,189,0.5661375661375662
9,53,SOURCE,frontend,XXXX,us-west-1,82,189,0.43386243386243384
0,54,b,c,us-east-1,us-east-1,110,110,1.0
1,54,b,c,us-west-1,us-west-1,84,84,1.0
2,54,frontend,a,us-east-1,us-east-1,110,110,1.0
3,54,frontend,a,us-west-1,us-west-1,84,84,1.0
4,54,c,d,us-east-1,us-east-1,110,110,1.0
5,54,c,d,us-west-1,us-west-1,84,84,1.0
6,54,a,b,us-east-1,us-east-1,110,110,1.0
7,54,a,b,us-west-1,us-west-1,84,84,1.0
8,54,SOURCE,frontend,XXXX,us-east-1,110,194,0.5670103092783505
9,54,SOURCE,frontend,XXXX,us-west-1,84,194,0.4329896907216495
0,55,b,c,us-east-1,us-east-1,71,71,1.0
1,55,b,c,us-west-1,us-west-1,80,80,1.0
2,55,frontend,a,us-east-1,us-east-1,71,71,1.0
3,55,frontend,a,us-west-1,us-west-1,80,80,1.0
4,55,c,d,us-east-1,us-east-1,71,71,1.0
5,55,c,d,us-west-1,us-west-1,80,80,1.0
6,55,a,b,us-east-1,us-east-1,71,71,1.0
7,55,a,b,us-west-1,us-west-1,80,80,1.0
8,55,SOURCE,frontend,XXXX,us-east-1,71,151,0.47019867549668876
9,55,SOURCE,frontend,XXXX,us-west-1,80,151,0.5298013245033113
0,56,b,c,us-east-1,us-east-1,114,114,1.0
1,56,b,c,us-west-1,us-west-1,95,95,1.0
2,56,frontend,a,us-east-1,us-east-1,114,114,1.0
3,56,frontend,a,us-west-1,us-west-1,95,95,1.0
4,56,c,d,us-east-1,us-east-1,114,114,1.0
5,56,c,d,us-west-1,us-west-1,95,95,1.0
6,56,a,b,us-east-1,us-east-1,114,114,1.0
7,56,a,b,us-west-1,us-west-1,95,95,1.0
8,56,SOURCE,frontend,XXXX,us-east-1,114,209,0.5454545454545454
9,56,SOURCE,frontend,XXXX,us-west-1,95,209,0.45454545454545453
0,57,b,c,us-east-1,us-east-1,99,99,1.0
1,57,b,c,us-west-1,us-west-1,74,74,1.0
2,57,frontend,a,us-east-1,us-east-1,99,99,1.0
3,57,frontend,a,us-west-1,us-west-1,74,74,1.0
4,57,c,d,us-east-1,us-east-1,99,99,1.0
5,57,c,d,us-west-1,us-west-1,74,74,1.0
6,57,a,b,us-east-1,us-east-1,99,99,1.0
7,57,a,b,us-west-1,us-west-1,74,74,1.0
8,57,SOURCE,frontend,XXXX,us-east-1,99,173,0.5722543352601156
9,57,SOURCE,frontend,XXXX,us-west-1,74,173,0.4277456647398844
0,58,b,c,us-east-1,us-east-1,96,96,1.0
1,58,b,c,us-west-1,us-west-1,78,78,1.0
2,58,frontend,a,us-east-1,us-east-1,96,96,1.0
3,58,frontend,a,us-west-1,us-west-1,78,78,1.0
4,58,c,d,us-east-1,us-east-1,96,96,1.0
5,58,c,d,us-west-1,us-west-1,78,78,1.0
6,58,a,b,us-east-1,us-east-1,96,96,1.0
7,58,a,b,us-west-1,us-west-1,78,78,1.0
8,58,SOURCE,frontend,XXXX,us-east-1,96,174,0.5517241379310345
9,58,SOURCE,frontend,XXXX,us-west-1,78,174,0.4482758620689655
0,59,b,c,us-east-1,us-east-1,98,98,1.0
1,59,b,c,us-west-1,us-west-1,79,79,1.0
2,59,frontend,a,us-east-1,us-east-1,98,98,1.0
3,59,frontend,a,us-west-1,us-west-1,79,79,1.0
4,59,c,d,us-east-1,us-east-1,98,98,1.0
5,59,c,d,us-west-1,us-west-1,79,79,1.0
6,59,a,b,us-east-1,us-east-1,98,98,1.0
7,59,a,b,us-west-1,us-west-1,79,79,1.0
8,59,SOURCE,frontend,XXXX,us-east-1,98,177,0.5536723163841808
9,59,SOURCE,frontend,XXXX,us-west-1,79,177,0.4463276836158192
0,60,b,c,us-east-1,us-east-1,96,96,1.0
1,60,b,c,us-west-1,us-west-1,77,77,1.0
2,60,frontend,a,us-east-1,us-east-1,96,96,1.0
3,60,frontend,a,us-west-1,us-west-1,77,77,1.0
4,60,c,d,us-east-1,us-east-1,96,96,1.0
5,60,c,d,us-west-1,us-west-1,77,77,1.0
6,60,a,b,us-east-1,us-east-1,96,96,1.0
7,60,a,b,us-west-1,us-west-1,77,77,1.0
8,60,SOURCE,frontend,XXXX,us-east-1,96,173,0.5549132947976878
9,60,SOURCE,frontend,XXXX,us-west-1,77,173,0.44508670520231214
0,61,b,c,us-east-1,us-east-1,44,44,1.0
1,61,b,c,us-west-1,us-west-1,1,1,1.0
2,61,frontend,a,us-east-1,us-east-1,44,45,0.9777777777777777
3,61,frontend,a,us-east-1,us-west-1,1,45,0.022222222222222223
4,61,c,d,us-east-1,us-east-1,44,44,1.0
5,61,c,d,us-west-1,us-west-1,1,1,1.0
6,61,a,b,us-east-1,us-east-1,44,44,1.0
7,61,a,b,us-west-1,us-west-1,1,1,1.0
8,61,SOURCE,frontend,XXXX,us-east-1,44,44,1.0
