,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
4,28,frontend,a,us-east-1,us-west-1,92,92,1.0
5,28,frontend,a,us-west-1,us-east-1,138,184,0.75
6,28,frontend,a,us-west-1,us-west-1,46,184,0.25
7,28,c,d,us-east-1,us-east-1,69,138,0.5
8,28,c,d,us-east-1,us-west-1,69,138,0.5
9,28,c,d,us-west-1,us-east-1,69,138,0.5
10,28,c,d,us-west-1,us-west-1,69,138,0.5
11,28,a,b,us-east-1,us-east-1,69,138,0.5
12,28,a,b,us-east-1,us-west-1,69,138,0.5
13,28,a,b,us-west-1,us-east-1,69,138,0.5
14,28,a,b,us-west-1,us-west-1,69,138,0.5
15,28,SOURCE,frontend,XXXX,us-east-1,92,275,0.33454545454545453
16,28,SOURCE,frontend,XXXX,us-west-1,183,275,0.6654545454545454
0,29,b,c,us-east-1,us-east-1,71,142,0.5
1,29,b,c,us-east-1,us-west-1,71,142,0.5
2,29,b,c,us-west-1,us-east-1,71,142,0.5
3,29,b,c,us-west-1,us-west-1,71,142,0.5
4,29,frontend,a,us-east-1,us-west-1,92,92,1.0
5,29,frontend,a,us-west-1,us-east-1,141,190,0.7421052631578947
6,29,frontend,a,us-west-1,us-west-1,49,190,0.2578947368421053
7,29,c,d,us-east-1,us-east-1,71,142,0.5
8,29,c,d,us-east-1,us-west-1,71,142,0.5
9,29,c,d,us-west-1,us-east-1,71,142,0.5
10,29,c,d,us-west-1,us-west-1,71,142,0.5
11,29,a,b,us-east-1,us-east-1,71,142,0.5
12,29,a,b,us-east-1,us-west-1,71,142,0.5
13,29,a,b,us-west-1,us-east-1,71,142,0.5
14,29,a,b,us-west-1,us-west-1,71,142,0.5
15,29,SOURCE,frontend,XXXX,us-east-1,92,281,0.3274021352313167
16,29,SOURCE,frontend,XXXX,us-west-1,189,281,0.6725978647686833
0,30,b,c,us-east-1,us-east-1,73,146,0.5
1,30,b,c,us-east-1,us-west-1,73,146,0.5
2,30,b,c,us-west-1,us-east-1,73,146,0.5
3,30,b,c,us-west-1,us-west-1,73,146,0.5
4,30,frontend,a,us-east-1,us-west-1,95,95,1.0
5,30,frontend,a,us-west-1,us-east-1,145,195,0.7435897435897436
6,30,frontend,a,us-west-1,us-west-1,50,195,0.2564102564102564
7,30,c,d,us-east-1,us-east-1,73,146,0.5
8,30,c,d,us-east-1,us-west-1,73,146,0.5
9,30,c,d,us-west-1,us-east-1,73,146,0.5
10,30,c,d,us-west-1,us-west-1,73,146,0.5
11,30,a,b,us-east-1,us-east-1,73,146,0.5
12,30,a,b,us-east-1,us-west-1,73,146,0.5
13,30,a,b,us-west-1,us-east-1,73,146,0.5
14,30,a,b,us-west-1,us-west-1,73,146,0.5
15,30,SOURCE,frontend,XXXX,us-east-1,95,289,0.328719723183391
16,30,SOURCE,frontend,XXXX,us-west-1,194,289,0.671280276816609
0,31,b,c,us-east-1,us-east-1,69,138,0.5
1,31,b,c,us-east-1,us-west-1,69,138,0.5
2,31,b,c,us-west-1,us-east-1,69,138,0.5
3,31,b,c,us-west-1,us-west-1,69,138,0.5
4,31,frontend,a,us-east-1,us-west-1,95,95,1.0
5,31,frontend,a,us-west-1,us-east-1,138,181,0.7624309392265194
6,31,frontend,a,us-west-1,us-west-1,43,181,0.23756906077348067
7,31,c,d,us-east-1,us-east-1,69,138,0.5
8,31,c,d,us-east-1,us-west-1,69,138,0.5
9,31,c,d,us-west-1,us-east-1,69,138,0.5
10,31,c,d,us-west-1,us-west-1,69,138,0.5
11,31,a,b,us-east-1,us-east-1,69,138,0.5
12,31,a,b,us-east-1,us-west-1,69,138,0.5
13,31,a,b,us-west-1,us-east-1,69,138,0.5
14,31,a,b,us-west-1,us-west-1,69,138,0.5
15,31,SOURCE,frontend,XXXX,us-east-1,95,275,0.34545454545454546
16,31,SOURCE,frontend,XXXX,us-west-1,180,275,0.6545454545454545
0,32,b,c,us-east-1,us-east-1,77,154,0.5
1,32,b,c,us-east-1,us-west-1,77,154,0.5
2,32,b,c,us-west-1,us-east-1,77,154,0.5
3,32,b,c,us-west-1,us-west-1,77,154,0.5
4,32,frontend,a,us-east-1,us-west-1,105,105,1.0
5,32,frontend,a,us-west-1,us-east-1,153,201,0.7611940298507462
6,32,frontend,a,us-west-1,us-west-1,48,201,0.23880597014925373
7,32,c,d,us-east-1,us-east-1,77,154,0.5
8,32,c,d,us-east-1,us-west-1,77,154,0.5
9,32,c,d,us-west-1,us-east-1,77,154,0.5
10,32,c,d,us-west-1,us-west-1,77,154,0.5
11,32,a,b,us-east-1,us-east-1,77,154,0.5
12,32,a,b,us-east-1,us-west-1,77,154,0.5
13,32,a,b,us-west-1,us-east-1,77,154,0.5
14,32,a,b,us-west-1,us-west-1,77,154,0.5
15,32,SOURCE,frontend,XXXX,us-east-1,105,305,0.3442622950819672
16,32,SOURCE,frontend,XXXX,us-west-1,200,305,0.6557377049180327
0,33,b,c,us-east-1,us-east-1,76,152,0.5
1,33,b,c,us-east-1,us-west-1,76,152,0.5
2,33,b,c,us-west-1,us-east-1,76,152,0.5
3,33,b,c,us-west-1,us-west-1,76,152,0.5
4,33,frontend,a,us-east-1,us-west-1,114,114,1.0
5,33,frontend,a,us-west-1,us-east-1,151,188,0.8031914893617021
6,33,frontend,a,us-west-1,us-west-1,37,188,0.19680851063829788
7,33,c,d,us-east-1,us-east-1,76,152,0.5
8,33,c,d,us-east-1,us-west-1,76,152,0.5
9,33,c,d,us-west-1,us-east-1,76,152,0.5
10,33,c,d,us-west-1,us-west-1,76,152,0.5
11,33,a,b,us-east-1,us-east-1,76,152,0.5
12,33,a,b,us-east-1,us-west-1,76,152,0.5
13,33,a,b,us-west-1,us-east-1,76,152,0.5
14,33,a,b,us-west-1,us-west-1,76,152,0.5
15,33,SOURCE,frontend,XXXX,us-east-1,114,301,0.3787375415282392
16,33,SOURCE,frontend,XXXX,us-west-1,187,301,0.6212624584717608
0,34,b,c,us-east-1,us-east-1,72,143,0.5034965034965035
1,34,b,c,us-east-1,us-west-1,71,143,0.4965034965034965
2,34,b,c,us-west-1,us-east-1,71,143,0.4965034965034965
3,34,b,c,us-west-1,us-west-1,72,143,0.5034965034965035
4,34,frontend,a,us-east-1,us-west-1,81,81,1.0
5,34,frontend,a,us-west-1,us-east-1,142,203,0.6995073891625616
6,34,frontend,a,us-west-1,us-west-1,61,203,0.30049261083743845
7,34,c,d,us-east-1,us-east-1,71,143,0.4965034965034965
8,34,c,d,us-east-1,us-west-1,72,143,0.5034965034965035
9,34,c,d,us-west-1,us-east-1,72,143,0.5034965034965035
10,34,c,d,us-west-1,us-west-1,71,143,0.4965034965034965
11,34,a,b,us-east-1,us-east-1,72,143,0.5034965034965035
12,34,a,b,us-east-1,us-west-1,71,143,0.4965034965034965
13,34,a,b,us-west-1,us-east-1,71,143,0.4965034965034965
14,34,a,b,us-west-1,us-west-1,72,143,0.5034965034965035
15,34,SOURCE,frontend,XXXX,us-east-1,81,284,0.2852112676056338
16,34,SOURCE,frontend,XXXX,us-west-1,203,284,0.7147887323943662
0,35,b,c,us-east-1,us-east-1,74,149,0.4966442953020134
1,35,b,c,us-east-1,us-west-1,75,149,0.5033557046979866
2,35,b,c,us-west-1,us-east-1,75,149,0.5033557046979866
3,35,b,c,us-west-1,us-west-1,74,149,0.4966442953020134
4,35,frontend,a,us-east-1,us-west-1,83,83,1.0
5,35,frontend,a,us-west-1,us-east-1,148,214,0.6915887850467289
6,35,frontend,a,us-west-1,us-west-1,66,214,0.308411214953271
7,35,c,d,us-east-1,us-east-1,75,149,0.5033557046979866
8,35,c,d,us-east-1,us-west-1,74,149,0.4966442953020134
9,35,c,d,us-west-1,us-east-1,74,149,0.4966442953020134
10,35,c,d,us-west-1,us-west-1,75,149,0.5033557046979866
11,35,a,b,us-east-1,us-east-1,74,149,0.4966442953020134
12,35,a,b,us-east-1,us-west-1,75,149,0.5033557046979866
13,35,a,b,us-west-1,us-east-1,74,149,0.4966442953020134
14,35,a,b,us-west-1,us-west-1,75,149,0.5033557046979866
15,35,SOURCE,frontend,XXXX,us-east-1,83,296,0.28040540540540543
16,35,SOURCE,frontend,XXXX,us-west-1,213,296,0.7195945945945946
0,36,b,c,us-east-1,us-east-1,76,151,0.5033112582781457
1,36,b,c,us-east-1,us-west-1,75,151,0.4966887417218543
2,36,b,c,us-west-1,us-east-1,75,151,0.4966887417218543
3,36,b,c,us-west-1,us-west-1,76,151,0.5033112582781457
4,36,frontend,a,us-east-1,us-west-1,105,105,1.0
5,36,frontend,a,us-west-1,us-east-1,150,196,0.7653061224489796
6,36,frontend,a,us-west-1,us-west-1,46,196,0.23469387755102042
7,36,c,d,us-east-1,us-east-1,75,150,0.5
8,36,c,d,us-east-1,us-west-1,75,150,0.5
9,36,c,d,us-west-1,us-east-1,75,150,0.5
10,36,c,d,us-west-1,us-west-1,75,150,0.5
11,36,a,b,us-east-1,us-east-1,75,150,0.5
12,36,a,b,us-east-1,us-west-1,75,150,0.5
13,36,a,b,us-west-1,us-east-1,76,151,0.5033112582781457
14,36,a,b,us-west-1,us-west-1,75,151,0.4966887417218543
15,36,SOURCE,frontend,XXXX,us-east-1,105,300,0.35
16,36,SOURCE,frontend,XXXX,us-west-1,195,300,0.65
0,37,b,c,us-east-1,us-east-1,82,164,0.5
1,37,b,c,us-east-1,us-west-1,82,164,0.5
2,37,b,c,us-west-1,us-east-1,82,164,0.5
3,37,b,c,us-west-1,us-west-1,82,164,0.5
4,37,frontend,a,us-east-1,us-west-1,103,103,1.0
5,37,frontend,a,us-west-1,us-east-1,164,225,0.7288888888888889
6,37,frontend,a,us-west-1,us-west-1,61,225,0.27111111111111114
7,37,c,d,us-east-1,us-east-1,82,164,0.5
8,37,c,d,us-east-1,us-west-1,82,164,0.5
9,37,c,d,us-west-1,us-east-1,82,164,0.5
10,37,c,d,us-west-1,us-west-1,82,164,0.5
11,37,a,b,us-east-1,us-east-1,82,164,0.5
12,37,a,b,us-east-1,us-west-1,82,164,0.5
13,37,a,b,us-west-1,us-east-1,82,164,0.5
14,37,a,b,us-west-1,us-west-1,82,164,0.5
15,37,SOURCE,frontend,XXXX,us-east-1,103,327,0.3149847094801223
16,37,SOURCE,frontend,XXXX,us-west-1,224,327,0.6850152905198776
0,38,b,c,us-east-1,us-east-1,73,146,0.5
1,38,b,c,us-east-1,us-west-1,73,146,0.5
2,38,b,c,us-west-1,us-east-1,73,146,0.5
3,38,b,c,us-west-1,us-west-1,73,146,0.5
4,38,frontend,a,us-east-1,us-west-1,104,104,1.0
5,38,frontend,a,us-west-1,us-east-1,145,186,0.7795698924731183
6,38,frontend,a,us-west-1,us-west-1,41,186,0.22043010752688172
7,38,c,d,us-east-1,us-east-1,73,146,0.5
8,38,c,d,us-east-1,us-west-1,73,146,0.5
9,38,c,d,us-west-1,us-east-1,73,146,0.5
10,38,c,d,us-west-1,us-west-1,73,146,0.5
11,38,a,b,us-east-1,us-east-1,73,146,0.5
12,38,a,b,us-east-1,us-west-1,73,146,0.5
13,38,a,b,us-west-1,us-east-1,73,146,0.5
14,38,a,b,us-west-1,us-west-1,73,146,0.5
15,38,SOURCE,frontend,XXXX,us-east-1,104,290,0.3586206896551724
16,38,SOURCE,frontend,XXXX,us-west-1,186,290,0.6413793103448275
0,39,b,c,us-east-1,us-east-1,75,150,0.5
1,39,b,c,us-east-1,us-west-1,75,150,0.5
2,39,b,c,us-west-1,us-east-1,75,150,0.5
3,39,b,c,us-west-1,us-west-1,75,150,0.5
4,39,frontend,a,us-east-1,us-west-1,97,97,1.0
5,39,frontend,a,us-west-1,us-east-1,150,203,0.7389162561576355
6,39,frontend,a,us-west-1,us-west-1,53,203,0.26108374384236455
7,39,c,d,us-east-1,us-east-1,75,150,0.5
8,39,c,d,us-east-1,us-west-1,75,150,0.5
9,39,c,d,us-west-1,us-east-1,75,150,0.5
10,39,c,d,us-west-1,us-west-1,75,150,0.5
11,39,a,b,us-east-1,us-east-1,75,150,0.5
12,39,a,b,us-east-1,us-west-1,75,150,0.5
13,39,a,b,us-west-1,us-east-1,75,150,0.5
14,39,a,b,us-west-1,us-west-1,75,150,0.5
15,39,SOURCE,frontend,XXXX,us-east-1,97,299,0.32441471571906355
16,39,SOURCE,frontend,XXXX,us-west-1,202,299,0.6755852842809364
0,40,b,c,us-east-1,us-east-1,79,158,0.5
1,40,b,c,us-east-1,us-west-1,79,158,0.5
2,40,b,c,us-west-1,us-east-1,79,158,0.5
3,40,b,c,us-west-1,us-west-1,79,158,0.5
4,40,frontend,a,us-east-1,us-west-1,104,104,1.0
5,40,frontend,a,us-west-1,us-east-1,158,211,0.7488151658767772
6,40,frontend,a,us-west-1,us-west-1,53,211,0.25118483412322273
7,40,c,d,us-east-1,us-east-1,79,158,0.5
8,40,c,d,us-east-1,us-west-1,79,158,0.5
9,40,c,d,us-west-1,us-east-1,79,158,0.5
10,40,c,d,us-west-1,us-west-1,79,158,0.5
11,40,a,b,us-east-1,us-east-1,79,158,0.5
12,40,a,b,us-east-1,us-west-1,79,158,0.5
13,40,a,b,us-west-1,us-east-1,79,158,0.5
14,40,a,b,us-west-1,us-west-1,79,158,0.5
15,40,SOURCE,frontend,XXXX,us-east-1,104,314,0.33121019108280253
16,40,SOURCE,frontend,XXXX,us-west-1,210,314,0.6687898089171974
0,41,b,c,us-east-1,us-east-1,72,144,0.5
1,41,b,c,us-east-1,us-west-1,72,144,0.5
2,41,b,c,us-west-1,us-east-1,72,144,0.5
3,41,b,c,us-west-1,us-west-1,72,144,0.5
4,41,frontend,a,us-east-1,us-west-1,101,101,1.0
5,41,frontend,a,us-west-1,us-east-1,144,187,0.7700534759358288
6,41,frontend,a,us-west-1,us-west-1,43,187,0.22994652406417113
7,41,c,d,us-east-1,us-east-1,72,144,0.5
8,41,c,d,us-east-1,us-west-1,72,144,0.5
9,41,c,d,us-west-1,us-east-1,72,144,0.5
10,41,c,d,us-west-1,us-west-1,72,144,0.5
11,41,a,b,us-east-1,us-east-1,72,144,0.5
12,41,a,b,us-east-1,us-west-1,72,144,0.5
13,41,a,b,us-west-1,us-east-1,72,144,0.5
14,41,a,b,us-west-1,us-west-1,72,144,0.5
15,41,SOURCE,frontend,XXXX,us-east-1,101,287,0.3519163763066202
16,41,SOURCE,frontend,XXXX,us-west-1,186,287,0.6480836236933798
0,42,b,c,us-east-1,us-east-1,82,165,0.49696969696969695
1,42,b,c,us-east-1,us-west-1,83,165,0.503030303030303
2,42,b,c,us-west-1,us-east-1,83,165,0.503030303030303
3,42,b,c,us-west-1,us-west-1,82,165,0.49696969696969695
4,42,frontend,a,us-east-1,us-west-1,108,108,1.0
5,42,frontend,a,us-west-1,us-east-1,165,221,0.746606334841629
6,42,frontend,a,us-west-1,us-west-1,56,221,0.25339366515837103
7,42,c,d,us-east-1,us-east-1,82,165,0.49696969696969695
8,42,c,d,us-east-1,us-west-1,83,165,0.503030303030303
9,42,c,d,us-west-1,us-east-1,83,165,0.503030303030303
10,42,c,d,us-west-1,us-west-1,82,165,0.49696969696969695
11,42,a,b,us-east-1,us-east-1,82,165,0.49696969696969695
12,42,a,b,us-east-1,us-west-1,83,165,0.503030303030303
13,42,a,b,us-west-1,us-east-1,83,165,0.503030303030303
14,42,a,b,us-west-1,us-west-1,82,165,0.49696969696969695
15,42,SOURCE,frontend,XXXX,us-east-1,108,328,0.32926829268292684
16,42,SOURCE,frontend,XXXX,us-west-1,220,328,0.6707317073170732
0,43,b,c,us-east-1,us-east-1,76,152,0.5
1,43,b,c,us-east-1,us-west-1,76,152,0.5
2,43,b,c,us-west-1,us-east-1,76,152,0.5
3,43,b,c,us-west-1,us-west-1,76,152,0.5
4,43,frontend,a,us-east-1,us-west-1,98,98,1.0
5,43,frontend,a,us-west-1,us-east-1,151,204,0.7401960784313726
6,43,frontend,a,us-west-1,us-west-1,53,204,0.25980392156862747
7,43,c,d,us-east-1,us-east-1,76,152,0.5
8,43,c,d,us-east-1,us-west-1,76,152,0.5
9,43,c,d,us-west-1,us-east-1,76,152,0.5
10,43,c,d,us-west-1,us-west-1,76,152,0.5
11,43,a,b,us-east-1,us-east-1,76,152,0.5
12,43,a,b,us-east-1,us-west-1,76,152,0.5
13,43,a,b,us-west-1,us-east-1,76,152,0.5
14,43,a,b,us-west-1,us-west-1,76,152,0.5
15,43,SOURCE,frontend,XXXX,us-east-1,98,301,0.32558139534883723
16,43,SOURCE,frontend,XXXX,us-west-1,203,301,0.6744186046511628
0,44,b,c,us-east-1,us-east-1,69,138,0.5
1,44,b,c,us-east-1,us-west-1,69,138,0.5
2,44,b,c,us-west-1,us-east-1,69,138,0.5
3,44,b,c,us-west-1,us-west-1,69,138,0.5
4,44,frontend,a,us-east-1,us-west-1,97,97,1.0
5,44,frontend,a,us-west-1,us-east-1,137,177,0.7740112994350282
6,44,frontend,a,us-west-1,us-west-1,40,177,0.22598870056497175
7,44,c,d,us-east-1,us-east-1,69,138,0.5
8,44,c,d,us-east-1,us-west-1,69,138,0.5
9,44,c,d,us-west-1,us-east-1,69,138,0.5
10,44,c,d,us-west-1,us-west-1,69,138,0.5
11,44,a,b,us-east-1,us-east-1,69,138,0.5
12,44,a,b,us-east-1,us-west-1,69,138,0.5
13,44,a,b,us-west-1,us-east-1,69,138,0.5
14,44,a,b,us-west-1,us-west-1,69,138,0.5
15,44,SOURCE,frontend,XXXX,us-east-1,97,273,0.3553113553113553
16,44,SOURCE,frontend,XXXX,us-west-1,176,273,0.6446886446886447
0,45,b,c,us-east-1,us-east-1,74,148,0.5
1,45,b,c,us-east-1,us-west-1,74,148,0.5
2,45,b,c,us-west-1,us-east-1,74,148,0.5
3,45,b,c,us-west-1,us-west-1,74,148,0.5
4,45,frontend,a,us-east-1,us-west-1,99,99,1.0
5,45,frontend,a,us-west-1,us-east-1,147,195,0.7538461538461538
6,45,frontend,a,us-west-1,us-west-1,48,195,0.24615384615384617
7,45,c,d,us-east-1,us-east-1,74,148,0.5
8,45,c,d,us-east-1,us-west-1,74,148,0.5
9,45,c,d,us-west-1,us-east-1,74,148,0.5
10,45,c,d,us-west-1,us-west-1,74,148,0.5
11,45,a,b,us-east-1,us-east-1,74,148,0.5
12,45,a,b,us-east-1,us-west-1,74,148,0.5
13,45,a,b,us-west-1,us-east-1,74,148,0.5
14,45,a,b,us-west-1,us-west-1,74,148,0.5
15,45,SOURCE,frontend,XXXX,us-east-1,99,294,0.336734693877551
16,45,SOURCE,frontend,XXXX,us-west-1,195,294,0.6632653061224489
0,46,b,c,us-east-1,us-east-1,74,148,0.5
1,46,b,c,us-east-1,us-west-1,74,148,0.5
2,46,b,c,us-west-1,us-east-1,74,148,0.5
3,46,b,c,us-west-1,us-west-1,74,148,0.5
4,46,frontend,a,us-east-1,us-west-1,83,83,1.0
5,46,frontend,a,us-west-1,us-east-1,147,211,0.6966824644549763
6,46,frontend,a,us-west-1,us-west-1,64,211,0.3033175355450237
7,46,c,d,us-east-1,us-east-1,74,148,0.5
8,46,c,d,us-east-1,us-west-1,74,148,0.5
9,46,c,d,us-west-1,us-east-1,74,148,0.5
10,46,c,d,us-west-1,us-west-1,74,148,0.5
11,46,a,b,us-east-1,us-east-1,74,148,0.5
12,46,a,b,us-east-1,us-west-1,74,148,0.5
13,46,a,b,us-west-1,us-east-1,74,148,0.5
14,46,a,b,us-west-1,us-west-1,74,148,0.5
15,46,SOURCE,frontend,XXXX,us-east-1,83,293,0.2832764505119454
16,46,SOURCE,frontend,XXXX,us-west-1,210,293,0.7167235494880546
0,47,b,c,us-east-1,us-east-1,80,161,0.4968944099378882
1,47,b,c,us-east-1,us-west-1,81,161,0.5031055900621118
2,47,b,c,us-west-1,us-east-1,81,161,0.5031055900621118
3,47,b,c,us-west-1,us-west-1,80,161,0.4968944099378882
4,47,frontend,a,us-east-1,us-west-1,123,123,1.0
5,47,frontend,a,us-west-1,us-east-1,160,197,0.8121827411167513
6,47,frontend,a,us-west-1,us-west-1,37,197,0.18781725888324874
7,47,c,d,us-east-1,us-east-1,81,161,0.5031055900621118
8,47,c,d,us-east-1,us-west-1,80,161,0.4968944099378882
9,47,c,d,us-west-1,us-east-1,80,161,0.4968944099378882
10,47,c,d,us-west-1,us-west-1,81,161,0.5031055900621118
11,47,a,b,us-east-1,us-east-1,80,160,0.5
12,47,a,b,us-east-1,us-west-1,80,160,0.5
13,47,a,b,us-west-1,us-east-1,81,161,0.5031055900621118
14,47,a,b,us-west-1,us-west-1,80,161,0.4968944099378882
15,47,SOURCE,frontend,XXXX,us-east-1,123,320,0.384375
16,47,SOURCE,frontend,XXXX,us-west-1,197,320,0.615625
0,48,b,c,us-east-1,us-east-1,1,134,0.007462686567164179
1,48,b,c,us-east-1,us-west-1,133,134,0.9925373134328358
2,48,b,c,us-west-1,us-east-1,134,134,1.0
3,48,frontend,a,us-east-1,us-west-1,99,99,1.0
4,48,frontend,a,us-west-1,us-east-1,134,168,0.7976190476190477
5,48,frontend,a,us-west-1,us-west-1,34,168,0.20238095238095238
6,48,c,d,us-east-1,us-west-1,134,134,1.0
7,48,c,d,us-west-1,us-east-1,133,134,0.9925373134328358
8,48,c,d,us-west-1,us-west-1,1,134,0.007462686567164179
9,48,a,b,us-east-1,us-west-1,134,134,1.0
10,48,a,b,us-west-1,us-east-1,133,134,0.9925373134328358
11,48,a,b,us-west-1,us-west-1,1,134,0.007462686567164179
12,48,SOURCE,frontend,XXXX,us-east-1,99,266,0.37218045112781956
13,48,SOURCE,frontend,XXXX,us-west-1,167,266,0.6278195488721805
0,49,b,c,us-east-1,us-east-1,71,142,0.5
1,49,b,c,us-east-1,us-west-1,71,142,0.5
2,49,b,c,us-west-1,us-east-1,71,142,0.5
3,49,b,c,us-west-1,us-west-1,71,142,0.5
4,49,frontend,a,us-east-1,us-west-1,103,103,1.0
5,49,frontend,a,us-west-1,us-east-1,141,179,0.7877094972067039
6,49,frontend,a,us-west-1,us-west-1,38,179,0.2122905027932961
7,49,c,d,us-east-1,us-east-1,71,142,0.5
8,49,c,d,us-east-1,us-west-1,71,142,0.5
9,49,c,d,us-west-1,us-east-1,71,142,0.5
10,49,c,d,us-west-1,us-west-1,71,142,0.5
11,49,a,b,us-east-1,us-east-1,71,142,0.5
12,49,a,b,us-east-1,us-west-1,71,142,0.5
13,49,a,b,us-west-1,us-east-1,71,142,0.5
14,49,a,b,us-west-1,us-west-1,71,142,0.5
15,49,SOURCE,frontend,XXXX,us-east-1,103,281,0.3665480427046263
16,49,SOURCE,frontend,XXXX,us-west-1,178,281,0.6334519572953736
0,50,b,c,us-east-1,us-east-1,70,140,0.5
1,50,b,c,us-east-1,us-west-1,70,140,0.5
2,50,b,c,us-west-1,us-east-1,70,140,0.5
3,50,b,c,us-west-1,us-west-1,70,140,0.5
4,50,frontend,a,us-east-1,us-west-1,87,87,1.0
5,50,frontend,a,us-west-1,us-east-1,139,191,0.7277486910994765
6,50,frontend,a,us-west-1,us-west-1,52,191,0.27225130890052357
7,50,c,d,us-east-1,us-east-1,70,140,0.5
8,50,c,d,us-east-1,us-west-1,70,140,0.5
9,50,c,d,us-west-1,us-east-1,70,140,0.5
10,50,c,d,us-west-1,us-west-1,70,140,0.5
11,50,a,b,us-east-1,us-east-1,70,140,0.5
12,50,a,b,us-east-1,us-west-1,70,140,0.5
13,50,a,b,us-west-1,us-east-1,70,140,0.5
14,50,a,b,us-west-1,us-west-1,70,140,0.5
15,50,SOURCE,frontend,XXXX,us-east-1,87,277,0.3140794223826715
16,50,SOURCE,frontend,XXXX,us-west-1,190,277,0.6859205776173285
0,51,b,c,us-east-1,us-west-1,148,148,1.0
1,51,b,c,us-west-1,us-east-1,147,148,0.9932432432432432
2,51,b,c,us-west-1,us-west-1,1,148,0.006756756756756757
3,51,frontend,a,us-east-1,us-west-1,95,95,1.0
4,51,frontend,a,us-west-1,us-east-1,147,200,0.735
5,51,frontend,a,us-west-1,us-west-1,53,200,0.265
6,51,c,d,us-east-1,us-west-1,147,147,1.0
7,51,c,d,us-west-1,us-east-1,147,148,0.9932432432432432
8,51,c,d,us-west-1,us-west-1,1,148,0.006756756756756757
9,51,a,b,us-east-1,us-east-1,1,148,0.006756756756756757
10,51,a,b,us-east-1,us-west-1,147,148,0.9932432432432432
11,51,a,b,us-west-1,us-east-1,148,148,1.0
12,51,SOURCE,frontend,XXXX,us-east-1,95,294,0.3231292517006803
13,51,SOURCE,frontend,XXXX,us-west-1,199,294,0.6768707482993197
0,52,b,c,us-east-1,us-east-1,72,144,0.5
1,52,b,c,us-east-1,us-west-1,72,144,0.5
2,52,b,c,us-west-1,us-east-1,72,144,0.5
3,52,b,c,us-west-1,us-west-1,72,144,0.5
4,52,frontend,a,us-east-1,us-west-1,99,99,1.0
5,52,frontend,a,us-west-1,us-east-1,143,187,0.7647058823529411
6,52,frontend,a,us-west-1,us-west-1,44,187,0.23529411764705882
7,52,c,d,us-east-1,us-east-1,72,144,0.5
8,52,c,d,us-east-1,us-west-1,72,144,0.5
9,52,c,d,us-west-1,us-east-1,72,144,0.5
10,52,c,d,us-west-1,us-west-1,72,144,0.5
11,52,a,b,us-east-1,us-east-1,72,144,0.5
12,52,a,b,us-east-1,us-west-1,72,144,0.5
13,52,a,b,us-west-1,us-east-1,72,144,0.5
14,52,a,b,us-west-1,us-west-1,72,144,0.5
15,52,SOURCE,frontend,XXXX,us-east-1,99,285,0.3473684210526316
16,52,SOURCE,frontend,XXXX,us-west-1,186,285,0.6526315789473685
0,53,b,c,us-east-1,us-east-1,79,158,0.5
1,53,b,c,us-east-1,us-west-1,79,158,0.5
2,53,b,c,us-west-1,us-east-1,79,158,0.5
3,53,b,c,us-west-1,us-west-1,79,158,0.5
4,53,frontend,a,us-east-1,us-west-1,113,113,1.0
5,53,frontend,a,us-west-1,us-east-1,158,203,0.7783251231527094
6,53,frontend,a,us-west-1,us-west-1,45,203,0.22167487684729065
7,53,c,d,us-east-1,us-east-1,79,158,0.5
8,53,c,d,us-east-1,us-west-1,79,158,0.5
9,53,c,d,us-west-1,us-east-1,79,158,0.5
10,53,c,d,us-west-1,us-west-1,79,158,0.5
11,53,a,b,us-east-1,us-east-1,79,158,0.5
12,53,a,b,us-east-1,us-west-1,79,158,0.5
13,53,a,b,us-west-1,us-east-1,79,158,0.5
14,53,a,b,us-west-1,us-west-1,79,158,0.5
15,53,SOURCE,frontend,XXXX,us-east-1,113,315,0.35873015873015873
16,53,SOURCE,frontend,XXXX,us-west-1,202,315,0.6412698412698413
0,54,b,c,us-east-1,us-east-1,82,163,0.5030674846625767
1,54,b,c,us-east-1,us-west-1,81,163,0.49693251533742333
2,54,b,c,us-west-1,us-east-1,81,163,0.49693251533742333
3,54,b,c,us-west-1,us-west-1,82,163,0.5030674846625767
4,54,frontend,a,us-east-1,us-west-1,105,105,1.0
5,54,frontend,a,us-west-1,us-east-1,162,220,0.7363636363636363
6,54,frontend,a,us-west-1,us-west-1,58,220,0.2636363636363636
7,54,c,d,us-east-1,us-east-1,82,163,0.5030674846625767
8,54,c,d,us-east-1,us-west-1,81,163,0.49693251533742333
9,54,c,d,us-west-1,us-east-1,81,163,0.49693251533742333
10,54,c,d,us-west-1,us-west-1,82,163,0.5030674846625767
11,54,a,b,us-east-1,us-east-1,82,163,0.5030674846625767
12,54,a,b,us-east-1,us-west-1,81,163,0.49693251533742333
13,54,a,b,us-west-1,us-east-1,81,163,0.49693251533742333
14,54,a,b,us-west-1,us-west-1,82,163,0.5030674846625767
15,54,SOURCE,frontend,XXXX,us-east-1,105,324,0.32407407407407407
16,54,SOURCE,frontend,XXXX,us-west-1,219,324,0.6759259259259259
0,55,b,c,us-east-1,us-east-1,82,164,0.5
1,55,b,c,us-east-1,us-west-1,82,164,0.5
2,55,b,c,us-west-1,us-east-1,82,164,0.5
