counter,region,service,endpoint,rps
37,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,116
37,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,260
37,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,264
37,us-south-1,frontend,frontend@POST@/cart,96
37,us-south-1,frontend,frontend@POST@/cart/checkout,202
37,us-south-1,frontend,frontend@POST@/cart/empty,121
37,us-south-1,frontend,frontend@POST@/setCurrency,103
37,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,192
37,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,152
37,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,180
37,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,108
37,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,118
37,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,191
37,us-east-1,sslateingress,sslateingress@POST@/cart/empty,102
37,us-east-1,sslateingress,sslateingress@POST@/setCurrency,107
37,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,94
37,us-east-1,sslateingress,sslateingress@POST@/cart,101
37,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,191
37,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,166
37,us-east-1,frontend,frontend@POST@/cart,97
37,us-east-1,frontend,frontend@POST@/cart/empty,100
37,us-east-1,frontend,frontend@POST@/setCurrency,110
37,us-east-1,frontend,frontend@POST@/cart/checkout,146
37,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,191
37,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,180
37,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,161
37,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,115
37,us-central-1,sslateingress,sslateingress@POST@/cart,112
37,us-central-1,sslateingress,sslateingress@POST@/setCurrency,99
37,us-central-1,sslateingress,sslateingress@POST@/cart/empty,108
