,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
0,43,b,c,us-west-1,us-west-1,397,397,1.0
1,43,b,c,us-east-1,us-east-1,296,296,1.0
2,43,frontend,a,us-west-1,us-west-1,397,598,0.6638795986622074
3,43,frontend,a,us-west-1,us-east-1,201,598,0.33612040133779264
4,43,frontend,a,us-east-1,us-east-1,95,95,1.0
5,43,c,d,us-west-1,us-west-1,397,397,1.0
6,43,c,d,us-east-1,us-east-1,296,296,1.0
7,43,a,b,us-west-1,us-west-1,397,397,1.0
8,43,a,b,us-east-1,us-east-1,296,296,1.0
9,43,SOURCE,frontend,XXXX,us-west-1,597,692,0.8627167630057804
10,43,SOURCE,frontend,XXXX,us-east-1,95,692,0.13728323699421965
0,44,b,c,us-west-1,us-west-1,308,308,1.0
1,44,b,c,us-east-1,us-east-1,97,97,1.0
2,44,frontend,a,us-west-1,us-west-1,308,308,1.0
3,44,frontend,a,us-east-1,us-east-1,96,96,1.0
4,44,c,d,us-west-1,us-west-1,308,308,1.0
5,44,c,d,us-east-1,us-east-1,97,97,1.0
6,44,a,b,us-west-1,us-west-1,308,308,1.0
7,44,a,b,us-east-1,us-east-1,97,97,1.0
8,44,SOURCE,frontend,XXXX,us-west-1,308,404,0.7623762376237624
9,44,SOURCE,frontend,XXXX,us-east-1,96,404,0.2376237623762376
0,45,b,c,us-west-1,us-west-1,382,382,1.0
1,45,b,c,us-east-1,us-east-1,249,249,1.0
2,45,frontend,a,us-west-1,us-west-1,382,529,0.722117202268431
3,45,frontend,a,us-west-1,us-east-1,147,529,0.277882797731569
4,45,frontend,a,us-east-1,us-east-1,102,102,1.0
5,45,c,d,us-west-1,us-west-1,382,382,1.0
6,45,c,d,us-east-1,us-east-1,249,249,1.0
7,45,a,b,us-west-1,us-west-1,382,382,1.0
8,45,a,b,us-east-1,us-east-1,249,249,1.0
9,45,SOURCE,frontend,XXXX,us-west-1,528,630,0.8380952380952381
10,45,SOURCE,frontend,XXXX,us-east-1,102,630,0.1619047619047619
0,46,b,c,us-west-1,us-west-1,301,301,1.0
1,46,b,c,us-east-1,us-east-1,93,93,1.0
2,46,frontend,a,us-west-1,us-west-1,301,301,1.0
3,46,frontend,a,us-east-1,us-east-1,93,93,1.0
4,46,c,d,us-west-1,us-west-1,301,301,1.0
5,46,c,d,us-east-1,us-east-1,93,93,1.0
6,46,a,b,us-west-1,us-west-1,301,301,1.0
7,46,a,b,us-east-1,us-east-1,93,93,1.0
8,46,SOURCE,frontend,XXXX,us-west-1,301,394,0.7639593908629442
9,46,SOURCE,frontend,XXXX,us-east-1,93,394,0.23604060913705585
0,47,b,c,us-west-1,us-west-1,387,387,1.0
1,47,b,c,us-east-1,us-east-1,266,266,1.0
2,47,frontend,a,us-west-1,us-west-1,387,539,0.7179962894248608
3,47,frontend,a,us-west-1,us-east-1,152,539,0.2820037105751391
4,47,frontend,a,us-east-1,us-east-1,114,114,1.0
5,47,c,d,us-west-1,us-west-1,387,387,1.0
6,47,c,d,us-east-1,us-east-1,266,266,1.0
7,47,a,b,us-west-1,us-west-1,387,387,1.0
8,47,a,b,us-east-1,us-east-1,266,266,1.0
9,47,SOURCE,frontend,XXXX,us-west-1,538,652,0.8251533742331288
10,47,SOURCE,frontend,XXXX,us-east-1,114,652,0.17484662576687116
0,48,b,c,us-west-1,us-west-1,291,291,1.0
1,48,b,c,us-east-1,us-east-1,106,106,1.0
2,48,frontend,a,us-west-1,us-west-1,291,291,1.0
3,48,frontend,a,us-east-1,us-east-1,105,105,1.0
4,48,c,d,us-west-1,us-west-1,291,291,1.0
5,48,c,d,us-east-1,us-east-1,106,106,1.0
6,48,a,b,us-west-1,us-west-1,291,291,1.0
7,48,a,b,us-east-1,us-east-1,106,106,1.0
8,48,SOURCE,frontend,XXXX,us-west-1,291,396,0.7348484848484849
9,48,SOURCE,frontend,XXXX,us-east-1,105,396,0.26515151515151514
0,49,b,c,us-west-1,us-west-1,384,384,1.0
1,49,b,c,us-east-1,us-east-1,259,259,1.0
2,49,frontend,a,us-west-1,us-west-1,384,552,0.6956521739130435
3,49,frontend,a,us-west-1,us-east-1,168,552,0.30434782608695654
4,49,frontend,a,us-east-1,us-east-1,91,91,1.0
5,49,c,d,us-west-1,us-west-1,384,384,1.0
6,49,c,d,us-east-1,us-east-1,259,259,1.0
7,49,a,b,us-west-1,us-west-1,384,384,1.0
8,49,a,b,us-east-1,us-east-1,259,259,1.0
9,49,SOURCE,frontend,XXXX,us-west-1,551,642,0.8582554517133957
10,49,SOURCE,frontend,XXXX,us-east-1,91,642,0.14174454828660435
0,50,b,c,us-west-1,us-west-1,287,287,1.0
1,50,b,c,us-east-1,us-east-1,92,92,1.0
2,50,frontend,a,us-west-1,us-west-1,287,287,1.0
3,50,frontend,a,us-east-1,us-east-1,92,92,1.0
4,50,c,d,us-west-1,us-west-1,287,287,1.0
5,50,c,d,us-east-1,us-east-1,92,92,1.0
6,50,a,b,us-west-1,us-west-1,287,287,1.0
7,50,a,b,us-east-1,us-east-1,92,92,1.0
8,50,SOURCE,frontend,XXXX,us-west-1,287,379,0.7572559366754618
9,50,SOURCE,frontend,XXXX,us-east-1,92,379,0.24274406332453827
0,51,b,c,us-west-1,us-west-1,382,382,1.0
1,51,b,c,us-east-1,us-east-1,253,253,1.0
2,51,frontend,a,us-west-1,us-west-1,382,544,0.7022058823529411
3,51,frontend,a,us-west-1,us-east-1,162,544,0.2977941176470588
4,51,frontend,a,us-east-1,us-east-1,91,91,1.0
5,51,c,d,us-west-1,us-west-1,382,382,1.0
6,51,c,d,us-east-1,us-east-1,253,253,1.0
7,51,a,b,us-west-1,us-west-1,382,382,1.0
8,51,a,b,us-east-1,us-east-1,253,253,1.0
9,51,SOURCE,frontend,XXXX,us-west-1,543,634,0.8564668769716088
10,51,SOURCE,frontend,XXXX,us-east-1,91,634,0.14353312302839116
0,52,b,c,us-west-1,us-west-1,328,328,1.0
1,52,b,c,us-east-1,us-east-1,108,108,1.0
2,52,frontend,a,us-west-1,us-west-1,328,328,1.0
3,52,frontend,a,us-east-1,us-east-1,107,107,1.0
4,52,c,d,us-west-1,us-west-1,328,328,1.0
5,52,c,d,us-east-1,us-east-1,108,108,1.0
6,52,a,b,us-west-1,us-west-1,328,328,1.0
7,52,a,b,us-east-1,us-east-1,108,108,1.0
8,52,SOURCE,frontend,XXXX,us-west-1,328,435,0.7540229885057471
9,52,SOURCE,frontend,XXXX,us-east-1,107,435,0.24597701149425288
0,53,b,c,us-west-1,us-west-1,391,391,1.0
1,53,b,c,us-east-1,us-east-1,280,280,1.0
2,53,frontend,a,us-west-1,us-west-1,391,564,0.6932624113475178
3,53,frontend,a,us-west-1,us-east-1,173,564,0.3067375886524823
4,53,frontend,a,us-east-1,us-east-1,107,107,1.0
5,53,c,d,us-west-1,us-west-1,391,391,1.0
6,53,c,d,us-east-1,us-east-1,280,280,1.0
7,53,a,b,us-west-1,us-west-1,391,391,1.0
8,53,a,b,us-east-1,us-east-1,280,280,1.0
9,53,SOURCE,frontend,XXXX,us-west-1,563,670,0.8402985074626865
10,53,SOURCE,frontend,XXXX,us-east-1,107,670,0.15970149253731344
0,54,b,c,us-west-1,us-west-1,328,328,1.0
1,54,b,c,us-east-1,us-east-1,116,116,1.0
2,54,frontend,a,us-west-1,us-west-1,328,328,1.0
3,54,frontend,a,us-east-1,us-east-1,115,115,1.0
4,54,c,d,us-west-1,us-west-1,328,328,1.0
5,54,c,d,us-east-1,us-east-1,116,116,1.0
6,54,a,b,us-west-1,us-west-1,328,328,1.0
7,54,a,b,us-east-1,us-east-1,116,116,1.0
8,54,SOURCE,frontend,XXXX,us-west-1,328,443,0.7404063205417607
9,54,SOURCE,frontend,XXXX,us-east-1,115,443,0.2595936794582393
0,55,b,c,us-west-1,us-west-1,388,388,1.0
1,55,b,c,us-east-1,us-east-1,272,272,1.0
2,55,frontend,a,us-west-1,us-west-1,388,564,0.6879432624113475
3,55,frontend,a,us-west-1,us-east-1,176,564,0.3120567375886525
4,55,frontend,a,us-east-1,us-east-1,96,96,1.0
5,55,c,d,us-west-1,us-west-1,388,388,1.0
6,55,c,d,us-east-1,us-east-1,272,272,1.0
7,55,a,b,us-west-1,us-west-1,388,388,1.0
8,55,a,b,us-east-1,us-east-1,272,272,1.0
9,55,SOURCE,frontend,XXXX,us-west-1,563,659,0.8543247344461306
10,55,SOURCE,frontend,XXXX,us-east-1,96,659,0.1456752655538695
0,56,b,c,us-west-1,us-west-1,298,298,1.0
1,56,b,c,us-east-1,us-east-1,85,85,1.0
2,56,frontend,a,us-west-1,us-west-1,298,298,1.0
3,56,frontend,a,us-east-1,us-east-1,84,84,1.0
4,56,c,d,us-west-1,us-west-1,298,298,1.0
5,56,c,d,us-east-1,us-east-1,85,85,1.0
6,56,a,b,us-west-1,us-west-1,298,298,1.0
7,56,a,b,us-east-1,us-east-1,85,85,1.0
8,56,SOURCE,frontend,XXXX,us-west-1,298,382,0.7801047120418848
9,56,SOURCE,frontend,XXXX,us-east-1,84,382,0.2198952879581152
0,57,b,c,us-west-1,us-west-1,399,399,1.0
1,57,b,c,us-east-1,us-east-1,298,298,1.0
2,57,frontend,a,us-west-1,us-west-1,399,590,0.676271186440678
3,57,frontend,a,us-west-1,us-east-1,191,590,0.32372881355932204
4,57,frontend,a,us-east-1,us-east-1,107,107,1.0
5,57,c,d,us-west-1,us-west-1,399,399,1.0
6,57,c,d,us-east-1,us-east-1,298,298,1.0
7,57,a,b,us-west-1,us-west-1,399,399,1.0
8,57,a,b,us-east-1,us-east-1,298,298,1.0
9,57,SOURCE,frontend,XXXX,us-west-1,589,696,0.8462643678160919
10,57,SOURCE,frontend,XXXX,us-east-1,107,696,0.15373563218390804
0,58,b,c,us-west-1,us-west-1,309,309,1.0
1,58,b,c,us-east-1,us-east-1,104,104,1.0
2,58,frontend,a,us-west-1,us-west-1,309,309,1.0
3,58,frontend,a,us-east-1,us-east-1,103,103,1.0
4,58,c,d,us-west-1,us-west-1,309,309,1.0
5,58,c,d,us-east-1,us-east-1,104,104,1.0
6,58,a,b,us-west-1,us-west-1,309,309,1.0
7,58,a,b,us-east-1,us-east-1,104,104,1.0
8,58,SOURCE,frontend,XXXX,us-west-1,309,412,0.75
9,58,SOURCE,frontend,XXXX,us-east-1,103,412,0.25
0,59,b,c,us-west-1,us-west-1,384,384,1.0
1,59,b,c,us-east-1,us-east-1,260,260,1.0
2,59,frontend,a,us-west-1,us-west-1,384,556,0.6906474820143885
3,59,frontend,a,us-west-1,us-east-1,172,556,0.30935251798561153
4,59,frontend,a,us-east-1,us-east-1,88,88,1.0
5,59,c,d,us-west-1,us-west-1,384,384,1.0
6,59,c,d,us-east-1,us-east-1,260,260,1.0
7,59,a,b,us-west-1,us-west-1,384,384,1.0
8,59,a,b,us-east-1,us-east-1,260,260,1.0
9,59,SOURCE,frontend,XXXX,us-west-1,555,643,0.8631415241057543
10,59,SOURCE,frontend,XXXX,us-east-1,88,643,0.1368584758942457
0,60,b,c,us-west-1,us-west-1,316,316,1.0
1,60,b,c,us-east-1,us-east-1,108,108,1.0
2,60,frontend,a,us-west-1,us-west-1,316,316,1.0
3,60,frontend,a,us-east-1,us-east-1,107,107,1.0
4,60,c,d,us-west-1,us-west-1,316,316,1.0
5,60,c,d,us-east-1,us-east-1,108,108,1.0
6,60,a,b,us-west-1,us-west-1,316,316,1.0
7,60,a,b,us-east-1,us-east-1,108,108,1.0
8,60,SOURCE,frontend,XXXX,us-west-1,316,423,0.7470449172576832
9,60,SOURCE,frontend,XXXX,us-east-1,107,423,0.25295508274231676
0,61,b,c,us-west-1,us-west-1,2,2,1.0
1,61,b,c,us-east-1,us-east-1,86,86,1.0
2,61,frontend,a,us-west-1,us-west-1,2,2,1.0
3,61,frontend,a,us-east-1,us-east-1,86,86,1.0
4,61,c,d,us-west-1,us-west-1,2,2,1.0
5,61,c,d,us-east-1,us-east-1,86,86,1.0
6,61,a,b,us-west-1,us-west-1,2,2,1.0
7,61,a,b,us-east-1,us-east-1,86,86,1.0
8,61,SOURCE,frontend,XXXX,us-west-1,2,88,0.022727272727272728
9,61,SOURCE,frontend,XXXX,us-east-1,86,88,0.9772727272727273
