,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,43,SOURCE,frontend,XXXX,us-west-1,115,448,0.25669642857142855
9,43,SOURCE,frontend,XXXX,us-east-1,333,448,0.7433035714285714
0,44,b,c,us-west-1,us-west-1,203,203,1.0
1,44,b,c,us-east-1,us-west-1,203,203,1.0
2,44,a,b,us-west-1,us-west-1,203,203,1.0
3,44,a,b,us-east-1,us-west-1,1,204,0.004901960784313725
4,44,a,b,us-east-1,us-east-1,203,204,0.9950980392156863
5,44,frontend,a,us-west-1,us-west-1,105,105,1.0
6,44,frontend,a,us-east-1,us-west-1,98,301,0.32558139534883723
7,44,frontend,a,us-east-1,us-east-1,203,301,0.6744186046511628
8,44,SOURCE,frontend,XXXX,us-west-1,105,405,0.25925925925925924
9,44,SOURCE,frontend,XXXX,us-east-1,300,405,0.7407407407407407
0,45,b,c,us-west-1,us-west-1,199,199,1.0
1,45,b,c,us-east-1,us-west-1,198,198,1.0
2,45,a,b,us-west-1,us-west-1,198,198,1.0
3,45,a,b,us-east-1,us-west-1,1,199,0.005025125628140704
4,45,a,b,us-east-1,us-east-1,198,199,0.9949748743718593
5,45,frontend,a,us-west-1,us-west-1,91,91,1.0
6,45,frontend,a,us-east-1,us-west-1,107,306,0.34967320261437906
7,45,frontend,a,us-east-1,us-east-1,199,306,0.6503267973856209
8,45,SOURCE,frontend,XXXX,us-west-1,91,396,0.2297979797979798
9,45,SOURCE,frontend,XXXX,us-east-1,305,396,0.7702020202020202
0,46,b,c,us-west-1,us-west-1,202,202,1.0
1,46,b,c,us-east-1,us-west-1,202,202,1.0
2,46,a,b,us-west-1,us-west-1,202,202,1.0
3,46,a,b,us-east-1,us-west-1,1,203,0.0049261083743842365
4,46,a,b,us-east-1,us-east-1,202,203,0.9950738916256158
5,46,frontend,a,us-west-1,us-west-1,92,92,1.0
6,46,frontend,a,us-east-1,us-west-1,110,312,0.3525641025641026
7,46,frontend,a,us-east-1,us-east-1,202,312,0.6474358974358975
8,46,SOURCE,frontend,XXXX,us-west-1,92,403,0.228287841191067
9,46,SOURCE,frontend,XXXX,us-east-1,311,403,0.771712158808933
0,47,b,c,us-west-1,us-west-1,201,201,1.0
1,47,b,c,us-east-1,us-west-1,200,200,1.0
2,47,a,b,us-west-1,us-west-1,200,200,1.0
3,47,a,b,us-east-1,us-west-1,1,201,0.004975124378109453
4,47,a,b,us-east-1,us-east-1,200,201,0.9950248756218906
5,47,frontend,a,us-west-1,us-west-1,89,89,1.0
6,47,frontend,a,us-east-1,us-west-1,111,312,0.3557692307692308
7,47,frontend,a,us-east-1,us-east-1,201,312,0.6442307692307693
8,47,SOURCE,frontend,XXXX,us-west-1,89,400,0.2225
9,47,SOURCE,frontend,XXXX,us-east-1,311,400,0.7775
0,48,b,c,us-west-1,us-west-1,200,200,1.0
1,48,b,c,us-east-1,us-west-1,199,199,1.0
2,48,a,b,us-west-1,us-west-1,199,199,1.0
3,48,a,b,us-east-1,us-west-1,1,200,0.005
4,48,a,b,us-east-1,us-east-1,199,200,0.995
5,48,frontend,a,us-west-1,us-west-1,107,107,1.0
6,48,frontend,a,us-east-1,us-west-1,92,292,0.3150684931506849
7,48,frontend,a,us-east-1,us-east-1,200,292,0.684931506849315
8,48,SOURCE,frontend,XXXX,us-west-1,107,398,0.26884422110552764
9,48,SOURCE,frontend,XXXX,us-east-1,291,398,0.7311557788944724
0,49,b,c,us-west-1,us-west-1,148,148,1.0
1,49,b,c,us-east-1,us-west-1,147,147,1.0
2,49,a,b,us-west-1,us-west-1,147,147,1.0
3,49,a,b,us-east-1,us-west-1,1,148,0.006756756756756757
4,49,a,b,us-east-1,us-east-1,147,148,0.9932432432432432
5,49,frontend,a,us-west-1,us-west-1,107,107,1.0
6,49,frontend,a,us-east-1,us-west-1,40,188,0.2127659574468085
7,49,frontend,a,us-east-1,us-east-1,148,188,0.7872340425531915
8,49,SOURCE,frontend,XXXX,us-west-1,107,294,0.36394557823129253
9,49,SOURCE,frontend,XXXX,us-east-1,187,294,0.6360544217687075
0,50,b,c,us-west-1,us-west-1,137,137,1.0
1,50,b,c,us-east-1,us-west-1,136,136,1.0
2,50,a,b,us-west-1,us-west-1,136,136,1.0
3,50,a,b,us-east-1,us-west-1,1,137,0.0072992700729927005
4,50,a,b,us-east-1,us-east-1,136,137,0.9927007299270073
5,50,frontend,a,us-west-1,us-west-1,115,115,1.0
6,50,frontend,a,us-east-1,us-west-1,21,158,0.13291139240506328
7,50,frontend,a,us-east-1,us-east-1,137,158,0.8670886075949367
8,50,SOURCE,frontend,XXXX,us-west-1,115,272,0.4227941176470588
9,50,SOURCE,frontend,XXXX,us-east-1,157,272,0.5772058823529411
0,51,b,c,us-west-1,us-west-1,107,107,1.0
1,51,b,c,us-east-1,us-west-1,107,107,1.0
2,51,a,b,us-west-1,us-west-1,107,107,1.0
3,51,a,b,us-east-1,us-west-1,1,108,0.009259259259259259
4,51,a,b,us-east-1,us-east-1,107,108,0.9907407407407407
5,51,frontend,a,us-west-1,us-west-1,97,97,1.0
6,51,frontend,a,us-east-1,us-west-1,10,117,0.08547008547008547
7,51,frontend,a,us-east-1,us-east-1,107,117,0.9145299145299145
8,51,SOURCE,frontend,XXXX,us-west-1,97,213,0.45539906103286387
9,51,SOURCE,frontend,XXXX,us-east-1,116,213,0.5446009389671361
0,52,b,c,us-west-1,us-west-1,85,85,1.0
1,52,b,c,us-east-1,us-west-1,80,80,1.0
2,52,a,b,us-west-1,us-west-1,85,85,1.0
3,52,a,b,us-east-1,us-east-1,80,80,1.0
4,52,frontend,a,us-west-1,us-west-1,84,84,1.0
5,52,frontend,a,us-east-1,us-east-1,80,80,1.0
6,52,SOURCE,frontend,XXXX,us-west-1,84,164,0.5121951219512195
7,52,SOURCE,frontend,XXXX,us-east-1,80,164,0.4878048780487805
0,53,b,c,us-west-1,us-west-1,108,108,1.0
1,53,b,c,us-east-1,us-west-1,69,69,1.0
2,53,a,b,us-west-1,us-west-1,108,108,1.0
3,53,a,b,us-east-1,us-east-1,69,69,1.0
4,53,frontend,a,us-west-1,us-west-1,107,107,1.0
5,53,frontend,a,us-east-1,us-east-1,69,69,1.0
6,53,SOURCE,frontend,XXXX,us-west-1,107,176,0.6079545454545454
7,53,SOURCE,frontend,XXXX,us-east-1,69,176,0.39204545454545453
0,54,b,c,us-west-1,us-west-1,105,105,1.0
1,54,b,c,us-east-1,us-west-1,64,64,1.0
2,54,a,b,us-west-1,us-west-1,105,105,1.0
3,54,a,b,us-east-1,us-east-1,64,64,1.0
4,54,frontend,a,us-west-1,us-west-1,104,104,1.0
5,54,frontend,a,us-east-1,us-east-1,64,64,1.0
6,54,SOURCE,frontend,XXXX,us-west-1,104,168,0.6190476190476191
7,54,SOURCE,frontend,XXXX,us-east-1,64,168,0.38095238095238093
0,55,b,c,us-west-1,us-west-1,90,90,1.0
1,55,b,c,us-east-1,us-west-1,45,45,1.0
2,55,a,b,us-west-1,us-west-1,90,90,1.0
3,55,a,b,us-east-1,us-east-1,45,45,1.0
4,55,frontend,a,us-west-1,us-west-1,89,89,1.0
5,55,frontend,a,us-east-1,us-east-1,45,45,1.0
6,55,SOURCE,frontend,XXXX,us-west-1,89,134,0.664179104477612
7,55,SOURCE,frontend,XXXX,us-east-1,45,134,0.3358208955223881
0,56,b,c,us-west-1,us-west-1,107,107,1.0
1,56,b,c,us-east-1,us-west-1,31,31,1.0
2,56,a,b,us-west-1,us-west-1,107,107,1.0
3,56,a,b,us-east-1,us-east-1,31,31,1.0
4,56,frontend,a,us-west-1,us-west-1,106,106,1.0
5,56,frontend,a,us-east-1,us-east-1,31,31,1.0
6,56,SOURCE,frontend,XXXX,us-west-1,106,137,0.7737226277372263
7,56,SOURCE,frontend,XXXX,us-east-1,31,137,0.22627737226277372
0,57,b,c,us-west-1,us-west-1,87,87,1.0
1,57,b,c,us-east-1,us-west-1,22,22,1.0
2,57,a,b,us-west-1,us-west-1,87,87,1.0
3,57,a,b,us-east-1,us-east-1,22,22,1.0
4,57,frontend,a,us-west-1,us-west-1,86,86,1.0
5,57,frontend,a,us-east-1,us-east-1,22,22,1.0
6,57,SOURCE,frontend,XXXX,us-west-1,86,108,0.7962962962962963
7,57,SOURCE,frontend,XXXX,us-east-1,22,108,0.2037037037037037
0,58,b,c,us-west-1,us-west-1,27,27,1.0
1,58,b,c,us-east-1,us-west-1,19,19,1.0
2,58,a,b,us-west-1,us-west-1,27,27,1.0
3,58,a,b,us-east-1,us-east-1,19,19,1.0
4,58,frontend,a,us-west-1,us-west-1,26,26,1.0
5,58,frontend,a,us-east-1,us-east-1,19,19,1.0
6,58,SOURCE,frontend,XXXX,us-west-1,26,45,0.5777777777777777
7,58,SOURCE,frontend,XXXX,us-east-1,19,45,0.4222222222222222
