counter,region,service,endpoint,rps
4,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,103
5,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,214
5,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,101
5,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,237
5,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,190
5,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,218
5,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,214
5,us-south-1,sslateingress,sslateingress@POST@/cart/empty,104
5,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,111
5,us-south-1,sslateingress,sslateingress@POST@/cart,106
5,us-south-1,sslateingress,sslateingress@POST@/setCurrency,104
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,220
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,104
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,108
5,us-south-1,frontend,frontend@POST@/cart/checkout,109
5,us-south-1,frontend,frontend@POST@/cart,105
5,us-south-1,frontend,frontend@POST@/cart/empty,99
5,us-south-1,frontend,frontend@POST@/setCurrency,110
5,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,294
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,315
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,242
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,254
5,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,304
5,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,314
5,us-west-1,frontend,frontend@POST@/cart/checkout,307
5,us-west-1,frontend,frontend@POST@/cart,267
5,us-west-1,frontend,frontend@POST@/cart/empty,265
5,us-west-1,frontend,frontend@POST@/setCurrency,278
5,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,409
5,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,324
5,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,322
5,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,311
5,us-west-1,sslateingress,sslateingress@POST@/cart,260
5,us-west-1,sslateingress,sslateingress@POST@/setCurrency,303
5,us-west-1,sslateingress,sslateingress@POST@/cart/empty,280
5,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,124
5,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,117
5,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,180
5,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,111
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,108
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,111
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,125
5,us-east-1,frontend,frontend@POST@/cart,132
5,us-east-1,frontend,frontend@POST@/cart/checkout,117
5,us-east-1,frontend,frontend@POST@/cart/empty,127
5,us-east-1,frontend,frontend@POST@/setCurrency,109
5,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,123
5,us-east-1,sslateingress,sslateingress@POST@/setCurrency,116
5,us-east-1,sslateingress,sslateingress@POST@/cart/empty,125
5,us-east-1,sslateingress,sslateingress@POST@/cart,134
5,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,126
5,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,127
5,us-central-1,frontend,frontend@POST@/cart/checkout,104
5,us-central-1,frontend,frontend@POST@/setCurrency,107
5,us-central-1,frontend,frontend@POST@/cart/empty,101
5,us-central-1,frontend,frontend@POST@/cart,107
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,112
